doc,relation,idf,idf_wiki
1911,P828,0.6446144497810455,10.055691351661581
1911,P1557,1.0451996201198104,10.456276522000346
1912,P155,1.3643742105338037,10.77545111241434
1912,P1542,1.077375336235017,19.89952913999609
1912,P828,1.289228899562091,20.111382703323162
1913,P155,2.7287484210676074,21.55090222482868
1913,P927,1.8659666708932756,20.688120474654347
1913,P2789,12.604471068276618,87.89308628332091
1913,P703,1.9328872087445124,11.343964110625048
1913,P2579,0.64719243522532,10.058269337105855
1913,P156,1.713298052716692,11.124374954597227
1913,P4934,1.2836402070598072,10.694717108940344
1913,P1071,5.017414981081634,14.42849188296217
1913,P2578,1.1990300847597286,10.610106986640265
1914,P155,1.3643742105338037,10.77545111241434
1914,P1995,2.648060905788126,40.29236851331027
1914,P2176,3.3420825523296167,40.98639015985176
1914,P2579,1.29438487045064,20.11653867421171
1914,P2283,1.6473081864895103,11.058385088370047
1914,P2868,3.8751333489329425,22.697287152694013
1914,P2175,3.755361488003328,41.399669095525475
1914,P2578,1.1990300847597286,10.610106986640265
1914,P509,2.680724275601078,12.091801177481614
1915,P155,2.7287484210676074,21.55090222482868
1915,P828,0.6446144497810455,10.055691351661581
1915,P4934,1.2836402070598072,10.694717108940344
1915,P636,5.080593882703166,14.491670784583702
1915,P769,72.19551164103574,279.2392034824075
1915,P2175,1.877680744001664,20.699834547762737
1915,P1542,0.5386876681175085,9.949764569998045
1915,P2176,1.6710412761648084,20.49319507992588
1916,P2579,0.64719243522532,10.058269337105855
1916,P155,1.3643742105338037,10.77545111241434
1916,P2079,2.7543771851758434,12.165454087056379
1916,P1557,1.0451996201198104,10.456276522000346
1917,P155,1.3643742105338037,10.77545111241434
1917,P1382,7.053003245911494,44.697310853433635
1917,P828,1.9338433493431366,30.167074054984745
1917,P1542,2.154750672470034,39.79905827999218
1918,P156,1.713298052716692,11.124374954597227
1918,P2959,2.963814670585686,12.374891572466222
1918,P155,2.7287484210676074,21.55090222482868
1918,P1542,1.077375336235017,19.89952913999609
1918,P828,1.289228899562091,20.111382703323162
1918,P111,1.042129778875522,10.453206680756058
1918,P144,3.547943113482836,12.959020015363372
1919,P2579,0.64719243522532,10.058269337105855
1919,P828,0.6446144497810455,10.055691351661581
1919,P155,2.7287484210676074,21.55090222482868
1919,P2176,1.6710412761648084,20.49319507992588
1919,P927,2.7989500063399135,31.03218071198152
1919,P1995,0.6620152264470315,10.073092128327568
1919,P1542,0.5386876681175085,9.949764569998045
1919,P2175,1.877680744001664,20.699834547762737
1920,P2959,2.963814670585686,12.374891572466222
1920,P828,0.6446144497810455,10.055691351661581
1920,P1542,1.6160630043525255,29.849293709994136
1920,P111,1.042129778875522,10.453206680756058
1921,P156,1.713298052716692,11.124374954597227
1921,P155,2.7287484210676074,21.55090222482868
1921,P21,3.101092789211817,12.512169691092353
1921,P4934,1.2836402070598072,10.694717108940344
1921,P2670,1.031079942688937,10.442156844569473
1921,P1542,1.077375336235017,19.89952913999609
1921,P828,1.289228899562091,20.111382703323162
1921,P2789,3.1511177670691546,21.973271570830228
1921,P111,5.210648894377609,52.266033403780284
1921,P144,3.547943113482836,12.959020015363372
1922,P155,2.7287484210676074,21.55090222482868
1922,P828,1.9338433493431366,30.167074054984745
1922,P927,0.9329833354466378,10.344060237327174
1922,P2789,6.302235534138309,43.946543141660456
1922,P703,1.9328872087445124,11.343964110625048
1922,P2579,0.64719243522532,10.058269337105855
1922,P4934,1.2836402070598072,10.694717108940344
1922,P1542,1.6160630043525255,29.849293709994136
1922,P2670,1.031079942688937,10.442156844569473
1922,P2578,1.1990300847597286,10.610106986640265
1923,P2579,0.64719243522532,10.058269337105855
1923,P155,2.7287484210676074,21.55090222482868
1923,P1542,2.693438340587542,49.748822849990226
1923,P2670,1.031079942688937,10.442156844569473
1923,P828,2.578457799124182,40.222765406646324
1923,P927,1.8659666708932756,20.688120474654347
1923,P1056,2.0794415416798357,11.490518443560372
1924,P2579,0.64719243522532,10.058269337105855
1924,P4934,3.8509206211794216,32.08415132682103
1924,P2670,2.062159885377874,20.884313689138946
1924,P2789,6.302235534138309,43.946543141660456
1924,P2175,1.877680744001664,20.699834547762737
1924,P156,1.713298052716692,11.124374954597227
1924,P155,2.7287484210676074,21.55090222482868
1924,P927,1.8659666708932756,20.688120474654347
1924,P2176,1.6710412761648084,20.49319507992588
1924,P111,3.126389336626566,31.359620042268173
1924,P1478,1.950786885894606,11.361863787775142
1925,P4934,1.2836402070598072,10.694717108940344
1925,P1542,0.5386876681175085,9.949764569998045
1925,P1071,5.017414981081634,14.42849188296217
1925,P927,0.9329833354466378,10.344060237327174
1925,P111,1.042129778875522,10.453206680756058
1925,P138,1.5821119869329683,10.993188888813505
1926,P2789,6.302235534138309,43.946543141660456
1926,P1542,1.6160630043525255,29.849293709994136
1926,P2670,1.031079942688937,10.442156844569473
1926,P21,3.101092789211817,12.512169691092353
1926,P828,1.9338433493431366,30.167074054984745
1926,P4934,1.2836402070598072,10.694717108940344
1926,P111,2.084259557751044,20.906413361512115
1926,P459,2.8666024455098795,12.277679347390416
1926,P138,1.5821119869329683,10.993188888813505
1927,P4934,3.8509206211794216,32.08415132682103
1927,P927,1.8659666708932756,20.688120474654347
1927,P1542,0.5386876681175085,9.949764569998045
1927,P1557,1.0451996201198104,10.456276522000346
1927,P2789,3.1511177670691546,21.973271570830228
1927,P2283,3.2946163729790205,22.116770176740093
1927,P155,1.3643742105338037,10.77545111241434
1927,P2670,2.062159885377874,20.884313689138946
1927,P828,0.6446144497810455,10.055691351661581
1927,P689,1.9632212880930338,11.374298189973569
1927,P111,9.379168009879697,94.07886012680451
1927,P1478,1.950786885894606,11.361863787775142
1927,P4330,5.91350300563827,15.324579907518807
1927,P138,1.5821119869329683,10.993188888813505
1927,P129,3.068593621818863,12.479670523699399
1928,P1419,3.8154850783854988,13.226561980266036
1928,P688,2.376900986969912,11.787977888850447
1928,P155,2.7287484210676074,21.55090222482868
1928,P156,3.426596105433384,22.248749909194455
1928,P2868,1.9375666744664712,11.348643576347007
1928,P138,1.5821119869329683,10.993188888813505
1928,P2670,1.031079942688937,10.442156844569473
1929,P155,1.3643742105338037,10.77545111241434
1929,P2579,0.64719243522532,10.058269337105855
1930,P1542,0.5386876681175085,9.949764569998045
1930,P1995,0.6620152264470315,10.073092128327568
1930,P4934,1.2836402070598072,10.694717108940344
1930,P155,1.3643742105338037,10.77545111241434
1930,P2670,2.062159885377874,20.884313689138946
1930,P105,69.14520711896195,200.90028374528944
1930,P828,0.6446144497810455,10.055691351661581
1931,P2579,0.64719243522532,10.058269337105855
1931,P2175,4.69420186000416,51.74958636940684
1931,P2868,1.9375666744664712,11.348643576347007
1931,P155,2.7287484210676074,21.55090222482868
1931,P156,3.426596105433384,22.248749909194455
1931,P2176,4.177603190412021,51.2329876998147
1931,P276,2.2473805386469503,11.658457440527487
1931,P927,1.8659666708932756,20.688120474654347
1931,P1542,0.5386876681175085,9.949764569998045
1932,P156,1.713298052716692,11.124374954597227
1932,P155,1.3643742105338037,10.77545111241434
1932,P1995,0.6620152264470315,10.073092128327568
1932,P2670,1.031079942688937,10.442156844569473
1933,P2579,1.29438487045064,20.11653867421171
1933,P186,2.0580503516985185,11.469127253579055
1933,P138,1.5821119869329683,10.993188888813505
1933,P1557,1.0451996201198104,10.456276522000346
1933,P2578,2.398060169519457,21.22021397328053
1933,P276,2.2473805386469503,11.658457440527487
1933,P703,3.8657744174890247,22.687928221250097
1933,P2283,1.6473081864895103,11.058385088370047
1934,P927,1.8659666708932756,20.688120474654347
1934,P1542,0.5386876681175085,9.949764569998045
1934,P2670,5.155399713444685,52.210784222847366
1934,P2175,1.877680744001664,20.699834547762737
1934,P2579,1.94157730567596,30.174808011317566
1934,P2868,1.9375666744664712,11.348643576347007
1934,P828,0.6446144497810455,10.055691351661581
1934,P703,3.8657744174890247,22.687928221250097
1934,P1995,1.324030452894063,20.146184256655136
1934,P2283,3.2946163729790205,22.116770176740093
1934,P2578,2.398060169519457,21.22021397328053
1934,P2176,1.6710412761648084,20.49319507992588
1934,P618,4.866184011357711,14.277260913238248
1935,P927,1.8659666708932756,20.688120474654347
1935,P276,2.2473805386469503,11.658457440527487
1935,P1542,1.077375336235017,19.89952913999609
1935,P828,1.289228899562091,20.111382703323162
1935,P2670,4.124319770755748,41.76862737827789
1935,P2868,1.9375666744664712,11.348643576347007
1935,P155,1.3643742105338037,10.77545111241434
1935,P688,2.376900986969912,11.787977888850447
1935,P618,4.866184011357711,14.277260913238248
1936,P1542,1.077375336235017,19.89952913999609
1936,P828,1.289228899562091,20.111382703323162
1936,P927,0.9329833354466378,10.344060237327174
1936,P2789,9.453353301207464,65.91981471249068
1936,P2670,1.031079942688937,10.442156844569473
1936,P2579,0.64719243522532,10.058269337105855
1936,P2578,1.1990300847597286,10.610106986640265
1936,P2283,1.6473081864895103,11.058385088370047
1937,P2578,1.1990300847597286,10.610106986640265
1938,P828,1.289228899562091,20.111382703323162
1938,P2579,0.64719243522532,10.058269337105855
1938,P21,3.101092789211817,12.512169691092353
1938,P688,2.376900986969912,11.787977888850447
1938,P1557,2.0903992402396208,20.912553044000692
1938,P2789,3.1511177670691546,21.973271570830228
1938,P703,1.9328872087445124,11.343964110625048
1938,P1542,1.077375336235017,19.89952913999609
1938,P1382,1.7632508114778735,11.174327713358409
1938,P111,1.042129778875522,10.453206680756058
1939,P155,1.3643742105338037,10.77545111241434
1939,P1542,1.077375336235017,19.89952913999609
1939,P828,1.289228899562091,20.111382703323162
1939,P1995,0.6620152264470315,10.073092128327568
1939,P156,3.426596105433384,22.248749909194455
1939,P780,1.6736161381255112,11.084693040006048
1940,P2579,0.64719243522532,10.058269337105855
1940,P155,1.3643742105338037,10.77545111241434
1940,P2176,18.38145403781289,225.42514587918467
1940,P1995,7.944182717364377,120.87710553993082
1940,P780,1.6736161381255112,11.084693040006048
1940,P1557,1.0451996201198104,10.456276522000346
1940,P2175,20.654488184018305,227.69818002539012
1940,P1056,2.0794415416798357,11.490518443560372
1940,P1542,0.5386876681175085,9.949764569998045
1941,P2579,0.64719243522532,10.058269337105855
1941,P1542,2.154750672470034,39.79905827999218
1941,P1557,2.0903992402396208,20.912553044000692
1941,P1382,3.526501622955747,22.348655426716817
1941,P2176,18.38145403781289,225.42514587918467
1941,P1995,1.9860456793410943,30.219276384982706
1941,P828,1.9338433493431366,30.167074054984745
1941,P1071,10.034829962163268,28.85698376592434
1941,P780,1.6736161381255112,11.084693040006048
1941,P2175,20.654488184018305,227.69818002539012
1941,P1056,2.0794415416798357,11.490518443560372
1942,P1542,1.077375336235017,19.89952913999609
1942,P828,1.289228899562091,20.111382703323162
1942,P1557,1.0451996201198104,10.456276522000346
1942,P2868,7.750266697865885,45.394574305388026
1942,P2175,6.5718826040058245,72.44942091716958
1942,P2578,1.1990300847597286,10.610106986640265
1942,P2176,7.519685742741638,92.21937785966645
1942,P4934,1.2836402070598072,10.694717108940344
1942,P155,1.3643742105338037,10.77545111241434
1942,P688,2.376900986969912,11.787977888850447
1942,P769,3.281614165501624,12.69269106738216
1942,P138,1.5821119869329683,10.993188888813505
1943,P155,1.3643742105338037,10.77545111241434
1943,P1995,0.6620152264470315,10.073092128327568
1943,P2176,5.013123828494425,61.479585239777634
1943,P2579,0.64719243522532,10.058269337105855
1943,P2175,5.633042232004993,62.099503643288216
1943,P2578,1.1990300847597286,10.610106986640265
1943,P927,0.9329833354466378,10.344060237327174
1943,P509,2.680724275601078,12.091801177481614
1944,P155,1.3643742105338037,10.77545111241434
1944,P4934,1.2836402070598072,10.694717108940344
1944,P111,2.084259557751044,20.906413361512115
1945,P1542,1.077375336235017,19.89952913999609
1945,P828,1.289228899562091,20.111382703323162
1945,P2283,1.6473081864895103,11.058385088370047
1946,P2670,1.031079942688937,10.442156844569473
1946,P2868,3.8751333489329425,22.697287152694013
1947,P156,1.713298052716692,11.124374954597227
1947,P111,2.084259557751044,20.906413361512115
1947,P2175,1.877680744001664,20.699834547762737
1947,P2176,1.6710412761648084,20.49319507992588
1947,P129,3.068593621818863,12.479670523699399
1947,P155,1.3643742105338037,10.77545111241434
1947,P2868,7.750266697865885,45.394574305388026
1947,P1542,0.5386876681175085,9.949764569998045
1947,P144,3.547943113482836,12.959020015363372
1948,P1542,1.6160630043525255,29.849293709994136
1948,P828,1.9338433493431366,30.167074054984745
1949,P2579,1.29438487045064,20.11653867421171
1949,P828,0.6446144497810455,10.055691351661581
1949,P155,1.3643742105338037,10.77545111241434
1949,P1478,1.950786885894606,11.361863787775142
1949,P138,1.5821119869329683,10.993188888813505
1949,P1557,2.0903992402396208,20.912553044000692
1949,P1542,1.077375336235017,19.89952913999609
1949,P1995,1.324030452894063,20.146184256655136
1949,P2578,1.1990300847597286,10.610106986640265
1950,P155,1.3643742105338037,10.77545111241434
1950,P1542,1.077375336235017,19.89952913999609
1950,P828,1.289228899562091,20.111382703323162
1951,P155,1.3643742105338037,10.77545111241434
1951,P1542,2.154750672470034,39.79905827999218
1951,P828,1.9338433493431366,30.167074054984745
1951,P2868,3.8751333489329425,22.697287152694013
1952,P2579,0.64719243522532,10.058269337105855
1952,P155,1.3643742105338037,10.77545111241434
1952,P1542,1.077375336235017,19.89952913999609
1952,P828,1.289228899562091,20.111382703323162
1952,P138,1.5821119869329683,10.993188888813505
1952,P1557,1.0451996201198104,10.456276522000346
1952,P2578,1.1990300847597286,10.610106986640265
1952,P1071,5.017414981081634,14.42849188296217
1952,P927,0.9329833354466378,10.344060237327174
1953,P2579,0.64719243522532,10.058269337105855
1953,P155,1.3643742105338037,10.77545111241434
1953,P2868,5.8127000233994135,34.04593072904102
1953,P927,1.8659666708932756,20.688120474654347
1953,P138,1.5821119869329683,10.993188888813505
1954,P828,0.6446144497810455,10.055691351661581
1954,P1995,30.45270041656345,463.36223790306815
1954,P2176,4.177603190412021,51.2329876998147
1954,P2578,1.1990300847597286,10.610106986640265
1954,P927,0.9329833354466378,10.344060237327174
1954,P1542,0.5386876681175085,9.949764569998045
1954,P2579,0.64719243522532,10.058269337105855
1954,P1056,2.0794415416798357,11.490518443560372
1954,P2175,1.877680744001664,20.699834547762737
1955,P1542,2.693438340587542,49.748822849990226
1955,P828,1.289228899562091,20.111382703323162
1955,P1071,10.034829962163268,28.85698376592434
1956,P155,5.457496842135215,43.10180444965736
1956,P828,2.578457799124182,40.222765406646324
1956,P1542,2.693438340587542,49.748822849990226
1956,P2789,6.302235534138309,43.946543141660456
1956,P156,3.426596105433384,22.248749909194455
1956,P2922,9.564201788294339,28.386355592055413
1956,P2670,1.031079942688937,10.442156844569473
1956,P111,1.042129778875522,10.453206680756058
1956,P1557,2.0903992402396208,20.912553044000692
1956,P1536,2.950810586162479,12.361887488043015
1956,P4934,2.5672804141196144,21.389434217880687
1957,P155,1.3643742105338037,10.77545111241434
1957,P1542,0.5386876681175085,9.949764569998045
1957,P2670,1.031079942688937,10.442156844569473
1957,P21,3.101092789211817,12.512169691092353
1957,P2283,1.6473081864895103,11.058385088370047
1957,P828,1.9338433493431366,30.167074054984745
1957,P171,13.272993194725618,50.91730080224776
1958,P2959,2.963814670585686,12.374891572466222
1958,P155,1.3643742105338037,10.77545111241434
1958,P1995,1.324030452894063,20.146184256655136
1958,P4934,2.5672804141196144,21.389434217880687
1958,P681,2.998438635151734,12.40951553703227
1958,P2176,2.5065619142472126,30.739792619888817
1958,P2175,1.877680744001664,20.699834547762737
1958,P2670,1.031079942688937,10.442156844569473
