doc,relation,idf,idf_wiki
2192,P682,9.479526879852022,12.913932981093328
2192,P276,2.2473805386469503,3.828816653091779
2192,P111,4.168519115502088,41.62070070885872
2192,P2868,3.8751333489329425,11.012120207347857
2192,P927,1.8659666708932756,20.97887104166484
2192,P1478,1.950786885894606,6.603374575474467
2193,P2670,2.062159885377874,15.94849781031779
2193,P828,1.9338433493431366,25.72645166666581
2193,P927,0.9329833354466378,10.48943552083242
2193,P2789,6.302235534138309,26.034059546191983
2193,P703,1.9328872087445124,2.611466544338651
2193,P2579,0.64719243522532,10.014001217020136
2193,P1995,0.6620152264470315,9.068997617434059
2193,P2176,5.848644466576829,66.59294375964673
2193,P780,1.6736161381255112,8.872958079914792
2193,P2959,2.963814670585686,9.087564520783792
2193,P2578,2.398060169519457,21.82863742959537
2193,P1542,1.6160630043525255,29.55902463987674
2193,P111,1.042129778875522,10.40517517721468
2193,P1557,2.0903992402396208,21.540675812597645
2193,P2175,6.5718826040058245,64.60353513526057
2193,P1536,2.950810586162479,8.615401805958253
2193,P4934,1.2836402070598072,11.058713219679579
2193,P3712,3.571697199490943,11.200801027057562
2194,P4934,3.8509206211794216,33.17613965903874
2194,P144,3.547943113482836,7.790637830275692
2194,P111,2.084259557751044,20.81035035442936
2194,P1478,1.950786885894606,6.603374575474467
2195,P4934,6.418201035299036,55.29356609839789
2195,P1542,0.5386876681175085,9.853008213292247
2195,P111,4.168519115502088,41.62070070885872
2195,P1478,1.950786885894606,6.603374575474467
2196,P2959,2.963814670585686,9.087564520783792
2196,P2176,0.8355206380824042,9.513277679949534
2196,P1995,0.6620152264470315,9.068997617434059
2196,P2578,1.1990300847597286,10.914318714797686
2196,P111,5.210648894377609,52.0258758860734
2196,P1542,0.5386876681175085,9.853008213292247
2196,P2175,0.938840372000832,9.229076447894368
2197,P111,6.252778673253132,62.43105106328808
2197,P2578,1.1990300847597286,10.914318714797686
2197,P4934,1.2836402070598072,11.058713219679579
2198,P828,1.289228899562091,17.150967777777208
2198,P1382,7.053003245911494,35.23991848598449
2198,P1542,1.077375336235017,19.706016426584494
2198,P1056,2.0794415416798357,8.103745152209294
2198,P111,1.042129778875522,10.40517517721468
2199,P2579,1.29438487045064,20.02800243404027
2199,P927,0.9329833354466378,10.48943552083242
2199,P2789,6.302235534138309,26.034059546191983
2199,P703,1.9328872087445124,2.611466544338651
2199,P2176,0.8355206380824042,9.513277679949534
2199,P1995,0.6620152264470315,9.068997617434059
2199,P138,1.5821119869329683,5.728369150814558
2199,P1557,1.0451996201198104,10.770337906298822
2199,P2578,2.398060169519457,21.82863742959537
2199,P2175,0.938840372000832,9.229076447894368
2199,P2283,1.6473081864895103,8.459522740193368
2199,P4934,1.2836402070598072,11.058713219679579
2200,P4934,5.134560828239229,44.234852878718314
2200,P2579,0.64719243522532,10.014001217020136
2200,P828,1.289228899562091,17.150967777777208
2200,P2670,1.031079942688937,7.974248905158895
2200,P1557,3.135598860359431,32.31101371889647
2200,P1542,1.6160630043525255,29.55902463987674
2200,P111,3.126389336626566,31.21552553164404
2200,P1536,2.950810586162479,8.615401805958253
2200,P1478,1.950786885894606,6.603374575474467
2201,P4934,5.134560828239229,44.234852878718314
2201,P927,0.9329833354466378,10.48943552083242
2201,P2789,12.604471068276618,52.06811909238397
2201,P703,1.9328872087445124,2.611466544338651
2201,P2579,1.29438487045064,20.02800243404027
2201,P1995,0.6620152264470315,9.068997617434059
2201,P2176,14.20385084740087,161.72572055914208
2201,P780,1.6736161381255112,8.872958079914792
2201,P2175,15.960286324014145,156.89429961420424
2201,P111,3.126389336626566,31.21552553164404
2201,P1542,0.5386876681175085,9.853008213292247
2201,P1478,1.950786885894606,6.603374575474467
2201,P828,0.6446144497810455,8.575483888888604
2201,P2578,1.1990300847597286,10.914318714797686
2202,P4934,6.418201035299036,55.29356609839789
2202,P927,0.9329833354466378,10.48943552083242
2202,P2789,6.302235534138309,26.034059546191983
2202,P703,1.9328872087445124,2.611466544338651
2202,P2579,0.64719243522532,10.014001217020136
2202,P2283,1.6473081864895103,8.459522740193368
2202,P276,2.2473805386469503,3.828816653091779
2202,P111,7.294908452128654,72.83622624050275
2202,P1478,1.950786885894606,6.603374575474467
2202,P828,0.6446144497810455,8.575483888888604
2202,P2578,1.1990300847597286,10.914318714797686
2203,P2579,1.29438487045064,20.02800243404027
2203,P4934,2.5672804141196144,22.117426439359157
2203,P927,3.7319333417865512,41.95774208332968
2203,P2670,2.062159885377874,15.94849781031779
2203,P2789,12.604471068276618,52.06811909238397
2203,P703,3.8657744174890247,5.222933088677302
2203,P2175,2.8165211160024963,27.687229343683104
2203,P2868,5.8127000233994135,16.518180311021787
2203,P688,2.376900986969912,4.543985118230771
2203,P682,12.63936917313603,17.218577308124438
2203,P681,8.995315905455202,13.869302665663255
2203,P2176,2.5065619142472126,28.539833039848602
2203,P689,9.81610644046517,49.435085968311185
2203,P2578,2.398060169519457,21.82863742959537
2203,P2283,1.6473081864895103,8.459522740193368
2203,P111,2.084259557751044,20.81035035442936
2203,P1478,1.950786885894606,6.603374575474467
2203,P828,0.6446144497810455,8.575483888888604
2204,P4934,3.8509206211794216,33.17613965903874
2204,P927,0.9329833354466378,10.48943552083242
2204,P2789,6.302235534138309,26.034059546191983
2204,P703,1.9328872087445124,2.611466544338651
2204,P2579,0.64719243522532,10.014001217020136
2204,P111,4.168519115502088,41.62070070885872
2204,P1478,1.950786885894606,6.603374575474467
2204,P636,5.080593882703166,9.135244405096946
2204,P2578,1.1990300847597286,10.914318714797686
2205,P2579,0.64719243522532,10.014001217020136
2205,P2670,2.062159885377874,15.94849781031779
2205,P1542,1.6160630043525255,29.55902463987674
2205,P2789,6.302235534138309,26.034059546191983
2205,P828,1.289228899562091,17.150967777777208
2205,P111,2.084259557751044,20.81035035442936
2205,P1995,0.6620152264470315,9.068997617434059
2205,P2176,14.20385084740087,161.72572055914208
2205,P4934,3.8509206211794216,33.17613965903874
2205,P689,7.852885152372135,39.54806877464895
2205,P780,1.6736161381255112,8.872958079914792
2205,P927,1.8659666708932756,20.97887104166484
2205,P2175,15.960286324014145,156.89429961420424
2205,P2283,1.6473081864895103,8.459522740193368
2205,P703,1.9328872087445124,2.611466544338651
2206,P2579,1.94157730567596,30.042003651060405
2206,P4934,2.5672804141196144,22.117426439359157
2206,P138,1.5821119869329683,5.728369150814558
2206,P1557,2.0903992402396208,21.540675812597645
2206,P927,2.7989500063399135,31.468306562497258
2206,P2789,6.302235534138309,26.034059546191983
2206,P703,1.9328872087445124,2.611466544338651
2206,P186,2.0580503516985185,4.482431043351986
2206,P129,6.137187243637726,18.369771990913193
2206,P276,2.2473805386469503,3.828816653091779
2206,P2868,13.5629667212653,38.5424207257175
2206,P2670,1.031079942688937,7.974248905158895
2206,P111,2.084259557751044,20.81035035442936
2206,P1478,1.950786885894606,6.603374575474467
2206,P828,0.6446144497810455,8.575483888888604
2206,P2578,1.1990300847597286,10.914318714797686
2207,P2579,1.94157730567596,30.042003651060405
2207,P4934,2.5672804141196144,22.117426439359157
2207,P2079,2.7543771851758434,6.650903602638169
2207,P927,2.7989500063399135,31.468306562497258
2207,P2789,6.302235534138309,26.034059546191983
2207,P703,1.9328872087445124,2.611466544338651
2207,P111,3.126389336626566,31.21552553164404
2207,P2176,0.8355206380824042,9.513277679949534
2207,P1995,0.6620152264470315,9.068997617434059
2207,P2175,0.938840372000832,9.229076447894368
2207,P1478,1.950786885894606,6.603374575474467
2207,P1056,2.0794415416798357,8.103745152209294
2207,P1542,0.5386876681175085,9.853008213292247
2207,P2578,1.1990300847597286,10.914318714797686
2208,P2579,0.64719243522532,10.014001217020136
2208,P2789,6.302235534138309,26.034059546191983
2208,P1557,1.0451996201198104,10.770337906298822
2208,P1056,2.0794415416798357,8.103745152209294
2209,P2579,1.29438487045064,20.02800243404027
2209,P4934,5.134560828239229,44.234852878718314
2209,P927,0.9329833354466378,10.48943552083242
2209,P2789,12.604471068276618,52.06811909238397
2209,P703,1.9328872087445124,2.611466544338651
2209,P1995,2.648060905788126,36.275990469736236
2209,P111,2.084259557751044,20.81035035442936
2209,P780,1.6736161381255112,8.872958079914792
2209,P1557,1.0451996201198104,10.770337906298822
2209,P459,2.8666024455098795,2.3582584372495567
2209,P2283,3.2946163729790205,16.919045480386735
2209,P2578,1.1990300847597286,10.914318714797686
2210,P2579,0.64719243522532,10.014001217020136
2210,P2789,6.302235534138309,26.034059546191983
2210,P927,1.8659666708932756,20.97887104166484
2210,P4934,1.2836402070598072,11.058713219679579
2211,P2579,0.64719243522532,10.014001217020136
2211,P1995,1.324030452894063,18.137995234868118
2211,P2176,1.6710412761648084,19.026555359899067
2211,P4934,2.5672804141196144,22.117426439359157
2211,P2789,4.726676650603732,19.525544659643987
2211,P2175,1.877680744001664,18.458152895788736
2211,P459,2.8666024455098795,2.3582584372495567
2211,P927,2.7989500063399135,31.468306562497258
2211,P682,6.319684586568015,8.609288654062219
2211,P111,2.084259557751044,20.81035035442936
2211,P1478,1.950786885894606,6.603374575474467
2211,P780,1.6736161381255112,8.872958079914792
2212,P828,2.578457799124182,34.301935555554415
2212,P1557,4.1807984804792415,43.08135162519529
2212,P2579,1.94157730567596,30.042003651060405
2212,P927,0.9329833354466378,10.48943552083242
2212,P2789,6.302235534138309,26.034059546191983
2212,P703,1.9328872087445124,2.611466544338651
2212,P2176,25.065619142472126,285.398330398486
2212,P138,1.5821119869329683,5.728369150814558
2212,P1542,0.5386876681175085,9.853008213292247
2212,P2578,2.398060169519457,21.82863742959537
2212,P2175,29.104051532025792,286.1013698847254
2213,P2579,0.64719243522532,10.014001217020136
2213,P828,2.578457799124182,34.301935555554415
2213,P2176,18.38145403781289,209.29210895888974
2213,P1995,5.958137038023283,81.62097855690654
2213,P1382,7.053003245911494,35.23991848598449
2213,P2789,6.302235534138309,26.034059546191983
2213,P2670,2.062159885377874,15.94849781031779
2213,P927,0.9329833354466378,10.48943552083242
2213,P780,8.368080690627556,44.36479039957396
2213,P1557,3.135598860359431,32.31101371889647
2213,P2175,20.654488184018305,203.0396818536761
2213,P1542,2.693438340587542,49.26504106646124
2213,P111,1.042129778875522,10.40517517721468
2213,P1536,2.950810586162479,8.615401805958253
2213,P1056,2.0794415416798357,8.103745152209294
2214,P2579,0.64719243522532,10.014001217020136
2214,P21,3.101092789211817,2.592921949617819
2214,P1995,0.6620152264470315,9.068997617434059
2214,P1557,1.0451996201198104,10.770337906298822
2215,P2670,2.062159885377874,15.94849781031779
2215,P1382,1.7632508114778735,8.809979621496122
2215,P111,1.042129778875522,10.40517517721468
2215,P4934,1.2836402070598072,11.058713219679579
2215,P828,0.6446144497810455,8.575483888888604
2216,P4934,3.8509206211794216,33.17613965903874
2216,P21,3.101092789211817,2.592921949617819
2216,P927,1.8659666708932756,20.97887104166484
2216,P2789,9.453353301207464,39.051089319287975
2216,P111,4.168519115502088,41.62070070885872
2216,P459,2.8666024455098795,2.3582584372495567
2216,P2283,1.6473081864895103,8.459522740193368
2216,P1478,1.950786885894606,6.603374575474467
2216,P689,1.9632212880930338,9.887017193662237
2217,P2579,0.64719243522532,10.014001217020136
2217,P4934,2.5672804141196144,22.117426439359157
2217,P276,2.2473805386469503,3.828816653091779
2217,P688,2.376900986969912,4.543985118230771
2217,P186,2.0580503516985185,4.482431043351986
2217,P2670,2.062159885377874,15.94849781031779
2217,P138,1.5821119869329683,5.728369150814558
2217,P2176,0.8355206380824042,9.513277679949534
2217,P927,1.8659666708932756,20.97887104166484
2217,P462,3.750179979977732,6.18768014886035
2217,P828,0.6446144497810455,8.575483888888604
2217,P150,5.245673633062615,4.486247381951336
2217,P111,2.084259557751044,20.81035035442936
2217,P1478,1.950786885894606,6.603374575474467
2217,P2283,1.6473081864895103,8.459522740193368
2217,P689,1.9632212880930338,9.887017193662237
2218,P4934,5.134560828239229,44.234852878718314
2218,P2579,2.58876974090128,40.05600486808054
2218,P2079,2.7543771851758434,6.650903602638169
2218,P1557,2.0903992402396208,21.540675812597645
2218,P927,0.9329833354466378,10.48943552083242
2218,P2789,6.302235534138309,26.034059546191983
2218,P703,1.9328872087445124,2.611466544338651
2218,P111,5.210648894377609,52.0258758860734
2218,P681,2.998438635151734,4.6231008885544185
2218,P1478,1.950786885894606,6.603374575474467
2218,P828,0.6446144497810455,8.575483888888604
2218,P2578,1.1990300847597286,10.914318714797686
2218,P138,1.5821119869329683,5.728369150814558
2219,P2579,1.29438487045064,20.02800243404027
2219,P4934,2.5672804141196144,22.117426439359157
2219,P1382,3.526501622955747,17.619959242992245
2219,P2176,25.065619142472126,285.398330398486
2219,P2670,2.062159885377874,15.94849781031779
2219,P927,1.8659666708932756,20.97887104166484
2219,P2175,29.104051532025792,286.1013698847254
2219,P111,2.084259557751044,20.81035035442936
2219,P1478,1.950786885894606,6.603374575474467
2219,P828,0.6446144497810455,8.575483888888604
2219,P138,1.5821119869329683,5.728369150814558
2220,P2579,1.29438487045064,20.02800243404027
2220,P927,2.7989500063399135,31.468306562497258
2220,P2789,6.302235534138309,26.034059546191983
2220,P703,1.9328872087445124,2.611466544338651
2220,P111,1.042129778875522,10.40517517721468
2220,P2578,1.1990300847597286,10.914318714797686
2221,P1056,2.0794415416798357,8.103745152209294
2222,P2579,0.64719243522532,10.014001217020136
2222,P4934,3.8509206211794216,33.17613965903874
2222,P2789,6.302235534138309,26.034059546191983
2222,P927,1.8659666708932756,20.97887104166484
2222,P111,2.084259557751044,20.81035035442936
2222,P1478,1.950786885894606,6.603374575474467
2223,P2079,2.7543771851758434,6.650903602638169
2223,P2579,1.29438487045064,20.02800243404027
2223,P111,1.042129778875522,10.40517517721468
2224,P2175,1.877680744001664,18.458152895788736
2224,P2670,1.031079942688937,7.974248905158895
2224,P2578,1.1990300847597286,10.914318714797686
2224,P1542,0.5386876681175085,9.853008213292247
2224,P2176,1.6710412761648084,19.026555359899067
2224,P111,1.042129778875522,10.40517517721468
2224,P4934,1.2836402070598072,11.058713219679579
2225,P2176,0.8355206380824042,9.513277679949534
2225,P1995,0.6620152264470315,9.068997617434059
2225,P4934,2.5672804141196144,22.117426439359157
2225,P2283,3.2946163729790205,16.919045480386735
2225,P2959,2.963814670585686,9.087564520783792
2225,P2578,1.1990300847597286,10.914318714797686
2225,P1542,0.5386876681175085,9.853008213292247
2225,P2175,0.938840372000832,9.229076447894368
2225,P111,3.126389336626566,31.21552553164404
2225,P689,1.9632212880930338,9.887017193662237
2226,P1382,3.526501622955747,17.619959242992245
2226,P927,0.9329833354466378,10.48943552083242
2226,P2789,6.302235534138309,26.034059546191983
2226,P703,1.9328872087445124,2.611466544338651
2226,P2579,0.64719243522532,10.014001217020136
2226,P111,2.084259557751044,20.81035035442936
2226,P2578,1.1990300847597286,10.914318714797686
2227,P2579,1.29438487045064,20.02800243404027
2227,P4934,2.5672804141196144,22.117426439359157
2227,P2670,2.062159885377874,15.94849781031779
2227,P927,2.7989500063399135,31.468306562497258
2227,P2789,6.302235534138309,26.034059546191983
2227,P703,1.9328872087445124,2.611466544338651
2227,P2176,25.90113978055453,294.91160807843556
2227,P681,2.998438635151734,4.6231008885544185
2227,P2175,30.042891904026625,295.3304463326198
2227,P2868,5.8127000233994135,16.518180311021787
2227,P276,2.2473805386469503,3.828816653091779
2227,P144,3.547943113482836,7.790637830275692
2227,P111,2.084259557751044,20.81035035442936
2227,P1478,1.950786885894606,6.603374575474467
2227,P828,1.289228899562091,17.150967777777208
2227,P2578,1.1990300847597286,10.914318714797686
2228,P4934,5.134560828239229,44.234852878718314
2228,P111,6.252778673253132,62.43105106328808
2228,P459,2.8666024455098795,2.3582584372495567
2228,P1478,1.950786885894606,6.603374575474467
2229,P2579,1.29438487045064,20.02800243404027
2229,P2670,2.062159885377874,15.94849781031779
2229,P21,3.101092789211817,2.592921949617819
