doc,relation,idf,idf_wiki
1740,P279,0.0666585848833944,47.12204309428608
1740,P527,1.462794046455368,48.51817855585804
1740,P31,0.2853424691169679,9.696419370997504
1741,P361,0.902219788107713,29.13545049374932
1741,P527,2.3404704743285887,77.62908568937287
1741,P2579,1.4555891669457754,20.277742970706846
1741,P1552,0.4971804058993284,9.908257307779865
1741,P4934,3.7602954300851983,22.58244923384627
1741,P279,0.039995150930036645,28.27322585657165
1741,P31,0.8560274073509038,29.08925811299251
1741,P2959,3.2324814769239794,12.643558378804515
1741,P366,3.2667413572914574,22.08889516105253
1741,P927,1.6306063368715786,11.041683238752114
1741,P2789,3.2750631446097866,22.09721694837086
1741,P703,2.3842056213487988,11.795282523229336
1741,P2175,2.19385189285758,11.604928794738116
1741,P2868,2.3299840671821603,11.741060969062696
1742,P4934,3.7602954300851983,22.58244923384627
1742,P527,1.462794046455368,48.51817855585804
1742,P2579,0.7277945834728877,10.138871485353423
1742,P1552,1.4915412176979852,29.724771923339596
1742,P279,0.0666585848833944,47.12204309428608
1742,P828,1.0525284860964206,10.463605387976957
1742,P31,0.2853424691169679,9.696419370997504
1742,P2789,3.2750631446097866,22.09721694837086
1742,P1557,2.0064925420336683,11.417569443914205
1743,P2579,0.7277945834728877,10.138871485353423
1743,P1552,0.4971804058993284,9.908257307779865
1743,P31,1.4267123455848396,48.48209685498752
1743,P1995,2.297153620184342,30.53038432582595
1743,P527,0.2925588092910736,9.703635711171609
1743,P279,0.0666585848833944,47.12204309428608
1743,P828,1.0525284860964206,10.463605387976957
1743,P780,2.808916327172197,12.219993229052733
1744,P279,0.10665373581343106,75.39526895085773
1744,P2579,0.7277945834728877,10.138871485353423
1744,P1552,0.4971804058993284,9.908257307779865
1744,P527,0.8776764278732208,29.11090713351483
1744,P361,0.30073992936923766,9.711816831249774
1744,P828,1.0525284860964206,10.463605387976957
1744,P31,0.2853424691169679,9.696419370997504
1745,P361,1.2029597174769506,38.847267324999095
1745,P527,4.09582333007503,135.85089995640251
1745,P2579,1.4555891669457754,20.277742970706846
1745,P1552,1.4915412176979852,29.724771923339596
1745,P31,1.1413698764678717,38.785677483990014
1745,P279,0.07999030186007329,56.5464517131433
1745,P2176,2.0024316691195807,20.824585472880653
1745,P2175,8.77540757143032,46.419715178952465
1745,P2868,2.3299840671821603,11.741060969062696
1746,P279,0.07999030186007329,56.5464517131433
1746,P527,0.2925588092910736,9.703635711171609
1746,P2579,0.7277945834728877,10.138871485353423
1746,P1552,1.4915412176979852,29.724771923339596
1746,P2959,3.2324814769239794,12.643558378804515
1746,P2578,9.214514496078964,37.44774520172057
1746,P828,1.0525284860964206,10.463605387976957
1747,P828,2.105056972192841,20.927210775953913
1747,P1557,2.0064925420336683,11.417569443914205
1747,P279,0.05332686790671553,37.69763447542886
1747,P527,0.8776764278732208,29.11090713351483
1747,P361,0.6014798587384753,19.423633662499547
1747,P4934,1.8801477150425991,11.291224616923135
1747,P2176,30.03647503679371,312.3687820932098
1747,P31,0.2853424691169679,9.696419370997504
1748,P279,0.039995150930036645,28.27322585657165
1748,P1552,1.4915412176979852,29.724771923339596
1748,P828,1.0525284860964206,10.463605387976957
1748,P1542,1.6162175994194792,11.027294501300016
1749,P279,0.17331232069682548,122.51731204514381
1749,P1995,1.5314357467895614,20.353589550550634
1749,P527,2.3404704743285887,77.62908568937287
1749,P2579,0.7277945834728877,10.138871485353423
1749,P1552,0.9943608117986568,19.81651461555973
1749,P361,1.2029597174769506,38.847267324999095
1749,P2789,3.2750631446097866,22.09721694837086
1749,P31,0.5706849382339358,19.392838741995007
1749,P1542,3.2324351988389584,22.054589002600032
1749,P2176,3.003647503679371,31.236878209320977
1750,P279,0.039995150930036645,28.27322585657165
1750,P1995,1.5314357467895614,20.353589550550634
1750,P361,0.6014798587384753,19.423633662499547
1750,P2176,3.003647503679371,31.236878209320977
1750,P31,0.5706849382339358,19.392838741995007
1750,P527,0.5851176185821472,19.407271422343218
1750,P2175,4.38770378571516,23.209857589476233
1751,P4934,3.7602954300851983,22.58244923384627
1751,P279,0.0666585848833944,47.12204309428608
1751,P361,0.6014798587384753,19.423633662499547
1751,P2789,3.2750631446097866,22.09721694837086
1751,P155,1.5574354101344847,10.96851231201502
1751,P1557,2.0064925420336683,11.417569443914205
1751,P527,2.6330292836196625,87.33272140054449
1751,P2868,2.3299840671821603,11.741060969062696
1751,P31,0.8560274073509038,29.08925811299251
1751,P138,2.7354491752903245,12.14652607717086
1751,P495,7.52294091807237,16.934017819952906
1751,P186,9.527682006883547,37.760912712525155
1752,P279,0.05332686790671553,37.69763447542886
1752,P527,2.047911665037515,67.92544997820126
1752,P361,0.30073992936923766,9.711816831249774
1752,P828,1.0525284860964206,10.463605387976957
1753,P279,0.05332686790671553,37.69763447542886
1753,P527,1.462794046455368,48.51817855585804
1753,P1557,2.0064925420336683,11.417569443914205
1753,P31,0.2853424691169679,9.696419370997504
1754,P279,0.0666585848833944,47.12204309428608
1754,P361,0.30073992936923766,9.711816831249774
1754,P366,1.6333706786457287,11.044447580526265
1755,P828,1.0525284860964206,10.463605387976957
1755,P1557,2.0064925420336683,11.417569443914205
1755,P279,0.07999030186007329,56.5464517131433
1755,P527,0.8776764278732208,29.11090713351483
1755,P361,0.6014798587384753,19.423633662499547
1755,P31,0.8560274073509038,29.08925811299251
1755,P2176,12.014590014717484,124.94751283728391
1755,P2789,1.6375315723048933,11.04860847418543
1756,P279,0.11998545279010994,84.81967756971494
1756,P1552,1.4915412176979852,29.724771923339596
1756,P361,0.902219788107713,29.13545049374932
1756,P2789,3.2750631446097866,22.09721694837086
1756,P155,1.5574354101344847,10.96851231201502
1756,P1995,0.7657178733947807,10.176794775275317
1756,P2176,4.004863338239161,41.649170945761306
1756,P31,0.2853424691169679,9.696419370997504
1756,P2579,0.7277945834728877,10.138871485353423
1756,P1542,6.464870397677917,44.109178005200064
1756,P1535,3.4161738358517124,12.827250737732248
1756,P527,0.2925588092910736,9.703635711171609
1757,P361,0.902219788107713,29.13545049374932
1757,P527,2.047911665037515,67.92544997820126
1757,P2579,0.7277945834728877,10.138871485353423
1757,P1552,1.4915412176979852,29.724771923339596
1757,P279,0.10665373581343106,75.39526895085773
1757,P1419,3.821638943959877,13.232715845840413
1757,P111,5.709591865845781,24.531745669606853
1757,P155,1.5574354101344847,10.96851231201502
1757,P156,3.7532220363285096,22.57537584008958
1757,P138,2.7354491752903245,12.14652607717086
1757,P1478,4.11344473359552,13.524521635476056
1757,P31,0.8560274073509038,29.08925811299251
1757,P2175,2.19385189285758,11.604928794738116
1757,P2868,2.3299840671821603,11.741060969062696
1757,P2176,1.0012158345597904,10.412292736440326
1758,P361,0.30073992936923766,9.711816831249774
1758,P527,1.7553528557464415,58.22181426702966
1758,P2579,0.7277945834728877,10.138871485353423
1758,P1552,0.4971804058993284,9.908257307779865
1758,P31,0.5706849382339358,19.392838741995007
1758,P279,0.05332686790671553,37.69763447542886
1759,P279,0.11998545279010994,84.81967756971494
1759,P1552,2.9830824353959704,59.44954384667919
1759,P527,1.462794046455368,48.51817855585804
1759,P361,0.6014798587384753,19.423633662499547
1759,P2579,1.4555891669457754,20.277742970706846
1760,P279,0.09332201883675217,65.97086033200051
1760,P527,4.3883821393661036,145.55453566757413
1760,P361,2.1051795055846636,67.98271781874841
1760,P138,2.7354491752903245,12.14652607717086
1760,P681,3.20545280453606,12.616529706416596
1760,P1478,4.11344473359552,13.524521635476056
1760,P31,0.5706849382339358,19.392838741995007
1760,P366,1.6333706786457287,11.044447580526265
1760,P769,43.56522927695502,147.08707519764093
1760,P2175,2.19385189285758,11.604928794738116
1760,P2868,2.3299840671821603,11.741060969062696
1761,P279,0.15998060372014658,113.0929034262866
1761,P366,3.2667413572914574,22.08889516105253
1761,P31,0.5706849382339358,19.392838741995007
1761,P527,0.2925588092910736,9.703635711171609
1761,P1552,0.4971804058993284,9.908257307779865
1761,P1995,0.7657178733947807,10.176794775275317
1761,P111,2.8547959329228907,12.265872834803426
1762,P279,0.039995150930036645,28.27322585657165
1762,P527,0.8776764278732208,29.11090713351483
1762,P361,0.6014798587384753,19.423633662499547
1762,P31,0.8560274073509038,29.08925811299251
1762,P2175,10.9692594642879,58.02464397369058
1762,P2868,2.3299840671821603,11.741060969062696
1762,P828,1.0525284860964206,10.463605387976957
1762,P2176,30.03647503679371,312.3687820932098
1763,P361,0.6014798587384753,19.423633662499547
1763,P527,3.510705711492883,116.44362853405931
1763,P2579,0.7277945834728877,10.138871485353423
1763,P1552,0.9943608117986568,19.81651461555973
1763,P4934,3.7602954300851983,22.58244923384627
1763,P138,2.7354491752903245,12.14652607717086
1763,P279,0.07999030186007329,56.5464517131433
1763,P155,1.5574354101344847,10.96851231201502
1763,P2922,9.629781433940321,28.45193523770139
1764,P361,0.6014798587384753,19.423633662499547
1764,P527,1.1702352371642943,38.814542844686436
1764,P2579,0.7277945834728877,10.138871485353423
1764,P1552,0.4971804058993284,9.908257307779865
1764,P279,0.07999030186007329,56.5464517131433
1764,P366,3.2667413572914574,22.08889516105253
1764,P31,0.2853424691169679,9.696419370997504
1765,P279,0.0666585848833944,47.12204309428608
1765,P527,1.7553528557464415,58.22181426702966
1765,P361,0.30073992936923766,9.711816831249774
1765,P2868,2.3299840671821603,11.741060969062696
1765,P31,0.2853424691169679,9.696419370997504
1766,P279,0.039995150930036645,28.27322585657165
1766,P1995,1.5314357467895614,20.353589550550634
1766,P31,0.8560274073509038,29.08925811299251
1766,P366,3.2667413572914574,22.08889516105253
1766,P688,3.1922075777860393,12.603284479666575
1766,P361,0.902219788107713,29.13545049374932
1766,P2176,3.003647503679371,31.236878209320977
1766,P681,16.0272640226803,63.082648532082985
1767,P279,0.07999030186007329,56.5464517131433
1767,P361,0.6014798587384753,19.423633662499547
1767,P155,1.5574354101344847,10.96851231201502
1767,P1542,1.6162175994194792,11.027294501300016
1767,P828,1.0525284860964206,10.463605387976957
1767,P31,0.2853424691169679,9.696419370997504
1768,P279,0.039995150930036645,28.27322585657165
1769,P279,0.039995150930036645,28.27322585657165
1769,P361,0.30073992936923766,9.711816831249774
1769,P31,0.2853424691169679,9.696419370997504
1769,P2175,10.9692594642879,58.02464397369058
1770,P279,0.026663433953357765,18.84881723771443
1770,P1552,1.4915412176979852,29.724771923339596
1771,P361,2.1051795055846636,67.98271781874841
1771,P2789,4.91259471691468,33.14582542255629
1771,P1552,2.9830824353959704,59.44954384667919
1771,P279,0.05332686790671553,37.69763447542886
1771,P366,1.6333706786457287,11.044447580526265
1771,P1056,3.905288973246802,13.316365875127339
1771,P2579,0.7277945834728877,10.138871485353423
1771,P101,4.605170185988092,14.016247087868628
1771,P31,0.2853424691169679,9.696419370997504
1772,P279,0.0666585848833944,47.12204309428608
1772,P1552,0.4971804058993284,9.908257307779865
1772,P156,1.8766110181642548,11.28768792004479
1772,P155,1.5574354101344847,10.96851231201502
1772,P2176,22.026748360315388,229.07044020168718
1772,P1995,2.297153620184342,30.53038432582595
1772,P361,0.30073992936923766,9.711816831249774
1772,P527,0.2925588092910736,9.703635711171609
1773,P4934,5.640443145127797,33.87367385076941
1773,P279,0.10665373581343106,75.39526895085773
1773,P31,1.1413698764678717,38.785677483990014
1773,P527,3.510705711492883,116.44362853405931
1773,P361,0.6014798587384753,19.423633662499547
1773,P2579,0.7277945834728877,10.138871485353423
1773,P1552,0.4971804058993284,9.908257307779865
1773,P682,11.90277856974887,40.13600927539048
1773,P681,6.41090560907212,25.233059412833192
1773,P2175,2.19385189285758,11.604928794738116
1773,P2868,2.3299840671821603,11.741060969062696
1774,P279,0.10665373581343106,75.39526895085773
1774,P2579,0.7277945834728877,10.138871485353423
1774,P1552,0.4971804058993284,9.908257307779865
1774,P361,0.6014798587384753,19.423633662499547
1774,P4934,1.8801477150425991,11.291224616923135
1774,P31,0.8560274073509038,29.08925811299251
1774,P681,3.20545280453606,12.616529706416596
1774,P527,0.8776764278732208,29.11090713351483
1774,P2175,2.19385189285758,11.604928794738116
1774,P2868,2.3299840671821603,11.741060969062696
1775,P279,0.05332686790671553,37.69763447542886
1775,P1552,1.9887216235973135,39.63302923111946
1775,P2579,0.7277945834728877,10.138871485353423
1775,P361,0.6014798587384753,19.423633662499547
1775,P828,2.105056972192841,20.927210775953913
1775,P31,0.2853424691169679,9.696419370997504
1776,P279,0.1333171697667888,94.24408618857215
1776,P527,0.8776764278732208,29.11090713351483
1776,P361,1.5036996468461883,48.55908415624887
1776,P155,1.5574354101344847,10.96851231201502
1776,P366,3.2667413572914574,22.08889516105253
1776,P4934,3.7602954300851983,22.58244923384627
1776,P31,0.2853424691169679,9.696419370997504
1776,P1552,0.4971804058993284,9.908257307779865
1776,P1542,1.6162175994194792,11.027294501300016
1776,P1995,0.7657178733947807,10.176794775275317
1777,P361,0.6014798587384753,19.423633662499547
1777,P527,0.8776764278732208,29.11090713351483
1777,P2579,0.7277945834728877,10.138871485353423
1777,P1552,0.9943608117986568,19.81651461555973
1777,P279,0.11998545279010994,84.81967756971494
1777,P2176,13.015805849277275,135.35980557372423
1777,P31,1.7120548147018075,58.17851622598502
1777,P1995,0.7657178733947807,10.176794775275317
1777,P156,1.8766110181642548,11.28768792004479
1778,P279,0.09332201883675217,65.97086033200051
1778,P1552,1.4915412176979852,29.724771923339596
1778,P361,0.6014798587384753,19.423633662499547
1778,P828,1.0525284860964206,10.463605387976957
1778,P31,0.2853424691169679,9.696419370997504
1779,P279,0.026663433953357765,18.84881723771443
1779,P361,0.6014798587384753,19.423633662499547
1779,P31,0.5706849382339358,19.392838741995007
1779,P1995,0.7657178733947807,10.176794775275317
1779,P1542,1.6162175994194792,11.027294501300016
1779,P828,1.0525284860964206,10.463605387976957
1780,P279,0.05332686790671553,37.69763447542886
1780,P155,1.5574354101344847,10.96851231201502
1780,P156,1.8766110181642548,11.28768792004479
1780,P366,1.6333706786457287,11.044447580526265
1780,P31,0.2853424691169679,9.696419370997504
1781,P4934,3.7602954300851983,22.58244923384627
1781,P279,0.039995150930036645,28.27322585657165
1781,P527,0.8776764278732208,29.11090713351483
1781,P361,0.902219788107713,29.13545049374932
1781,P31,0.5706849382339358,19.392838741995007
1781,P2176,30.03647503679371,312.3687820932098
1782,P4934,3.7602954300851983,22.58244923384627
1782,P279,0.07999030186007329,56.5464517131433
1782,P361,0.902219788107713,29.13545049374932
1782,P527,0.5851176185821472,19.407271422343218
1782,P156,1.8766110181642548,11.28768792004479
1782,P1995,1.5314357467895614,20.353589550550634
1782,P2176,1.0012158345597904,10.412292736440326
1782,P31,0.2853424691169679,9.696419370997504
1783,P279,0.07999030186007329,56.5464517131433
1783,P527,0.2925588092910736,9.703635711171609
1783,P361,0.6014798587384753,19.423633662499547
1783,P2789,3.2750631446097866,22.09721694837086
1783,P2959,3.2324814769239794,12.643558378804515
1783,P155,1.5574354101344847,10.96851231201502
1783,P31,0.2853424691169679,9.696419370997504
1784,P279,0.11998545279010994,84.81967756971494
1784,P527,0.8776764278732208,29.11090713351483
1784,P2579,0.7277945834728877,10.138871485353423
1784,P1552,0.9943608117986568,19.81651461555973
1784,P156,1.8766110181642548,11.28768792004479
1784,P155,1.5574354101344847,10.96851231201502
1784,P361,0.6014798587384753,19.423633662499547
1784,P31,0.2853424691169679,9.696419370997504
1784,P1995,0.7657178733947807,10.176794775275317
1785,P279,0.05332686790671553,37.69763447542886
1785,P1995,1.5314357467895614,20.353589550550634
1785,P361,0.30073992936923766,9.711816831249774
1785,P2176,4.004863338239161,41.649170945761306
1785,P31,0.2853424691169679,9.696419370997504
1785,P2579,0.7277945834728877,10.138871485353423
1786,P361,1.5036996468461883,48.55908415624887
1786,P527,1.462794046455368,48.51817855585804
1786,P2579,1.4555891669457754,20.277742970706846
