doc,relation,idf,idf_wiki
2353,P703,4.478556956353734,13.524521635476056
2353,P111,5.8086115991507485,14.85457627827307
2353,P279,3.5767626713162786,30.714656708683243
2353,P3095,2.633165332209884,11.679130011332205
2354,P279,1.1922542237720928,10.238218902894415
2354,P1552,2.5760794478350624,11.622044126957384
2355,P279,1.1922542237720928,10.238218902894415
2355,P361,2.1917989325951748,11.237763611717497
2359,P361,2.1917989325951748,11.237763611717497
2363,P279,1.1922542237720928,10.238218902894415
2364,P279,1.1922542237720928,10.238218902894415
2366,P279,1.1922542237720928,10.238218902894415
2370,P361,4.3835978651903496,22.475527223434995
2370,P279,4.769016895088371,40.95287561157766
2370,P2079,6.635290172335217,15.681254851457538
2371,P279,1.1922542237720928,10.238218902894415
2371,P1552,2.5760794478350624,11.622044126957384
2371,P156,4.103863506912323,13.149828186034645
2371,P366,3.263080327546313,12.309045006668635
2373,P279,1.1922542237720928,10.238218902894415
2373,P425,3.521774863124842,12.567739542247164
2374,P780,7.194905960270639,16.240870639392963
2374,P689,14.389811920541279,32.481741278785925
2376,P106,16.756404143509616,43.89429818087658
2376,P793,8.175735213282366,17.221699892404686
2378,P279,1.1922542237720928,10.238218902894415
2379,P279,1.1922542237720928,10.238218902894415
2387,P279,2.3845084475441856,20.47643780578883
2387,P1552,2.5760794478350624,11.622044126957384
2388,P921,3.410716326352378,12.4566810054747
2388,P3095,2.633165332209884,11.679130011332205
2388,P279,1.1922542237720928,10.238218902894415
2389,P361,4.3835978651903496,22.475527223434995
2389,P279,1.1922542237720928,10.238218902894415
2395,P279,1.1922542237720928,10.238218902894415
2395,P1552,2.5760794478350624,11.622044126957384
2395,P156,4.103863506912323,13.149828186034645
2395,P2789,4.4540659363454385,13.500030615467761
2395,P703,4.478556956353734,13.524521635476056
2399,P361,2.1917989325951748,11.237763611717497
2400,P279,7.153525342632557,61.42931341736649
2400,P361,2.1917989325951748,11.237763611717497
2402,P366,3.263080327546313,12.309045006668635
2403,P921,3.410716326352378,12.4566810054747
2403,P3095,2.633165332209884,11.679130011332205
2403,P156,4.103863506912323,13.149828186034645
2403,P279,3.5767626713162786,30.714656708683243
2403,P361,2.1917989325951748,11.237763611717497
2405,P279,1.1922542237720928,10.238218902894415
2405,P425,3.521774863124842,12.567739542247164
2408,P361,4.3835978651903496,22.475527223434995
2409,P279,1.1922542237720928,10.238218902894415
2409,P1552,2.5760794478350624,11.622044126957384
2412,P366,3.263080327546313,12.309045006668635
2412,P1552,2.5760794478350624,11.622044126957384
2414,P366,3.263080327546313,12.309045006668635
2416,P279,3.5767626713162786,30.714656708683243
2416,P3095,2.633165332209884,11.679130011332205
2417,P921,3.410716326352378,12.4566810054747
2417,P3095,2.633165332209884,11.679130011332205
2417,P279,2.3845084475441856,20.47643780578883
2420,P1552,2.5760794478350624,11.622044126957384
2421,P279,2.3845084475441856,20.47643780578883
2421,P361,2.1917989325951748,11.237763611717497
2421,P3095,2.633165332209884,11.679130011332205
2422,P1552,2.5760794478350624,11.622044126957384
2423,P279,1.1922542237720928,10.238218902894415
2423,P1552,2.5760794478350624,11.622044126957384
2424,P425,3.521774863124842,12.567739542247164
2424,P279,1.1922542237720928,10.238218902894415
2426,P279,1.1922542237720928,10.238218902894415
2427,P279,1.1922542237720928,10.238218902894415
2430,P2789,4.4540659363454385,13.500030615467761
2430,P703,4.478556956353734,13.524521635476056
2430,P366,3.263080327546313,12.309045006668635
2431,P4934,5.747986977334314,14.793951656456636
2433,P279,1.1922542237720928,10.238218902894415
2433,P155,3.9710425938913994,13.017007273013721
2435,P921,3.410716326352378,12.4566810054747
2435,P3095,2.633165332209884,11.679130011332205
2441,P279,1.1922542237720928,10.238218902894415
2445,P921,3.410716326352378,12.4566810054747
2445,P3095,2.633165332209884,11.679130011332205
2446,P279,1.1922542237720928,10.238218902894415
2446,P366,3.263080327546313,12.309045006668635
2448,P279,3.5767626713162786,30.714656708683243
2448,P1552,5.152158895670125,23.244088253914768
2452,P279,2.3845084475441856,20.47643780578883
2452,P3095,2.633165332209884,11.679130011332205
2453,P279,1.1922542237720928,10.238218902894415
2458,P279,3.5767626713162786,30.714656708683243
2458,P3095,2.633165332209884,11.679130011332205
2459,P279,1.1922542237720928,10.238218902894415
2462,P361,2.1917989325951748,11.237763611717497
2463,P279,3.5767626713162786,30.714656708683243
2463,P3095,2.633165332209884,11.679130011332205
2464,P279,1.1922542237720928,10.238218902894415
2467,P279,1.1922542237720928,10.238218902894415
2468,P279,1.1922542237720928,10.238218902894415
2470,P279,1.1922542237720928,10.238218902894415
2470,P2789,4.4540659363454385,13.500030615467761
2472,P106,16.756404143509616,43.89429818087658
2472,P937,8.58120032139053,17.627165000512854
2473,P361,2.1917989325951748,11.237763611717497
2475,P279,1.1922542237720928,10.238218902894415
2475,P1552,2.5760794478350624,11.622044126957384
2476,P279,2.3845084475441856,20.47643780578883
2478,P921,3.410716326352378,12.4566810054747
2478,P3095,2.633165332209884,11.679130011332205
2480,P425,3.521774863124842,12.567739542247164
2480,P279,1.1922542237720928,10.238218902894415
2480,P361,2.1917989325951748,11.237763611717497
2480,P3095,2.633165332209884,11.679130011332205
2482,P1552,5.152158895670125,23.244088253914768
2482,P1056,4.224491494700938,13.270456173823261
2483,P921,3.410716326352378,12.4566810054747
2483,P3095,2.633165332209884,11.679130011332205
2484,P921,3.410716326352378,12.4566810054747
2484,P3095,2.633165332209884,11.679130011332205
2487,P361,2.1917989325951748,11.237763611717497
2487,P279,1.1922542237720928,10.238218902894415
2490,P921,3.410716326352378,12.4566810054747
2490,P3095,2.633165332209884,11.679130011332205
2490,P279,1.1922542237720928,10.238218902894415
2492,P2283,6.278615228396484,15.324579907518807
2494,P1056,4.224491494700938,13.270456173823261
2494,P279,1.1922542237720928,10.238218902894415
2496,P1056,4.224491494700938,13.270456173823261
2496,P279,1.1922542237720928,10.238218902894415
2498,P186,4.369072723512046,13.415037402634368
2498,P279,1.1922542237720928,10.238218902894415
2498,P1552,2.5760794478350624,11.622044126957384
2498,P366,3.263080327546313,12.309045006668635
2499,P2789,4.4540659363454385,13.500030615467761
2499,P703,4.478556956353734,13.524521635476056
2500,P279,1.1922542237720928,10.238218902894415
2500,P155,3.9710425938913994,13.017007273013721
2502,P279,1.1922542237720928,10.238218902894415
2505,P279,1.1922542237720928,10.238218902894415
2505,P361,2.1917989325951748,11.237763611717497
2506,P366,3.263080327546313,12.309045006668635
2507,P279,3.5767626713162786,30.714656708683243
2507,P155,3.9710425938913994,13.017007273013721
2509,P361,2.1917989325951748,11.237763611717497
2512,P279,1.1922542237720928,10.238218902894415
2519,P279,1.1922542237720928,10.238218902894415
2519,P1552,2.5760794478350624,11.622044126957384
2524,P279,1.1922542237720928,10.238218902894415
2525,P2789,4.4540659363454385,13.500030615467761
2525,P703,4.478556956353734,13.524521635476056
2526,P279,1.1922542237720928,10.238218902894415
2527,P279,1.1922542237720928,10.238218902894415
2527,P1552,2.5760794478350624,11.622044126957384
2529,P136,5.978510635946146,15.024475315068468
2530,P1552,2.5760794478350624,11.622044126957384
2531,P279,2.3845084475441856,20.47643780578883
2532,P279,2.3845084475441856,20.47643780578883
2532,P361,2.1917989325951748,11.237763611717497
2533,P2579,5.560775435246168,14.60674011436849
2538,P276,7.664909589516375,16.710874268638698
2542,P156,4.103863506912323,13.149828186034645
2542,P279,2.3845084475441856,20.47643780578883
2543,P279,1.1922542237720928,10.238218902894415
2543,P1552,2.5760794478350624,11.622044126957384
2543,P156,4.103863506912323,13.149828186034645
2544,P361,4.3835978651903496,22.475527223434995
2544,P279,1.1922542237720928,10.238218902894415
2544,P1552,2.5760794478350624,11.622044126957384
2547,P361,4.3835978651903496,22.475527223434995
2547,P1552,2.5760794478350624,11.622044126957384
2547,P279,2.3845084475441856,20.47643780578883
2551,P156,4.103863506912323,13.149828186034645
2551,P361,2.1917989325951748,11.237763611717497
2551,P1552,2.5760794478350624,11.622044126957384
2552,P279,1.1922542237720928,10.238218902894415
2554,P1552,2.5760794478350624,11.622044126957384
2555,P425,3.521774863124842,12.567739542247164
2557,P921,3.410716326352378,12.4566810054747
2557,P3095,2.633165332209884,11.679130011332205
2557,P279,1.1922542237720928,10.238218902894415
2558,P279,1.1922542237720928,10.238218902894415
2558,P1552,2.5760794478350624,11.622044126957384
2558,P156,8.207727013824647,26.29965637206929
2560,P2789,4.4540659363454385,13.500030615467761
2560,P703,4.478556956353734,13.524521635476056
2563,P1552,2.5760794478350624,11.622044126957384
2564,P279,1.1922542237720928,10.238218902894415
2564,P1552,2.5760794478350624,11.622044126957384
2565,P366,3.263080327546313,12.309045006668635
2565,P279,1.1922542237720928,10.238218902894415
2565,P361,2.1917989325951748,11.237763611717497
2566,P1542,4.573867136158059,13.619831815280381
2566,P1552,2.5760794478350624,11.622044126957384
2568,P279,1.1922542237720928,10.238218902894415
2568,P1552,5.152158895670125,23.244088253914768
2572,P366,3.263080327546313,12.309045006668635
2575,P279,2.3845084475441856,20.47643780578883
2578,P2789,4.4540659363454385,13.500030615467761
2578,P703,4.478556956353734,13.524521635476056
2578,P366,3.263080327546313,12.309045006668635
2579,P279,1.1922542237720928,10.238218902894415
2579,P155,3.9710425938913994,13.017007273013721
2581,P279,1.1922542237720928,10.238218902894415
2582,P279,1.1922542237720928,10.238218902894415
2584,P921,3.410716326352378,12.4566810054747
2584,P3095,2.633165332209884,11.679130011332205
2585,P279,2.3845084475441856,20.47643780578883
2587,P279,1.1922542237720928,10.238218902894415
2589,P921,3.410716326352378,12.4566810054747
2589,P3095,2.633165332209884,11.679130011332205
2592,P366,3.263080327546313,12.309045006668635
2594,P279,1.1922542237720928,10.238218902894415
2596,P425,3.521774863124842,12.567739542247164
2596,P279,1.1922542237720928,10.238218902894415
2599,P425,3.521774863124842,12.567739542247164
2599,P279,1.1922542237720928,10.238218902894415
2600,P279,1.1922542237720928,10.238218902894415
2601,P279,1.1922542237720928,10.238218902894415
2602,P279,1.1922542237720928,10.238218902894415
2603,P279,1.1922542237720928,10.238218902894415
2606,P279,1.1922542237720928,10.238218902894415
2607,P279,2.3845084475441856,20.47643780578883
2607,P276,7.664909589516375,16.710874268638698
2609,P279,1.1922542237720928,10.238218902894415
2612,P279,1.1922542237720928,10.238218902894415
2612,P1552,2.5760794478350624,11.622044126957384
2615,P279,1.1922542237720928,10.238218902894415
2617,P361,2.1917989325951748,11.237763611717497
2617,P279,2.3845084475441856,20.47643780578883
2617,P828,5.231296234115925,14.277260913238248
2617,P366,3.263080327546313,12.309045006668635
2618,P828,5.231296234115925,14.277260913238248
2620,P279,2.3845084475441856,20.47643780578883
2620,P155,3.9710425938913994,13.017007273013721
2623,P366,3.263080327546313,12.309045006668635
2629,P279,1.1922542237720928,10.238218902894415
2630,P279,1.1922542237720928,10.238218902894415
2630,P1552,5.152158895670125,23.244088253914768
2630,P156,4.103863506912323,13.149828186034645
2632,P3095,2.633165332209884,11.679130011332205
2632,P366,3.263080327546313,12.309045006668635
2633,P279,2.3845084475441856,20.47643780578883
2634,P279,1.1922542237720928,10.238218902894415
2634,P1552,2.5760794478350624,11.622044126957384
2634,P156,4.103863506912323,13.149828186034645
2639,P425,3.521774863124842,12.567739542247164
2639,P279,3.5767626713162786,30.714656708683243
2646,P1535,5.585468047836539,14.631432726958861
2646,P3095,2.633165332209884,11.679130011332205
2647,P1552,5.152158895670125,23.244088253914768
2648,P361,4.3835978651903496,22.475527223434995
2648,P279,2.3845084475441856,20.47643780578883
2648,P155,3.9710425938913994,13.017007273013721
2649,P279,1.1922542237720928,10.238218902894415
2651,P279,3.5767626713162786,30.714656708683243
2651,P3095,2.633165332209884,11.679130011332205
2652,P1056,4.224491494700938,13.270456173823261
2652,P279,1.1922542237720928,10.238218902894415
2653,P425,3.521774863124842,12.567739542247164
2654,P279,1.1922542237720928,10.238218902894415
2656,P425,3.521774863124842,12.567739542247164
2656,P279,1.1922542237720928,10.238218902894415
2656,P361,2.1917989325951748,11.237763611717497
2658,P279,1.1922542237720928,10.238218902894415
2660,P1056,4.224491494700938,13.270456173823261
2660,P279,1.1922542237720928,10.238218902894415
2662,P921,3.410716326352378,12.4566810054747
2662,P3095,2.633165332209884,11.679130011332205
2666,P921,3.410716326352378,12.4566810054747
2666,P3095,2.633165332209884,11.679130011332205
2666,P279,1.1922542237720928,10.238218902894415
2667,P279,1.1922542237720928,10.238218902894415
2668,P279,2.3845084475441856,20.47643780578883
2669,P279,1.1922542237720928,10.238218902894415
2669,P3095,2.633165332209884,11.679130011332205
2671,P279,1.1922542237720928,10.238218902894415
2673,P156,4.103863506912323,13.149828186034645
2674,P279,1.1922542237720928,10.238218902894415
2674,P361,2.1917989325951748,11.237763611717497
2677,P921,3.410716326352378,12.4566810054747
2677,P3095,2.633165332209884,11.679130011332205
2678,P279,2.3845084475441856,20.47643780578883
2678,P361,2.1917989325951748,11.237763611717497
2678,P3095,2.633165332209884,11.679130011332205
2678,P136,5.978510635946146,15.024475315068468
2682,P1552,2.5760794478350624,11.622044126957384
2685,P279,2.3845084475441856,20.47643780578883
2685,P361,2.1917989325951748,11.237763611717497
2686,P1542,4.573867136158059,13.619831815280381
2688,P279,1.1922542237720928,10.238218902894415
2688,P1552,2.5760794478350624,11.622044126957384
2701,P279,1.1922542237720928,10.238218902894415
2703,P279,2.3845084475441856,20.47643780578883
2705,P425,3.521774863124842,12.567739542247164
2705,P279,1.1922542237720928,10.238218902894415
2708,P279,1.1922542237720928,10.238218902894415
2709,P425,3.521774863124842,12.567739542247164
2709,P186,4.369072723512046,13.415037402634368
2709,P279,2.3845084475441856,20.47643780578883
2709,P1552,2.5760794478350624,11.622044126957384
2709,P366,6.526160655092626,24.61809001333727
2713,P361,2.1917989325951748,11.237763611717497
2715,P279,1.1922542237720928,10.238218902894415
2718,P921,3.410716326352378,12.4566810054747
2718,P3095,2.633165332209884,11.679130011332205
2719,P1552,2.5760794478350624,11.622044126957384
2719,P2789,4.4540659363454385,13.500030615467761
2719,P703,4.478556956353734,13.524521635476056
2720,P156,4.103863506912323,13.149828186034645
2720,P279,1.1922542237720928,10.238218902894415
2722,P279,1.1922542237720928,10.238218902894415
2722,P361,2.1917989325951748,11.237763611717497
2722,P1552,2.5760794478350624,11.622044126957384
2722,P3095,2.633165332209884,11.679130011332205
2724,P279,2.3845084475441856,20.47643780578883
2724,P361,2.1917989325951748,11.237763611717497
2729,P279,1.1922542237720928,10.238218902894415
2729,P425,3.521774863124842,12.567739542247164
2731,P279,2.3845084475441856,20.47643780578883
2731,P155,3.9710425938913994,13.017007273013721
2732,P186,4.369072723512046,13.415037402634368
2732,P361,2.1917989325951748,11.237763611717497
2732,P366,3.263080327546313,12.309045006668635
2733,P1552,2.5760794478350624,11.622044126957384
2735,P279,1.1922542237720928,10.238218902894415
2735,P361,2.1917989325951748,11.237763611717497
2739,P2789,4.4540659363454385,13.500030615467761
2739,P703,4.478556956353734,13.524521635476056
2743,P279,2.3845084475441856,20.47643780578883
2746,P361,2.1917989325951748,11.237763611717497
2747,P279,3.5767626713162786,30.714656708683243
2750,P425,3.521774863124842,12.567739542247164
2750,P361,2.1917989325951748,11.237763611717497
2752,P366,3.263080327546313,12.309045006668635
