doc,relation,idf,idf_wiki
2106,P1830,6.18339884402439,15.229269727714481
2106,P2079,5.025946055333347,14.071816939023439
2106,P272,6.016344759361225,15.062215643051315
2106,P127,6.18339884402439,15.229269727714481
2109,P1056,1.1580242245885017,10.203895108278592
2111,P1542,3.158549171899672,12.204420055589763
2111,P276,5.231390029548156,14.277260913238248
2113,P111,2.836689647646305,11.882560531336395
2114,P57,7.328531148327393,16.374402032017485
2114,P161,7.077216720046487,16.12308760373658
2114,P162,7.328531148327393,16.374402032017485
2114,P136,2.9062541110322138,11.952124994722304
2116,P2670,3.0186912556293395,12.064562139319431
2117,P138,3.745012209871283,12.790883093561375
2118,P547,6.6353839677674475,15.681254851457538
2118,P155,3.0861771743001167,12.132048057990207
2119,P1056,1.1580242245885017,10.203895108278592
2119,P111,5.67337929529261,23.76512106267279
2120,P1056,1.1580242245885017,10.203895108278592
2120,P2578,3.7099208900600127,12.755791773750104
2121,P186,6.7110948862191195,24.8028366535993
2123,P793,6.384069539486542,15.429940423176632
2124,P1056,1.1580242245885017,10.203895108278592
2127,P111,8.510068942938915,35.647681594009185
2128,P689,3.57399772399202,12.619868607682111
2132,P106,3.0186912556293395,12.064562139319431
2132,P1196,6.501852575142925,15.547723458833016
2134,P136,2.9062541110322138,11.952124994722304
2136,P1056,1.1580242245885017,10.203895108278592
2136,P360,10.139497355983481,28.23123912336366
2138,P106,54.33644260132811,217.16211850774977
2139,P1056,1.1580242245885017,10.203895108278592
2141,P1056,1.1580242245885017,10.203895108278592
2142,P1995,4.74184180422945,13.78771268791954
2142,P1056,1.1580242245885017,10.203895108278592
2144,P186,6.7110948862191195,24.8028366535993
2146,P1056,1.1580242245885017,10.203895108278592
2147,P1056,1.1580242245885017,10.203895108278592
2149,P1056,1.1580242245885017,10.203895108278592
2151,P2579,6.896882380004512,24.988624147384694
2151,P1056,1.1580242245885017,10.203895108278592
2152,P1056,1.1580242245885017,10.203895108278592
2152,P1382,5.995595616082124,24.087337383462305
2152,P828,3.285479880492843,12.331350764182934
2154,P1056,1.1580242245885017,10.203895108278592
2155,P1056,1.1580242245885017,10.203895108278592
2155,P136,2.9062541110322138,11.952124994722304
2156,P1382,11.991191232164248,48.17467476692461
2157,P1056,1.1580242245885017,10.203895108278592
2157,P2578,3.7099208900600127,12.755791773750104
2158,P1056,1.1580242245885017,10.203895108278592
2158,P155,3.0861771743001167,12.132048057990207
2158,P927,3.8148557832385475,12.860726666928638
2158,P2670,3.0186912556293395,12.064562139319431
2160,P689,3.57399772399202,12.619868607682111
2163,P1056,1.1580242245885017,10.203895108278592
2163,P106,72.44859013510415,289.5494913436663
2166,P1382,14.98898904020531,60.21834345865577
2166,P155,3.0861771743001167,12.132048057990207
2169,P1056,1.1580242245885017,10.203895108278592
2170,P1056,1.1580242245885017,10.203895108278592
2171,P106,54.33644260132811,217.16211850774977
2176,P2579,3.448441190002256,12.494312073692347
2176,P2670,3.0186912556293395,12.064562139319431
2176,P1056,1.1580242245885017,10.203895108278592
2176,P2578,3.7099208900600127,12.755791773750104
2177,P1056,1.1580242245885017,10.203895108278592
2178,P1542,3.158549171899672,12.204420055589763
2178,P689,3.57399772399202,12.619868607682111
2179,P1056,1.1580242245885017,10.203895108278592
2181,P828,3.285479880492843,12.331350764182934
2183,P2283,7.707812596220841,25.799554363601022
2183,P2579,3.448441190002256,12.494312073692347
2183,P2670,6.037382511258679,24.129124278638862
2183,P360,5.069748677991741,14.11561956168183
2183,P4330,6.278709023828715,15.324579907518807
2183,P106,3.0186912556293395,12.064562139319431
2184,P2578,3.7099208900600127,12.755791773750104
2185,P1056,1.1580242245885017,10.203895108278592
2186,P111,2.836689647646305,11.882560531336395
2189,P186,16.7777372155478,62.00709163399825
2189,P462,4.520851106276342,13.566721989966432
2189,P136,2.9062541110322138,11.952124994722304
2189,P2670,3.0186912556293395,12.064562139319431
2190,P1056,1.1580242245885017,10.203895108278592
2191,P1056,1.1580242245885017,10.203895108278592
2191,P155,3.0861771743001167,12.132048057990207
2193,P1056,1.1580242245885017,10.203895108278592
2193,P689,3.57399772399202,12.619868607682111
2193,P136,2.9062541110322138,11.952124994722304
2196,P2579,3.448441190002256,12.494312073692347
2196,P1056,1.1580242245885017,10.203895108278592
2197,P376,5.3826209992720795,14.42849188296217
2198,P1056,1.1580242245885017,10.203895108278592
2200,P136,2.9062541110322138,11.952124994722304
2200,P689,3.57399772399202,12.619868607682111
2202,P1382,5.995595616082124,24.087337383462305
2202,P1056,1.1580242245885017,10.203895108278592
2203,P1382,11.991191232164248,48.17467476692461
2203,P1056,1.1580242245885017,10.203895108278592
2204,P1056,1.1580242245885017,10.203895108278592
2204,P111,5.67337929529261,23.76512106267279
2205,P2579,3.448441190002256,12.494312073692347
2205,P1056,1.1580242245885017,10.203895108278592
2205,P276,5.231390029548156,14.277260913238248
2205,P106,27.168221300664054,108.58105925387488
2205,P3828,6.384069539486542,15.429940423176632
2205,P2578,3.7099208900600127,12.755791773750104
2206,P1056,1.1580242245885017,10.203895108278592
2207,P1382,5.995595616082124,24.087337383462305
2209,P1056,1.1580242245885017,10.203895108278592
2212,P1056,1.1580242245885017,10.203895108278592
2213,P2579,3.448441190002256,12.494312073692347
2213,P1056,1.1580242245885017,10.203895108278592
2214,P1056,1.1580242245885017,10.203895108278592
2216,P710,6.9718562043886605,16.01772708807875
2216,P106,9.05607376688802,36.19368641795829
2217,P111,5.67337929529261,23.76512106267279
2217,P106,39.24298632318141,156.8393078111526
2217,P276,10.462780059096312,28.554521826476496
2219,P3712,3.8539062981104206,12.899777181800511
2219,P136,5.8125082220644275,23.904249989444608
2220,P1056,1.1580242245885017,10.203895108278592
2221,P101,3.8320235868609127,12.877894470551004
2223,P398,11.17112368653754,29.262865453917723
2223,P397,17.826710361622506,44.96432301269278
2223,P138,3.745012209871283,12.790883093561375
2223,P376,5.3826209992720795,14.42849188296217
2223,P551,6.18339884402439,15.229269727714481
2223,P1165,6.501852575142925,15.547723458833016
2225,P1454,6.055565472514505,15.101436356204596
2226,P1056,1.1580242245885017,10.203895108278592
2227,P1382,11.991191232164248,48.17467476692461
2227,P2579,6.896882380004512,24.988624147384694
2228,P1056,1.1580242245885017,10.203895108278592
2229,P828,6.570959760985686,24.66270152836587
2229,P1557,21.66399437386701,66.89334879231747
2229,P1542,12.634196687598688,48.81768022235905
2229,P1536,4.6397123091530705,13.685583192843161
2230,P1056,1.1580242245885017,10.203895108278592
2231,P2789,8.174110983083903,26.265852750464084
2231,P703,4.186844962150322,13.232715845840413
2232,P156,6.850233034871694,24.941974802251877
2232,P155,6.1723543486002335,24.264096115980415
2232,P1056,1.1580242245885017,10.203895108278592
2233,P2789,8.174110983083903,26.265852750464084
2233,P703,4.186844962150322,13.232715845840413
2233,P927,3.8148557832385475,12.860726666928638
2236,P1056,1.1580242245885017,10.203895108278592
2240,P1056,1.1580242245885017,10.203895108278592
2240,P111,5.67337929529261,23.76512106267279
2241,P1056,2.3160484491770035,20.407790216557185
2241,P106,72.44859013510415,289.5494913436663
2241,P2283,3.8539062981104206,12.899777181800511
2242,P105,5.6909223589265965,14.736793242616688
2244,P1344,4.6397123091530705,13.685583192843161
2245,P101,3.8320235868609127,12.877894470551004
2248,P155,3.0861771743001167,12.132048057990207
2248,P136,5.8125082220644275,23.904249989444608
2248,P156,3.425116517435847,12.470987401125939
2250,P1382,5.995595616082124,24.087337383462305
2250,P136,5.8125082220644275,23.904249989444608
2253,P1056,1.1580242245885017,10.203895108278592
2254,P136,2.9062541110322138,11.952124994722304
2254,P1056,1.1580242245885017,10.203895108278592
2255,P1542,3.158549171899672,12.204420055589763
2255,P1056,1.1580242245885017,10.203895108278592
2256,P1995,4.74184180422945,13.78771268791954
2257,P1382,5.995595616082124,24.087337383462305
2257,P2283,3.8539062981104206,12.899777181800511
2258,P1056,1.1580242245885017,10.203895108278592
2258,P2283,3.8539062981104206,12.899777181800511
2258,P1303,12.36679768804878,30.458539455428962
2258,P111,2.836689647646305,11.882560531336395
2259,P1056,1.1580242245885017,10.203895108278592
2260,P1056,1.1580242245885017,10.203895108278592
2261,P1056,1.1580242245885017,10.203895108278592
2261,P111,5.67337929529261,23.76512106267279
2263,P2579,3.448441190002256,12.494312073692347
2263,P2578,3.7099208900600127,12.755791773750104
2264,P2789,8.174110983083903,26.265852750464084
2264,P703,4.186844962150322,13.232715845840413
2264,P1056,1.1580242245885017,10.203895108278592
2264,P136,2.9062541110322138,11.952124994722304
2266,P27,6.138947081453557,15.184817965143647
2266,P512,8.175829008714597,17.221699892404686
2266,P111,5.67337929529261,23.76512106267279
2267,P1056,1.1580242245885017,10.203895108278592
2267,P155,3.0861771743001167,12.132048057990207
2269,P106,72.44859013510415,289.5494913436663
2270,P155,3.0861771743001167,12.132048057990207
2270,P1056,1.1580242245885017,10.203895108278592
2270,P3712,3.8539062981104206,12.899777181800511
2271,P800,6.9718562043886605,16.01772708807875
2271,P106,12.074765022517358,48.258248557277724
2271,P172,7.665003384948606,16.710874268638698
2271,P509,5.5608692306783984,14.60674011436849
2271,P737,6.709491939921169,15.75536282361126
2271,P50,7.482681828154651,16.528552711844743
2272,P106,54.33644260132811,217.16211850774977
2274,P3712,3.8539062981104206,12.899777181800511
2275,P2578,3.7099208900600127,12.755791773750104
2278,P101,3.8320235868609127,12.877894470551004
2279,P689,3.57399772399202,12.619868607682111
2281,P2789,8.174110983083903,26.265852750464084
2281,P703,4.186844962150322,13.232715845840413
2281,P155,9.25853152290035,36.396144173970626
2281,P156,13.700466069743388,49.883949604503755
2281,P398,16.756685529806308,43.89429818087658
2281,P397,17.826710361622506,44.96432301269278
2283,P1056,1.1580242245885017,10.203895108278592
2283,P106,18.11214753377604,72.38737283591658
2285,P1056,1.1580242245885017,10.203895108278592
2285,P156,3.425116517435847,12.470987401125939
2285,P121,5.777933735916226,14.823804619606317
2285,P155,3.0861771743001167,12.132048057990207
2286,P4934,9.96796371246863,28.059705479848812
2286,P1542,3.158549171899672,12.204420055589763
2288,P136,5.8125082220644275,23.904249989444608
2290,P1056,1.1580242245885017,10.203895108278592
2291,P1056,1.1580242245885017,10.203895108278592
2292,P1056,1.1580242245885017,10.203895108278592
2294,P1056,1.1580242245885017,10.203895108278592
2295,P1056,1.1580242245885017,10.203895108278592
2296,P1056,1.1580242245885017,10.203895108278592
2297,P136,5.8125082220644275,23.904249989444608
2298,P1056,1.1580242245885017,10.203895108278592
2300,P1056,1.1580242245885017,10.203895108278592
2300,P101,3.8320235868609127,12.877894470551004
2300,P136,2.9062541110322138,11.952124994722304
2303,P111,5.67337929529261,23.76512106267279
2303,P106,3.0186912556293395,12.064562139319431
2304,P1056,1.1580242245885017,10.203895108278592
2305,P1056,1.1580242245885017,10.203895108278592
2307,P156,3.425116517435847,12.470987401125939
2307,P1056,1.1580242245885017,10.203895108278592
2307,P2670,3.0186912556293395,12.064562139319431
2308,P1056,1.1580242245885017,10.203895108278592
2309,P1557,4.332798874773402,13.378669758463493
2309,P1056,1.1580242245885017,10.203895108278592
2309,P1344,4.6397123091530705,13.685583192843161
2310,P2670,3.0186912556293395,12.064562139319431
2311,P136,5.8125082220644275,23.904249989444608
2312,P2789,8.174110983083903,26.265852750464084
2312,P703,4.186844962150322,13.232715845840413
2314,P2670,3.0186912556293395,12.064562139319431
2315,P1056,1.1580242245885017,10.203895108278592
2316,P398,5.58556184326877,14.631432726958861
2316,P111,5.67337929529261,23.76512106267279
2316,P2079,5.025946055333347,14.071816939023439
2317,P1995,4.74184180422945,13.78771268791954
2317,P101,3.8320235868609127,12.877894470551004
2318,P106,54.33644260132811,217.16211850774977
2318,P1056,1.1580242245885017,10.203895108278592
2318,P3712,3.8539062981104206,12.899777181800511
2321,P155,3.0861771743001167,12.132048057990207
2321,P1056,1.1580242245885017,10.203895108278592
2323,P17,5.978604431378377,15.024475315068468
2323,P1056,1.1580242245885017,10.203895108278592
2324,P1056,1.1580242245885017,10.203895108278592
2327,P1542,6.317098343799344,24.408840111179526
2327,P1056,1.1580242245885017,10.203895108278592
2327,P828,3.285479880492843,12.331350764182934
2327,P136,5.8125082220644275,23.904249989444608
2330,P1056,1.1580242245885017,10.203895108278592
2330,P1382,2.997797808041062,12.043668691731153
2332,P1056,1.1580242245885017,10.203895108278592
2332,P2578,3.7099208900600127,12.755791773750104
2336,P156,3.425116517435847,12.470987401125939
2336,P1056,1.1580242245885017,10.203895108278592
2336,P155,3.0861771743001167,12.132048057990207
2337,P1454,6.055565472514505,15.101436356204596
2338,P111,5.67337929529261,23.76512106267279
2339,P3729,5.5608692306783984,14.60674011436849
2339,P3730,5.5608692306783984,14.60674011436849
2339,P138,3.745012209871283,12.790883093561375
2340,P1056,1.1580242245885017,10.203895108278592
2340,P689,3.57399772399202,12.619868607682111
2341,P2670,6.037382511258679,24.129124278638862
2341,P2283,3.8539062981104206,12.899777181800511
2341,P186,3.3555474431095598,12.40141832679965
2341,P1056,1.1580242245885017,10.203895108278592
2341,P1542,3.158549171899672,12.204420055589763
2342,P155,3.0861771743001167,12.132048057990207
2342,P462,9.041702212552684,27.133443979932863
2342,P1056,1.1580242245885017,10.203895108278592
2342,P689,3.57399772399202,12.619868607682111
2342,P186,16.7777372155478,62.00709163399825
2344,P2579,3.448441190002256,12.494312073692347
2344,P1056,1.1580242245885017,10.203895108278592
2345,P1542,3.158549171899672,12.204420055589763
2345,P4934,9.96796371246863,28.059705479848812
2345,P111,5.67337929529261,23.76512106267279
2345,P106,3.0186912556293395,12.064562139319431
2347,P3712,3.8539062981104206,12.899777181800511
2348,P1056,1.1580242245885017,10.203895108278592
2349,P111,5.67337929529261,23.76512106267279
2350,P3712,3.8539062981104206,12.899777181800511
2351,P3712,3.8539062981104206,12.899777181800511
2352,P1056,1.1580242245885017,10.203895108278592
2352,P1344,4.6397123091530705,13.685583192843161
2353,P2789,8.174110983083903,26.265852750464084
2353,P703,4.186844962150322,13.232715845840413
2353,P111,2.836689647646305,11.882560531336395
2354,P927,7.629711566477095,25.721453333857276
2357,P1382,5.995595616082124,24.087337383462305
2357,P186,3.3555474431095598,12.40141832679965
2357,P1557,4.332798874773402,13.378669758463493
2359,P155,3.0861771743001167,12.132048057990207
2361,P1056,1.1580242245885017,10.203895108278592
2361,P111,5.67337929529261,23.76512106267279
2362,P927,11.444567349715642,38.58218000078591
2362,P3828,6.384069539486542,15.429940423176632
2363,P1382,11.991191232164248,48.17467476692461
2364,P1056,1.1580242245885017,10.203895108278592
2365,P136,2.9062541110322138,11.952124994722304
2366,P1056,1.1580242245885017,10.203895108278592
2367,P1056,1.1580242245885017,10.203895108278592
2368,P1056,1.1580242245885017,10.203895108278592
2370,P2079,5.025946055333347,14.071816939023439
2370,P1995,4.74184180422945,13.78771268791954
2370,P689,3.57399772399202,12.619868607682111
2371,P156,3.425116517435847,12.470987401125939
2371,P2670,3.0186912556293395,12.064562139319431
2372,P2184,5.942236787207502,14.988107670897593
2372,P1365,5.942236787207502,14.988107670897593
2372,P2578,3.7099208900600127,12.755791773750104
2372,P2579,6.896882380004512,24.988624147384694
2372,P138,3.745012209871283,12.790883093561375
2372,P1366,5.942236787207502,14.988107670897593
2372,P2283,3.8539062981104206,12.899777181800511
2373,P1056,1.1580242245885017,10.203895108278592
2373,P111,5.67337929529261,23.76512106267279
2373,P106,72.44859013510415,289.5494913436663
2374,P780,6.709491939921169,15.75536282361126
