doc,relation,idf,idf_wiki
3615,P527,2.0746691562593025,11.120633835381625
3615,P3095,2.633165332209884,11.679130011332205
3618,P279,1.1922542237720928,10.238218902894415
3618,P527,2.0746691562593025,11.120633835381625
3620,P279,1.1922542237720928,10.238218902894415
3620,P155,3.9710425938913994,13.017007273013721
3623,P279,3.5767626713162786,30.714656708683243
3623,P527,4.149338312518605,22.24126767076325
3624,P1542,4.573867136158059,13.619831815280381
3627,P31,1.899091723940721,10.945056403063044
3627,P921,3.410716326352378,12.4566810054747
3627,P3095,2.633165332209884,11.679130011332205
3632,P361,4.3835978651903496,22.475527223434995
3632,P279,1.1922542237720928,10.238218902894415
3634,P279,1.1922542237720928,10.238218902894415
3634,P1552,2.5760794478350624,11.622044126957384
3634,P156,4.103863506912323,13.149828186034645
3634,P31,1.899091723940721,10.945056403063044
3639,P279,2.3845084475441856,20.47643780578883
3639,P361,2.1917989325951748,11.237763611717497
3639,P1056,4.224491494700938,13.270456173823261
3639,P1552,2.5760794478350624,11.622044126957384
3642,P279,1.1922542237720928,10.238218902894415
3642,P527,2.0746691562593025,11.120633835381625
3642,P1552,2.5760794478350624,11.622044126957384
3645,P155,3.9710425938913994,13.017007273013721
3645,P279,2.3845084475441856,20.47643780578883
3649,P1056,4.224491494700938,13.270456173823261
3649,P279,1.1922542237720928,10.238218902894415
3652,P1552,2.5760794478350624,11.622044126957384
3652,P4934,5.747986977334314,14.793951656456636
3653,P31,1.899091723940721,10.945056403063044
3653,P527,2.0746691562593025,11.120633835381625
3655,P527,2.0746691562593025,11.120633835381625
3655,P361,2.1917989325951748,11.237763611717497
3656,P279,1.1922542237720928,10.238218902894415
3658,P279,3.5767626713162786,30.714656708683243
3658,P155,3.9710425938913994,13.017007273013721
3658,P361,4.3835978651903496,22.475527223434995
3659,P527,2.0746691562593025,11.120633835381625
3659,P1542,4.573867136158059,13.619831815280381
3659,P279,1.1922542237720928,10.238218902894415
3660,P279,2.3845084475441856,20.47643780578883
3662,P279,2.3845084475441856,20.47643780578883
3666,P279,1.1922542237720928,10.238218902894415
3668,P279,1.1922542237720928,10.238218902894415
3668,P828,5.231296234115925,14.277260913238248
3669,P31,1.899091723940721,10.945056403063044
3669,P1552,5.152158895670125,23.244088253914768
3669,P527,2.0746691562593025,11.120633835381625
3669,P156,4.103863506912323,13.149828186034645
3669,P361,2.1917989325951748,11.237763611717497
3674,P279,1.1922542237720928,10.238218902894415
3678,P279,1.1922542237720928,10.238218902894415
3679,P31,1.899091723940721,10.945056403063044
3683,P279,1.1922542237720928,10.238218902894415
3684,P279,3.5767626713162786,30.714656708683243
3686,P279,1.1922542237720928,10.238218902894415
3686,P527,2.0746691562593025,11.120633835381625
3686,P1552,2.5760794478350624,11.622044126957384
3686,P1995,5.304055588398353,14.350020267520675
3688,P366,3.263080327546313,12.309045006668635
3689,P1536,5.942142991775271,14.988107670897593
3690,P279,1.1922542237720928,10.238218902894415
3690,P361,4.3835978651903496,22.475527223434995
3690,P527,6.2240074687779074,33.361901506144875
3691,P279,1.1922542237720928,10.238218902894415
3693,P279,1.1922542237720928,10.238218902894415
3693,P425,3.521774863124842,12.567739542247164
3694,P527,2.0746691562593025,11.120633835381625
3694,P361,2.1917989325951748,11.237763611717497
3697,P31,1.899091723940721,10.945056403063044
3697,P1552,5.152158895670125,23.244088253914768
3698,P425,3.521774863124842,12.567739542247164
3698,P279,3.5767626713162786,30.714656708683243
3698,P1535,5.585468047836539,14.631432726958861
3698,P3095,2.633165332209884,11.679130011332205
3700,P366,6.526160655092626,24.61809001333727
3706,P31,1.899091723940721,10.945056403063044
3707,P279,3.5767626713162786,30.714656708683243
3707,P2579,5.560775435246168,14.60674011436849
3707,P366,3.263080327546313,12.309045006668635
3708,P279,2.3845084475441856,20.47643780578883
3708,P1056,4.224491494700938,13.270456173823261
3708,P1552,2.5760794478350624,11.622044126957384
3710,P279,1.1922542237720928,10.238218902894415
3711,P31,1.899091723940721,10.945056403063044
3712,P186,4.369072723512046,13.415037402634368
3714,P279,1.1922542237720928,10.238218902894415
3715,P1552,5.152158895670125,23.244088253914768
3715,P279,1.1922542237720928,10.238218902894415
3716,P31,1.899091723940721,10.945056403063044
3716,P3095,2.633165332209884,11.679130011332205
3720,P425,3.521774863124842,12.567739542247164
3724,P361,2.1917989325951748,11.237763611717497
3724,P1552,2.5760794478350624,11.622044126957384
3724,P1056,4.224491494700938,13.270456173823261
3726,P186,4.369072723512046,13.415037402634368
3726,P279,3.5767626713162786,30.714656708683243
3726,P1552,2.5760794478350624,11.622044126957384
3726,P366,3.263080327546313,12.309045006668635
3726,P361,2.1917989325951748,11.237763611717497
3726,P425,3.521774863124842,12.567739542247164
3727,P279,2.3845084475441856,20.47643780578883
3729,P31,1.899091723940721,10.945056403063044
3730,P279,3.5767626713162786,30.714656708683243
3730,P1552,2.5760794478350624,11.622044126957384
3730,P156,4.103863506912323,13.149828186034645
3732,P279,1.1922542237720928,10.238218902894415
3732,P155,3.9710425938913994,13.017007273013721
3732,P361,2.1917989325951748,11.237763611717497
3733,P527,2.0746691562593025,11.120633835381625
3733,P828,5.231296234115925,14.277260913238248
3734,P279,1.1922542237720928,10.238218902894415
3737,P31,1.899091723940721,10.945056403063044
3739,P527,2.0746691562593025,11.120633835381625
3739,P361,2.1917989325951748,11.237763611717497
3739,P279,1.1922542237720928,10.238218902894415
3739,P1552,5.152158895670125,23.244088253914768
3741,P527,2.0746691562593025,11.120633835381625
3741,P828,5.231296234115925,14.277260913238248
3742,P279,2.3845084475441856,20.47643780578883
3742,P527,8.29867662503721,44.4825353415265
3742,P366,3.263080327546313,12.309045006668635
3743,P527,6.2240074687779074,33.361901506144875
3743,P361,2.1917989325951748,11.237763611717497
3743,P279,1.1922542237720928,10.238218902894415
3744,P279,1.1922542237720928,10.238218902894415
3744,P361,2.1917989325951748,11.237763611717497
3744,P527,2.0746691562593025,11.120633835381625
3744,P1542,4.573867136158059,13.619831815280381
3745,P425,7.043549726249684,25.135479084494328
3745,P279,1.1922542237720928,10.238218902894415
3746,P361,2.1917989325951748,11.237763611717497
3746,P279,1.1922542237720928,10.238218902894415
3747,P31,1.899091723940721,10.945056403063044
3747,P921,3.410716326352378,12.4566810054747
3747,P3095,2.633165332209884,11.679130011332205
3748,P527,6.2240074687779074,33.361901506144875
3748,P361,2.1917989325951748,11.237763611717497
3749,P2579,5.560775435246168,14.60674011436849
3749,P279,1.1922542237720928,10.238218902894415
3749,P31,1.899091723940721,10.945056403063044
3752,P361,2.1917989325951748,11.237763611717497
3754,P279,1.1922542237720928,10.238218902894415
3757,P527,6.2240074687779074,33.361901506144875
3757,P361,2.1917989325951748,11.237763611717497
3757,P279,1.1922542237720928,10.238218902894415
3760,P279,1.1922542237720928,10.238218902894415
3763,P1552,2.5760794478350624,11.622044126957384
3765,P425,3.521774863124842,12.567739542247164
3765,P1552,2.5760794478350624,11.622044126957384
3765,P4934,5.747986977334314,14.793951656456636
3766,P279,2.3845084475441856,20.47643780578883
3766,P155,3.9710425938913994,13.017007273013721
3766,P361,2.1917989325951748,11.237763611717497
3769,P279,1.1922542237720928,10.238218902894415
3773,P279,2.3845084475441856,20.47643780578883
3774,P279,2.3845084475441856,20.47643780578883
3774,P1056,4.224491494700938,13.270456173823261
3774,P106,11.170936095673078,29.262865453917723
3774,P31,1.899091723940721,10.945056403063044
3774,P136,5.978510635946146,15.024475315068468
3775,P31,1.899091723940721,10.945056403063044
3775,P279,4.769016895088371,40.95287561157766
3775,P527,2.0746691562593025,11.120633835381625
3775,P3095,2.633165332209884,11.679130011332205
3775,P129,7.194905960270639,16.240870639392963
3775,P186,4.369072723512046,13.415037402634368
3777,P279,1.1922542237720928,10.238218902894415
3777,P1552,2.5760794478350624,11.622044126957384
3777,P1542,4.573867136158059,13.619831815280381
3777,P361,2.1917989325951748,11.237763611717497
3780,P31,1.899091723940721,10.945056403063044
3782,P527,2.0746691562593025,11.120633835381625
3785,P279,1.1922542237720928,10.238218902894415
3786,P31,3.798183447881442,21.890112806126087
3786,P1552,5.152158895670125,23.244088253914768
3787,P366,6.526160655092626,24.61809001333727
3787,P279,1.1922542237720928,10.238218902894415
3789,P1542,4.573867136158059,13.619831815280381
3789,P361,2.1917989325951748,11.237763611717497
3793,P31,1.899091723940721,10.945056403063044
3794,P366,3.263080327546313,12.309045006668635
3796,P2789,4.4540659363454385,13.500030615467761
3796,P703,4.478556956353734,13.524521635476056
3796,P527,2.0746691562593025,11.120633835381625
3797,P366,3.263080327546313,12.309045006668635
3804,P527,2.0746691562593025,11.120633835381625
3804,P361,2.1917989325951748,11.237763611717497
3804,P279,1.1922542237720928,10.238218902894415
3806,P279,1.1922542237720928,10.238218902894415
3807,P361,2.1917989325951748,11.237763611717497
3807,P279,1.1922542237720928,10.238218902894415
3809,P361,2.1917989325951748,11.237763611717497
3809,P31,1.899091723940721,10.945056403063044
3809,P376,6.096293671602529,15.142258350724852
3809,P279,1.1922542237720928,10.238218902894415
3812,P279,2.3845084475441856,20.47643780578883
3813,P279,1.1922542237720928,10.238218902894415
3814,P527,2.0746691562593025,11.120633835381625
3814,P361,2.1917989325951748,11.237763611717497
3815,P279,1.1922542237720928,10.238218902894415
3817,P1056,4.224491494700938,13.270456173823261
3817,P279,1.1922542237720928,10.238218902894415
3819,P527,2.0746691562593025,11.120633835381625
3819,P361,4.3835978651903496,22.475527223434995
3819,P279,1.1922542237720928,10.238218902894415
3819,P1536,5.942142991775271,14.988107670897593
3820,P31,1.899091723940721,10.945056403063044
3820,P279,4.769016895088371,40.95287561157766
3820,P527,2.0746691562593025,11.120633835381625
3820,P1552,2.5760794478350624,11.622044126957384
3820,P155,3.9710425938913994,13.017007273013721
3822,P279,1.1922542237720928,10.238218902894415
3823,P279,1.1922542237720928,10.238218902894415
3828,P527,2.0746691562593025,11.120633835381625
3828,P361,2.1917989325951748,11.237763611717497
3828,P279,1.1922542237720928,10.238218902894415
3830,P527,2.0746691562593025,11.120633835381625
3832,P361,2.1917989325951748,11.237763611717497
3832,P279,1.1922542237720928,10.238218902894415
3833,P31,1.899091723940721,10.945056403063044
3835,P279,1.1922542237720928,10.238218902894415
3837,P279,1.1922542237720928,10.238218902894415
3841,P1535,5.585468047836539,14.631432726958861
3841,P3095,2.633165332209884,11.679130011332205
3842,P279,3.5767626713162786,30.714656708683243
3842,P31,1.899091723940721,10.945056403063044
3842,P1552,2.5760794478350624,11.622044126957384
3846,P31,1.899091723940721,10.945056403063044
3847,P361,2.1917989325951748,11.237763611717497
3847,P279,1.1922542237720928,10.238218902894415
3850,P156,4.103863506912323,13.149828186034645
3850,P279,1.1922542237720928,10.238218902894415
3851,P31,1.899091723940721,10.945056403063044
3855,P279,2.3845084475441856,20.47643780578883
3859,P527,2.0746691562593025,11.120633835381625
3859,P361,2.1917989325951748,11.237763611717497
3859,P366,3.263080327546313,12.309045006668635
3861,P1552,2.5760794478350624,11.622044126957384
3861,P3095,2.633165332209884,11.679130011332205
3862,P366,3.263080327546313,12.309045006668635
3863,P31,1.899091723940721,10.945056403063044
3863,P1552,5.152158895670125,23.244088253914768
3866,P1552,2.5760794478350624,11.622044126957384
3867,P527,2.0746691562593025,11.120633835381625
3867,P361,2.1917989325951748,11.237763611717497
3867,P279,1.1922542237720928,10.238218902894415
3867,P186,4.369072723512046,13.415037402634368
3870,P279,2.3845084475441856,20.47643780578883
3871,P279,1.1922542237720928,10.238218902894415
3872,P155,3.9710425938913994,13.017007273013721
3873,P279,1.1922542237720928,10.238218902894415
3874,P279,1.1922542237720928,10.238218902894415
3874,P155,3.9710425938913994,13.017007273013721
3874,P361,2.1917989325951748,11.237763611717497
3875,P31,1.899091723940721,10.945056403063044
3878,P366,3.263080327546313,12.309045006668635
3880,P279,1.1922542237720928,10.238218902894415
3881,P279,3.5767626713162786,30.714656708683243
3882,P31,3.798183447881442,21.890112806126087
3882,P3095,2.633165332209884,11.679130011332205
3882,P279,1.1922542237720928,10.238218902894415
3884,P31,1.899091723940721,10.945056403063044
3884,P3095,2.633165332209884,11.679130011332205
3886,P279,1.1922542237720928,10.238218902894415
3892,P279,2.3845084475441856,20.47643780578883
3893,P279,1.1922542237720928,10.238218902894415
3894,P279,1.1922542237720928,10.238218902894415
3894,P31,1.899091723940721,10.945056403063044
3896,P527,2.0746691562593025,11.120633835381625
3898,P279,2.3845084475441856,20.47643780578883
3898,P1552,2.5760794478350624,11.622044126957384
3898,P156,4.103863506912323,13.149828186034645
3898,P31,1.899091723940721,10.945056403063044
3898,P3095,2.633165332209884,11.679130011332205
3899,P425,3.521774863124842,12.567739542247164
3901,P361,2.1917989325951748,11.237763611717497
3902,P279,1.1922542237720928,10.238218902894415
3902,P1552,2.5760794478350624,11.622044126957384
3903,P527,2.0746691562593025,11.120633835381625
3903,P31,1.899091723940721,10.945056403063044
3903,P361,2.1917989325951748,11.237763611717497
3903,P927,5.2139044914040555,14.259869170526377
3903,P279,1.1922542237720928,10.238218902894415
3904,P279,1.1922542237720928,10.238218902894415
3905,P279,1.1922542237720928,10.238218902894415
3905,P1542,4.573867136158059,13.619831815280381
3907,P361,2.1917989325951748,11.237763611717497
3907,P31,1.899091723940721,10.945056403063044
3907,P376,6.096293671602529,15.142258350724852
3908,P31,1.899091723940721,10.945056403063044
3909,P1552,2.5760794478350624,11.622044126957384
3910,P279,1.1922542237720928,10.238218902894415
3911,P279,2.3845084475441856,20.47643780578883
3911,P3095,2.633165332209884,11.679130011332205
3911,P155,3.9710425938913994,13.017007273013721
3911,P361,2.1917989325951748,11.237763611717497
3914,P361,2.1917989325951748,11.237763611717497
3914,P1552,2.5760794478350624,11.622044126957384
3917,P279,2.3845084475441856,20.47643780578883
3917,P361,2.1917989325951748,11.237763611717497
3918,P279,1.1922542237720928,10.238218902894415
3919,P279,1.1922542237720928,10.238218902894415
3922,P31,3.798183447881442,21.890112806126087
3922,P366,3.263080327546313,12.309045006668635
3926,P1552,2.5760794478350624,11.622044126957384
3928,P279,1.1922542237720928,10.238218902894415
3935,P186,4.369072723512046,13.415037402634368
3935,P279,1.1922542237720928,10.238218902894415
3935,P1552,2.5760794478350624,11.622044126957384
3935,P366,3.263080327546313,12.309045006668635
3936,P31,1.899091723940721,10.945056403063044
3936,P921,3.410716326352378,12.4566810054747
3936,P3095,2.633165332209884,11.679130011332205
3938,P279,2.3845084475441856,20.47643780578883
3942,P1995,5.304055588398353,14.350020267520675
3943,P279,1.1922542237720928,10.238218902894415
3943,P527,2.0746691562593025,11.120633835381625
3943,P1552,2.5760794478350624,11.622044126957384
3945,P279,1.1922542237720928,10.238218902894415
3945,P425,3.521774863124842,12.567739542247164
3947,P527,2.0746691562593025,11.120633835381625
3947,P828,5.231296234115925,14.277260913238248
3955,P279,1.1922542237720928,10.238218902894415
3955,P31,1.899091723940721,10.945056403063044
3956,P527,2.0746691562593025,11.120633835381625
3956,P111,5.8086115991507485,14.85457627827307
3957,P527,2.0746691562593025,11.120633835381625
3957,P279,1.1922542237720928,10.238218902894415
3958,P279,1.1922542237720928,10.238218902894415
3958,P3095,2.633165332209884,11.679130011332205
3961,P1552,2.5760794478350624,11.622044126957384
