doc,relation,idf,idf_wiki
2583,P279,0.7880214683595856,27.92563411942986
2584,P3095,3.926445825926156,22.018187593306337
2584,P31,0.5702707376363202,9.616141621326411
2584,P279,1.0506952911461143,37.234178825906476
2584,P921,1.0232991582919553,10.069170041982046
2584,P1269,0.8238153502385821,9.869686233928674
2584,P1889,2.747609368729403,20.839351136109585
2584,P2579,3.448441190002256,12.494312073692347
2584,P101,3.8320235868609127,12.877894470551004
2584,P425,4.005475180990677,22.09721694837086
2584,P136,2.9062541110322138,11.952124994722304
2585,P279,1.8387167595057,65.15981294533633
2585,P1889,2.747609368729403,20.839351136109585
2585,P460,4.335670319310808,22.42741208669099
2585,P366,1.8053574124614717,10.851228296151563
2585,P1056,1.1580242245885017,10.203895108278592
2585,P31,25.66218319363441,432.7263729596885
2585,P1269,0.8238153502385821,9.869686233928674
2585,P921,1.0232991582919553,10.069170041982046
2586,P279,1.8387167595057,65.15981294533633
2586,P527,2.3644037813169914,20.456145548697172
2586,P1056,1.1580242245885017,10.203895108278592
2586,P361,1.042267060998766,10.088137944688857
2586,P31,25.66218319363441,432.7263729596885
2586,P1382,2.997797808041062,12.043668691731153
2586,P1269,0.8238153502385821,9.869686233928674
2586,P921,1.0232991582919553,10.069170041982046
2587,P279,0.5253476455730571,18.617089412953238
2587,P1889,1.3738046843647016,10.419675568054792
2587,P921,1.0232991582919553,10.069170041982046
2588,P279,0.26267382278652857,9.308544706476619
2588,P31,0.5702707376363202,9.616141621326411
2589,P31,0.5702707376363202,9.616141621326411
2589,P279,0.7880214683595856,27.92563411942986
2589,P921,1.0232991582919553,10.069170041982046
2589,P3095,1.963222912963078,11.009093796653168
2589,P425,2.0027375904953386,11.04860847418543
2590,P31,1.1405414752726404,19.232283242652823
2590,P460,4.335670319310808,22.42741208669099
2590,P279,1.0506952911461143,37.234178825906476
2590,P527,1.1822018906584957,10.228072774348586
2590,P140,6.789534647594706,15.835405531284797
2590,P2578,3.7099208900600127,12.755791773750104
2591,P279,2.1013905822922285,74.46835765181295
2591,P1056,1.1580242245885017,10.203895108278592
2591,P31,25.66218319363441,432.7263729596885
2591,P1269,0.8238153502385821,9.869686233928674
2591,P921,1.0232991582919553,10.069170041982046
2592,P366,3.6107148249229435,21.702456592303125
2592,P1889,5.495218737458806,41.67870227221917
2592,P527,1.1822018906584957,10.228072774348586
2592,P279,1.0506952911461143,37.234178825906476
2593,P31,10.264873277453763,173.0905491838754
2593,P279,0.7880214683595856,27.92563411942986
2593,P361,3.1268011829962985,30.26441383406657
2593,P1269,0.8238153502385821,9.869686233928674
2593,P111,5.67337929529261,23.76512106267279
2594,P279,0.5253476455730571,18.617089412953238
2594,P361,1.042267060998766,10.088137944688857
2594,P927,3.8148557832385475,12.860726666928638
2594,P366,1.8053574124614717,10.851228296151563
2594,P527,1.1822018906584957,10.228072774348586
2595,P1889,6.869023421823508,52.09837784027396
2595,P461,10.724274928968471,74.04537111479911
2595,P279,1.0506952911461143,37.234178825906476
2595,P460,2.167835159655404,11.213706043345494
2595,P921,1.0232991582919553,10.069170041982046
2595,P138,3.745012209871283,12.790883093561375
2595,P1269,0.8238153502385821,9.869686233928674
2595,P31,0.5702707376363202,9.616141621326411
2596,P425,2.0027375904953386,11.04860847418543
2596,P279,1.5760429367191713,55.85126823885972
2596,P1889,2.747609368729403,20.839351136109585
2596,P31,0.5702707376363202,9.616141621326411
2596,P3095,1.963222912963078,11.009093796653168
2596,P106,3.0186912556293395,12.064562139319431
2597,P31,0.5702707376363202,9.616141621326411
2597,P279,0.7880214683595856,27.92563411942986
2598,P1478,6.016344759361225,15.062215643051315
2599,P425,2.0027375904953386,11.04860847418543
2599,P31,0.5702707376363202,9.616141621326411
2599,P460,4.335670319310808,22.42741208669099
2599,P461,9.192235653401546,63.467460955542094
2599,P279,0.5253476455730571,18.617089412953238
2599,P106,54.33644260132811,217.16211850774977
2599,P3095,1.963222912963078,11.009093796653168
2600,P279,1.5760429367191713,55.85126823885972
2600,P1056,1.1580242245885017,10.203895108278592
2600,P31,25.66218319363441,432.7263729596885
2600,P1269,0.8238153502385821,9.869686233928674
2600,P921,1.0232991582919553,10.069170041982046
2601,P31,5.132436638726881,86.5452745919377
2601,P279,2.6267382278652858,93.08544706476619
2601,P460,4.335670319310808,22.42741208669099
2601,P138,3.745012209871283,12.790883093561375
2601,P462,13.562553318829025,40.700165969899295
2601,P1552,9.038209111820521,54.26756353027098
2601,P1269,0.8238153502385821,9.869686233928674
2601,P527,1.1822018906584957,10.228072774348586
2602,P31,1.1405414752726404,19.232283242652823
2602,P279,1.0506952911461143,37.234178825906476
2602,P527,7.0932113439509745,61.36843664609152
2602,P398,16.756685529806308,43.89429818087658
2602,P461,3.064078551133849,21.15582031851403
2602,P397,17.826710361622506,44.96432301269278
2602,P462,45.20851106276342,135.6672198996643
2603,P279,2.1013905822922285,74.46835765181295
2603,P361,2.084534121997532,20.176275889377713
2603,P3095,1.963222912963078,11.009093796653168
2603,P31,2.2810829505452808,38.464566485305646
2603,P425,2.0027375904953386,11.04860847418543
2603,P366,3.6107148249229435,21.702456592303125
2604,P279,1.3133691139326429,46.54272353238309
2604,P1056,1.1580242245885017,10.203895108278592
2604,P31,25.66218319363441,432.7263729596885
2604,P1269,0.8238153502385821,9.869686233928674
2604,P921,1.0232991582919553,10.069170041982046
2605,P1889,2.747609368729403,20.839351136109585
2605,P279,2.1013905822922285,74.46835765181295
2605,P361,1.042267060998766,10.088137944688857
2605,P1056,1.1580242245885017,10.203895108278592
2605,P31,25.66218319363441,432.7263729596885
2605,P527,1.1822018906584957,10.228072774348586
2605,P1269,0.8238153502385821,9.869686233928674
2605,P921,1.0232991582919553,10.069170041982046
2606,P279,0.7880214683595856,27.92563411942986
2606,P31,0.5702707376363202,9.616141621326411
2606,P1269,0.8238153502385821,9.869686233928674
2606,P1889,2.747609368729403,20.839351136109585
2607,P279,2.1013905822922285,74.46835765181295
2607,P527,1.1822018906584957,10.228072774348586
2607,P276,5.231390029548156,14.277260913238248
2607,P366,1.8053574124614717,10.851228296151563
2607,P1552,3.6152836447282084,21.70702541210839
2607,P136,5.8125082220644275,23.904249989444608
2609,P461,4.596117826700773,31.733730477771047
2609,P1889,4.121414053094105,31.259026704164377
2609,P279,3.414759696224871,121.01108118419604
2609,P1269,1.6476307004771642,19.739372467857347
2609,P31,9.124331802181123,153.85826594122258
2609,P361,1.042267060998766,10.088137944688857
2609,P366,1.8053574124614717,10.851228296151563
2609,P921,1.0232991582919553,10.069170041982046
2609,P101,3.8320235868609127,12.877894470551004
2610,P4934,9.96796371246863,28.059705479848812
2610,P1552,1.8076418223641042,10.853512706054195
2610,P31,0.5702707376363202,9.616141621326411
2610,P366,1.8053574124614717,10.851228296151563
2610,P527,1.1822018906584957,10.228072774348586
2610,P927,3.8148557832385475,12.860726666928638
2610,P2670,3.0186912556293395,12.064562139319431
2610,P279,0.5253476455730571,18.617089412953238
2610,P361,2.084534121997532,20.176275889377713
2610,P1542,3.158549171899672,12.204420055589763
2610,P461,1.5320392755669245,10.577910159257016
2610,P921,1.0232991582919553,10.069170041982046
2611,P461,4.596117826700773,31.733730477771047
2611,P279,2.8894120506518144,102.39399177124281
2611,P2579,6.896882380004512,24.988624147384694
2611,P1542,3.158549171899672,12.204420055589763
2611,P1056,1.1580242245885017,10.203895108278592
2611,P31,26.80272466890705,451.95865620234133
2611,P1269,2.4714460507157465,29.60905870178602
2611,P921,1.0232991582919553,10.069170041982046
2611,P828,3.285479880492843,12.331350764182934
2611,P361,2.084534121997532,20.176275889377713
2611,P2578,7.419841780120025,25.51158354750021
2612,P461,3.064078551133849,21.15582031851403
2612,P279,1.8387167595057,65.15981294533633
2612,P527,1.1822018906584957,10.228072774348586
2612,P1552,3.6152836447282084,21.70702541210839
2612,P1889,2.747609368729403,20.839351136109585
2612,P1056,1.1580242245885017,10.203895108278592
2612,P361,2.084534121997532,20.176275889377713
2612,P31,25.66218319363441,432.7263729596885
2612,P1269,0.8238153502385821,9.869686233928674
2612,P921,1.0232991582919553,10.069170041982046
2615,P279,1.3133691139326429,46.54272353238309
2615,P31,0.5702707376363202,9.616141621326411
2615,P1269,0.8238153502385821,9.869686233928674
2615,P460,4.335670319310808,22.42741208669099
2615,P1889,2.747609368729403,20.839351136109585
2615,P366,1.8053574124614717,10.851228296151563
2617,P361,1.042267060998766,10.088137944688857
2617,P279,3.414759696224871,121.01108118419604
2617,P460,4.335670319310808,22.42741208669099
2617,P527,2.3644037813169914,20.456145548697172
2617,P1889,6.869023421823508,52.09837784027396
2617,P828,3.285479880492843,12.331350764182934
2617,P366,1.8053574124614717,10.851228296151563
2617,P31,0.5702707376363202,9.616141621326411
2617,P1542,3.158549171899672,12.204420055589763
2617,P186,10.06664232932868,37.20425498039895
2618,P279,1.0506952911461143,37.234178825906476
2618,P527,1.1822018906584957,10.228072774348586
2618,P1889,5.495218737458806,41.67870227221917
2618,P828,3.285479880492843,12.331350764182934
2618,P31,0.5702707376363202,9.616141621326411
2618,P1542,3.158549171899672,12.204420055589763
2620,P279,0.5253476455730571,18.617089412953238
2620,P1889,2.747609368729403,20.839351136109585
2620,P3095,1.963222912963078,11.009093796653168
2620,P136,14.531270555161068,59.76062497361152
2620,P425,2.0027375904953386,11.04860847418543
2623,P279,1.8387167595057,65.15981294533633
2623,P31,29.08380761945233,490.423222687647
2623,P527,2.3644037813169914,20.456145548697172
2623,P366,1.8053574124614717,10.851228296151563
2623,P1056,1.1580242245885017,10.203895108278592
2623,P927,3.8148557832385475,12.860726666928638
2623,P2670,3.0186912556293395,12.064562139319431
2623,P1269,0.8238153502385821,9.869686233928674
2623,P921,1.0232991582919553,10.069170041982046
2623,P361,2.084534121997532,20.176275889377713
2626,P1552,3.6152836447282084,21.70702541210839
2626,P279,1.5760429367191713,55.85126823885972
2626,P31,0.5702707376363202,9.616141621326411
2626,P366,1.8053574124614717,10.851228296151563
2627,P279,1.3133691139326429,46.54272353238309
2627,P1056,1.1580242245885017,10.203895108278592
2627,P31,25.66218319363441,432.7263729596885
2627,P1269,0.8238153502385821,9.869686233928674
2627,P921,1.0232991582919553,10.069170041982046
2628,P361,1.042267060998766,10.088137944688857
2628,P279,1.3133691139326429,46.54272353238309
2628,P1056,1.1580242245885017,10.203895108278592
2628,P31,25.66218319363441,432.7263729596885
2628,P1269,0.8238153502385821,9.869686233928674
2628,P527,1.1822018906584957,10.228072774348586
2628,P921,1.0232991582919553,10.069170041982046
2629,P1552,1.8076418223641042,10.853512706054195
2629,P279,0.26267382278652857,9.308544706476619
2629,P1269,0.8238153502385821,9.869686233928674
2629,P361,1.042267060998766,10.088137944688857
2630,P279,3.6774335190114,130.31962589067265
2630,P1552,5.422925467092313,32.56053811816258
2630,P156,3.425116517435847,12.470987401125939
2630,P31,26.23245393127073,442.34251458101494
2630,P1056,1.1580242245885017,10.203895108278592
2630,P361,3.1268011829962985,30.26441383406657
2630,P1269,1.6476307004771642,19.739372467857347
2630,P111,5.67337929529261,23.76512106267279
2630,P1535,7.202236060422427,25.29397782780261
2630,P2670,3.0186912556293395,12.064562139319431
2630,P461,1.5320392755669245,10.577910159257016
2630,P921,2.0465983165839106,20.138340083964092
2631,P4934,9.96796371246863,28.059705479848812
2631,P279,0.5253476455730571,18.617089412953238
2631,P361,1.042267060998766,10.088137944688857
2631,P1542,3.158549171899672,12.204420055589763
2632,P3095,1.963222912963078,11.009093796653168
2632,P366,1.8053574124614717,10.851228296151563
2632,P279,1.3133691139326429,46.54272353238309
2632,P425,2.0027375904953386,11.04860847418543
2632,P361,1.042267060998766,10.088137944688857
2632,P1269,0.8238153502385821,9.869686233928674
2633,P279,2.6267382278652858,93.08544706476619
2633,P2670,6.037382511258679,24.129124278638862
2633,P1889,10.990437474917613,83.35740454443834
2633,P31,1.1405414752726404,19.232283242652823
2633,P2283,7.707812596220841,25.799554363601022
2633,P460,4.335670319310808,22.42741208669099
2633,P1552,1.8076418223641042,10.853512706054195
2633,P461,6.128157102267698,42.31164063702806
2633,P527,1.1822018906584957,10.228072774348586
2633,P2579,3.448441190002256,12.494312073692347
2633,P1399,5.748080772766545,14.793951656456636
2633,P366,3.6107148249229435,21.702456592303125
2633,P136,8.718762333096642,35.85637498416691
2633,P509,5.5608692306783984,14.60674011436849
2633,P106,3.0186912556293395,12.064562139319431
2634,P279,3.6774335190114,130.31962589067265
2634,P1552,3.6152836447282084,21.70702541210839
2634,P156,3.425116517435847,12.470987401125939
2634,P527,2.3644037813169914,20.456145548697172
2634,P1056,1.1580242245885017,10.203895108278592
2634,P31,25.66218319363441,432.7263729596885
2634,P361,2.084534121997532,20.176275889377713
2634,P1269,0.8238153502385821,9.869686233928674
2634,P1535,7.202236060422427,25.29397782780261
2634,P2670,3.0186912556293395,12.064562139319431
2634,P921,1.0232991582919553,10.069170041982046
2636,P279,1.3133691139326429,46.54272353238309
2636,P1056,1.1580242245885017,10.203895108278592
2636,P31,25.66218319363441,432.7263729596885
2636,P1269,0.8238153502385821,9.869686233928674
2636,P921,1.0232991582919553,10.069170041982046
2637,P1269,0.8238153502385821,9.869686233928674
2637,P279,1.0506952911461143,37.234178825906476
2637,P2579,3.448441190002256,12.494312073692347
2639,P279,2.6267382278652858,93.08544706476619
2639,P527,2.3644037813169914,20.456145548697172
2639,P361,5.21133530499383,50.44068972344428
2639,P425,2.0027375904953386,11.04860847418543
2639,P1889,5.495218737458806,41.67870227221917
2639,P31,3.421624425817921,57.696849727958465
2639,P3095,1.963222912963078,11.009093796653168
2639,P1269,0.8238153502385821,9.869686233928674
2639,P111,5.67337929529261,23.76512106267279
2639,P106,3.0186912556293395,12.064562139319431
2640,P31,26.23245393127073,442.34251458101494
2640,P279,1.3133691139326429,46.54272353238309
2640,P1056,1.1580242245885017,10.203895108278592
2640,P1269,0.8238153502385821,9.869686233928674
2640,P921,1.0232991582919553,10.069170041982046
2641,P129,5.6909223589265965,14.736793242616688
2641,P186,6.7110948862191195,24.8028366535993
2641,P366,3.6107148249229435,21.702456592303125
2642,P527,3.5466056719754873,30.68421832304576
2642,P361,11.464937670986426,110.96951739157743
2642,P279,1.5760429367191713,55.85126823885972
2642,P1056,1.1580242245885017,10.203895108278592
2642,P31,25.66218319363441,432.7263729596885
2642,P1269,0.8238153502385821,9.869686233928674
2642,P2670,3.0186912556293395,12.064562139319431
2642,P921,1.0232991582919553,10.069170041982046
2643,P425,2.0027375904953386,11.04860847418543
2643,P31,0.5702707376363202,9.616141621326411
2643,P106,54.33644260132811,217.16211850774977
2643,P3095,1.963222912963078,11.009093796653168
2643,P279,0.26267382278652857,9.308544706476619
2644,P1889,4.121414053094105,31.259026704164377
2644,P527,4.728807562633983,40.912291097394345
2644,P279,1.3133691139326429,46.54272353238309
2644,P361,4.169068243995064,40.352551778755426
2644,P927,11.444567349715642,38.58218000078591
2645,P279,0.5253476455730571,18.617089412953238
2645,P361,3.1268011829962985,30.26441383406657
2645,P1269,0.8238153502385821,9.869686233928674
2645,P111,5.67337929529261,23.76512106267279
2646,P279,1.8387167595057,65.15981294533633
2646,P366,9.026787062307358,54.25614148075781
2646,P1535,3.6011180302112136,12.646988913901305
2646,P3095,1.963222912963078,11.009093796653168
2646,P1056,1.1580242245885017,10.203895108278592
2646,P31,25.66218319363441,432.7263729596885
2646,P425,2.0027375904953386,11.04860847418543
2646,P1269,0.8238153502385821,9.869686233928674
2646,P921,1.0232991582919553,10.069170041982046
2647,P31,1.7108122129089605,28.848424863979233
2647,P1552,3.6152836447282084,21.70702541210839
