doc,wikiID
3284,Q2294199
3284,Q229806
3284,Q7566
3284,Q397164
3284,Q258567
3284,Q294490
3284,Q345306
3284,Q322481
3284,Q133346
3284,Q41500
3284,Q243732
3284,Q35473
3284,Q40754
3285,Q11471
3285,Q341218
3286,Q1196501
3286,Q82799
3286,Q349724
3286,Q162032
3286,Q7233180
3286,Q188075
3286,Q258567
3286,Q395237
3286,Q341826
3286,Q448349
3286,Q57203830
3286,Q424666
3287,Q49845
3287,Q1235072
3288,Q82604
3288,Q11563
3288,Q58778
3288,Q16280097
3288,Q7873
3288,Q407264
3288,Q188572
3288,Q15878761
3288,Q16869132
3288,Q234328
3288,Q4172608
3288,Q3711325
3288,Q226283
3288,Q3488884
3288,Q1247670
3288,Q601401
3288,Q35473
3288,Q1126182
3288,Q83301
3288,Q5456966
3288,Q194166
3288,Q48765523
3288,Q7052
3289,Q319608
3289,Q730920
3289,Q7783805
3289,Q19921713
3289,Q10781077
3289,Q609281
3289,Q4190
3290,Q340406
3290,Q3679160
3290,Q1347679
3290,Q400506
3291,Q1297532
3291,Q401277
3291,Q436305
3291,Q2934264
3291,Q7673098
3291,Q420230
3291,Q182722
3291,Q1337512
3291,Q5191792
3292,Q3480072
3292,Q394963
3292,Q207961
3292,Q132744
3292,Q1501914
3292,Q4050051
3293,Q229806
3293,Q4781711
3293,Q181591
3293,Q251898
3293,Q730920
3293,Q1551608
3293,Q1075
3293,Q8805
3293,Q294490
3293,Q242231
3293,Q83760
3293,Q34508
3293,Q3799056
3293,Q35473
3294,Q730920
3294,Q1235072
3294,Q29485
3294,Q768396
3294,Q294490
3294,Q525
3294,Q448349
3294,Q2005914
3295,Q16220058
3295,Q62955
3295,Q224615
3295,Q240673
3295,Q394963
3295,Q788331
3295,Q9158
3295,Q95124485
3295,Q234328
3295,Q242231
3295,Q424707
3295,Q446253
3295,Q62281
3295,Q2460596
3295,Q308859
3295,Q9887
3295,Q230273
3295,Q2207370
3295,Q6822271
3295,Q41273
3296,Q10953930
3296,Q224615
3296,Q200975
3296,Q39546
3296,Q16278284
3296,Q522087
3296,Q183635
3297,Q83267
3297,Q16280097
3297,Q252022
3297,Q326942
3297,Q1267283
3297,Q416849
3297,Q6007175
3297,Q402577
3297,Q768396
3297,Q367026
3297,Q395237
3297,Q234018
3297,Q188889
3297,Q212198
3297,Q7242413
3297,Q13241
3298,Q83267
3298,Q340406
3298,Q1347679
3299,Q49845
3299,Q11563
3299,Q1075
3299,Q2349697
3299,Q35473
3301,Q15878761
3301,Q1075
3301,Q1619726
3301,Q7847565
3301,Q3753886
3302,Q3480072
3302,Q5159367
3302,Q49848
3302,Q242361
3302,Q99751643
3302,Q340406
3302,Q15878761
3302,Q4323994
3302,Q11472
3302,Q9158
3302,Q742140
3302,Q1530792
3302,Q3799056
3302,Q16278284
3302,Q7558684
3302,Q160470
3302,Q183635
3302,Q59350
3303,Q1603129
3303,Q340406
3303,Q3679160
3303,Q1347679
3303,Q400506
3304,Q229806
3304,Q1297532
3304,Q491
3304,Q188561
3304,Q343542
3304,Q42848
3304,Q1603129
3304,Q7233180
3304,Q7307090
3304,Q2463013
3304,Q448874
3304,Q264890
3304,Q341218
3304,Q933565
3304,Q421655
3304,Q341826
3304,Q161524
3305,Q83267
3305,Q8441
3305,Q340406
3305,Q3488884
3305,Q35473
3305,Q348101
3306,Q425159
3307,Q1196501
3307,Q11471
3307,Q12452291
3307,Q6007175
3307,Q15878761
3307,Q8805
3307,Q29485
3307,Q37038
3307,Q788331
3307,Q340412
3307,Q6865284
3307,Q400889
3309,Q162032
3309,Q768396
3309,Q242231
3309,Q5004001
3310,Q11471
3310,Q730920
3310,Q257117
3310,Q234328
3310,Q10884
3310,Q20830730
3310,Q525
3310,Q448349
3310,Q636440
3311,Q229806
3311,Q417861
3311,Q257765
3311,Q730920
3311,Q1689278
3311,Q8805
3311,Q425159
3311,Q1128498
3311,Q257444
3311,Q59350
3311,Q424666
3312,Q49845
3312,Q3962655
3312,Q3480072
3312,Q188561
3312,Q730920
3312,Q3984436
3312,Q42240
3312,Q7783805
3312,Q1075
3312,Q8805
3312,Q402577
3312,Q246491
3312,Q107
3312,Q4829132
3312,Q37260
3312,Q8799
3312,Q16278284
3312,Q406754
3312,Q519022
3313,Q162032
3313,Q37555
3314,Q215627
3314,Q160151
3314,Q11471
3314,Q16280097
3314,Q3049084
3314,Q257765
3314,Q2011843
3314,Q855949
3314,Q12452291
3314,Q1689278
3314,Q15878761
3314,Q402577
3314,Q63244734
3314,Q95124485
3314,Q234328
3314,Q242231
3314,Q11366
3314,Q297869
3314,Q6495050
3314,Q44782
3314,Q11990109
3314,Q448349
3314,Q2044022
3314,Q2097870
3315,Q49845
3315,Q258567
3316,Q1196501
3316,Q232469
3316,Q1177633
3316,Q362310
3316,Q416001
3316,Q11990109
3317,Q189756
3317,Q208826
3317,Q15878761
3317,Q788331
3317,Q9158
3317,Q322481
3317,Q234634
3317,Q35473
3318,Q189756
3318,Q208826
3318,Q15878761
3318,Q788331
3318,Q9158
3318,Q322481
3318,Q234634
3318,Q35473
3319,Q3013486
3319,Q188572
3319,Q1073
3319,Q297325
3320,Q151885
3320,Q1297532
3320,Q131841
3320,Q3480072
3320,Q58778
3320,Q11471
3320,Q654302
3320,Q224615
3320,Q15878761
3320,Q768396
3320,Q299816
3320,Q7096561
3320,Q525
3320,Q354955
3320,Q35473
3320,Q4006
3320,Q354582
3320,Q16278284
3320,Q1579570
3321,Q1196501
3321,Q11035
3321,Q235969
3321,Q16278284
3321,Q1403377
3322,Q2294199
3322,Q229806
3322,Q343542
3322,Q252022
3322,Q730920
3322,Q436305
3322,Q672154
3322,Q258567
3322,Q264890
3322,Q234328
3322,Q362023
3322,Q35473
3322,Q11990109
3322,Q340744
3325,Q1196501
3325,Q2202182
3325,Q1551608
3325,Q15878761
3325,Q227863
3325,Q16997
3325,Q11035
3325,Q235969
3325,Q525
3325,Q35473
3325,Q2192
3325,Q341826
3326,Q49845
3326,Q11471
3326,Q654302
3326,Q162032
3326,Q99751643
3326,Q309314
3326,Q4
3326,Q4323994
3326,Q37038
3326,Q395237
3326,Q258692
3327,Q319608
3327,Q58778
3327,Q1048501
3327,Q18620837
3327,Q6041805
3328,Q1620068
3328,Q35473
3329,Q11500
3329,Q194105
3329,Q1196501
3329,Q58778
3329,Q16280097
3329,Q8171
3329,Q49848
3329,Q1172467
3329,Q2002118
3329,Q2011843
3329,Q340406
3329,Q410291
3329,Q1689278
3329,Q7602551
3329,Q224884
3329,Q227863
3329,Q7602551
3329,Q258567
3329,Q7673098
3329,Q397977
3329,Q349884
3329,Q81673
3329,Q1314879
3329,Q192630
3329,Q47521
3329,Q11990109
3329,Q194166
3329,Q5251497
3330,Q539268
3330,Q570443
3330,Q49848
3330,Q170924
3330,Q1314879
3331,Q1196501
3331,Q16280097
3331,Q436305
3331,Q1075
3331,Q397164
3331,Q101072
3331,Q37038
3331,Q227863
3331,Q258567
3331,Q21501967
3331,Q2349697
3331,Q291486
3331,Q170584
3331,Q268779
3331,Q215491
3331,Q1297822
3331,Q226673
3331,Q234455
3332,Q1297532
3332,Q1196501
3332,Q539268
3332,Q11471
3332,Q7569
3332,Q1794067
3332,Q188075
3332,Q1570925
3332,Q11035
3332,Q132744
3332,Q35473
3333,Q1196501
3333,Q49848
3333,Q230224
3333,Q446253
3333,Q212198
3333,Q525
3333,Q398601
3333,Q8799
3333,Q6135283
3333,Q186209
3334,Q1196501
3334,Q399476
3335,Q11471
3335,Q162032
3335,Q855949
3335,Q1075
3335,Q1297532
3335,Q81938
3335,Q83760
3335,Q190868
3336,Q229806
3336,Q3480072
3336,Q349724
3336,Q730920
3336,Q3984436
3336,Q7783805
3336,Q1075
3336,Q8805
3336,Q402577
3336,Q1073
3336,Q107
3336,Q4829132
3336,Q83760
3336,Q37260
3336,Q34508
3336,Q8799
3336,Q16278284
3336,Q406754
3336,Q519022
3336,Q11990109
3336,Q7847565
3337,Q3480072
3337,Q5158445
3337,Q966960
3337,Q1487317
3338,Q319608
3338,Q49845
3338,Q16220058
3338,Q162032
3338,Q8078
3338,Q577
3338,Q397164
3338,Q1906515
3338,Q75
3339,Q229806
3339,Q730920
3339,Q1075
3339,Q8805
3339,Q2463013
3339,Q788331
3339,Q258567
3339,Q16278284
3339,Q519022
3339,Q11990109
3339,Q7847565
3339,Q6875393
3340,Q11471
3340,Q5320
3340,Q234328
3340,Q17004273
3340,Q75
3340,Q11990109
3341,Q768396
3341,Q16278284
3342,Q3480072
3342,Q349724
3342,Q181591
3342,Q8078
3342,Q730920
3342,Q340406
3342,Q3984436
3342,Q7783805
3342,Q1075
3342,Q8805
3342,Q3679160
3342,Q29485
3342,Q4948632
3342,Q234328
3342,Q107
3342,Q37260
3342,Q36180
3342,Q446253
3342,Q41500
3342,Q34508
3342,Q35473
3342,Q8799
3342,Q11446
3342,Q16278284
3342,Q730251
3342,Q519022
3342,Q7847565
3343,Q1297532
3343,Q1970348
3343,Q788331
3343,Q229289
3344,Q162032
3344,Q1075
3344,Q1172063
3344,Q297869
3344,Q243530
3344,Q35473
3344,Q160464
3345,Q82604
3345,Q82799
3345,Q11563
3345,Q3962655
3345,Q58778
3345,Q11471
3345,Q16502
3345,Q969439
3345,Q37017
3345,Q188572
3345,Q62955
3345,Q210439
3345,Q7233180
3345,Q7307090
3345,Q28510
3345,Q3984436
3345,Q12452291
3345,Q7783805
3345,Q1075
3345,Q11472
3345,Q95124485
3345,Q11582
3345,Q7925
3345,Q16829666
3345,Q226283
3345,Q5164389
3345,Q601401
3345,Q6495050
3345,Q35473
3345,Q5456966
3345,Q194166
3346,Q1297532
3346,Q131841
3346,Q3480072
3346,Q42848
3346,Q7566
3346,Q15878761
3346,Q224992
3346,Q29485
3346,Q1906515
3346,Q2463013
3346,Q227863
3346,Q768396
3346,Q9158
3346,Q229289
3346,Q233975
3346,Q234328
3346,Q8799
3346,Q11990109
3346,Q234455
3346,Q4128962
3346,Q3375544
3347,Q229806
3347,Q82604
3347,Q82799
3347,Q11563
3347,Q3962655
3347,Q58778
3347,Q11471
3347,Q16502
3347,Q188572
3347,Q99751643
3347,Q12452291
3347,Q3363481
3347,Q95124485
3347,Q7925
3347,Q16829666
3347,Q5164389
3347,Q601401
3347,Q1930187
3347,Q35473
3347,Q265158
3347,Q194166
3347,Q167270
3348,Q264890
3349,Q319608
3349,Q3049084
3349,Q2011843
3349,Q189756
3349,Q1551608
3349,Q2443272
3349,Q7602551
3349,Q189760
3349,Q11472
3349,Q768396
3349,Q258567
3349,Q594799
3349,Q1199068
3349,Q81673
3349,Q2416710
3349,Q38113
3349,Q235969
3349,Q6807738
3349,Q17004273
3349,Q1414137
3349,Q448349
3349,Q311666
3349,Q657221
3350,Q1196501
3350,Q539268
3350,Q58778
3350,Q5464688
3350,Q99751643
3350,Q2995644
3350,Q347599
3350,Q410291
3350,Q258567
3350,Q264890
3350,Q1199068
3350,Q81673
3350,Q132744
3350,Q75
3350,Q448349
3350,Q2177560
3350,Q174989
3350,Q1584993
3350,Q399128
3351,Q49845
3351,Q11563
3351,Q10953930
3351,Q257117
3351,Q2202182
3351,Q224615
3351,Q9158
3351,Q1720648
3351,Q39546
3351,Q11035
3351,Q16278284
3351,Q522087
3351,Q183635
3352,Q4781711
3352,Q181591
3352,Q855949
3352,Q402577
3352,Q246491
3352,Q294490
3352,Q1579570
3352,Q7847565
3353,Q319608
3353,Q229806
3353,Q1196501
3353,Q131841
3353,Q49845
3353,Q11563
3353,Q178354
3353,Q188561
3353,Q16502
3353,Q407264
3353,Q349724
3353,Q188572
3353,Q1799745
3353,Q162032
3353,Q99751643
3353,Q189756
3353,Q340406
3353,Q224615
3353,Q12452291
3353,Q410291
3353,Q577
3353,Q170924
3353,Q436305
3353,Q7783805
3353,Q240673
3353,Q7602551
3353,Q3679160
3353,Q224246
3353,Q1906515
3353,Q2463013
3353,Q37038
3353,Q394963
3353,Q788331
3353,Q6007787
3353,Q768396
3353,Q367026
3353,Q25235
3353,Q215020
3353,Q1199068
3353,Q180516
3353,Q1128498
3353,Q15916459
3353,Q413109
3353,Q3488884
3353,Q20830730
3353,Q212198
3353,Q193162
3353,Q243732
3353,Q10989264
3353,Q4035110
3353,Q14387
3353,Q308859
3353,Q42283
3353,Q224617
3353,Q215491
3353,Q11990109
3353,Q448349
3353,Q2100438
3353,Q230234
3353,Q292434
3353,Q6135283
3353,Q7113960
3354,Q319608
3354,Q162032
3354,Q1906515
3355,Q11500
3355,Q188561
3355,Q7873
3355,Q417861
3355,Q340406
3355,Q170924
3355,Q768396
3355,Q404877
3355,Q83301
3355,Q1667927
3355,Q7052
3355,Q519774
3356,Q231010
3356,Q178354
3356,Q9332
3356,Q258567
3356,Q1570925
3356,Q230224
3356,Q297869
3356,Q3799056
3356,Q35473
3356,Q7558684
3356,Q524009
3356,Q4817
3356,Q57203830
3356,Q2583635
3357,Q1297532
3357,Q257765
3357,Q251898
3357,Q292088
3357,Q402577
3357,Q234328
3357,Q446253
3357,Q362310
3357,Q35473
3357,Q357919
3357,Q174984
3357,Q11990109
3358,Q319608
3358,Q1196501
3358,Q49845
3358,Q58778
3358,Q162032
3358,Q2011843
3358,Q340406
3358,Q170924
3358,Q3679160
3358,Q768396
3358,Q225664
3358,Q20830730
3358,Q7096561
3358,Q243732
3358,Q34508
3358,Q278767
3358,Q308859
3358,Q4650720
3358,Q178651
3359,Q229806
3359,Q1196501
3359,Q58778
3359,Q16280097
3359,Q730920
3359,Q15878761
3359,Q672154
3359,Q230224
3359,Q35473
3359,Q340744
3359,Q636440
3360,Q215627
3360,Q16280097
3360,Q188561
3360,Q257898
3360,Q19921713
3360,Q95124485
3360,Q508068
3360,Q1128397
3360,Q190868
3360,Q182722
3361,Q3480072
3361,Q570443
3361,Q189756
3361,Q15878761
3361,Q788331
3361,Q322481
3361,Q234634
3361,Q35473
3361,Q1101767
3362,Q49845
3362,Q351303
3362,Q132744
3362,Q35473
3363,Q1297532
3363,Q82799
3363,Q58778
3363,Q8078
3363,Q730920
3363,Q224615
3363,Q15878761
3363,Q29485
3363,Q1906515
3363,Q768396
3363,Q229289
3363,Q80071
3363,Q20830730
3363,Q246166
3363,Q1579570
3363,Q3094522
3364,Q11563
3364,Q349724
3364,Q49848
3364,Q7307090
3364,Q7602551
3364,Q101072
3364,Q189171
3364,Q788331
3364,Q2349697
3364,Q400889
3364,Q393789
3364,Q6044264
3364,Q18230188
3364,Q1140423
3365,Q9158
3365,Q229289
3365,Q20830730
3365,Q1210451
3366,Q654302
3366,Q9158
3366,Q1915304
3367,Q230224
3367,Q16278284
3368,Q2294199
3368,Q82604
3368,Q58778
3368,Q730920
3368,Q2463013
3368,Q227863
3368,Q234328
3368,Q235969
3368,Q4868296
3370,Q482980
3370,Q349724
3370,Q15878761
3370,Q1075
3370,Q397164
3370,Q4829132
3370,Q400889
3370,Q1530792
3370,Q35473
3370,Q4006
3370,Q11446
3370,Q16278284
3370,Q6044264
3370,Q166194
3370,Q1140423
3371,Q1196501
3371,Q1172467
3371,Q340406
3371,Q1551608
3371,Q768396
3371,Q322481
3371,Q1175872
3372,Q194105
3372,Q58778
3372,Q8171
3372,Q614806
3372,Q394963
3372,Q227863
3372,Q484275
3372,Q242231
3372,Q3488884
3372,Q4035110
3372,Q35473
3372,Q64221206
3372,Q11990109
3372,Q448349
3372,Q154614
3373,Q319608
3373,Q11500
3373,Q1235072
3373,Q240673
3373,Q394963
3373,Q264890
3373,Q48282
3373,Q575
3373,Q180516
3373,Q11035
3373,Q446253
3373,Q96389934
3373,Q6807738
3373,Q1048501
3373,Q11765
3373,Q657221
3374,Q1297532
3374,Q407264
3374,Q408711
3374,Q1794067
3374,Q730920
3374,Q189756
3374,Q2202182
3374,Q258567
3374,Q395237
3374,Q7673098
3374,Q133346
3374,Q446253
3374,Q328835
3374,Q1137469
3374,Q346340
3374,Q35473
3374,Q261918
3374,Q59350
3374,Q690265
3375,Q1297532
3375,Q3480072
3375,Q7569
3375,Q7566
3375,Q730920
3375,Q1570925
3375,Q11035
3375,Q356967
3375,Q35473
3375,Q387444
3375,Q215491
3376,Q49845
3376,Q58778
3376,Q11471
3376,Q9332
3376,Q349724
3376,Q1794067
3376,Q7233180
3376,Q730920
3376,Q189756
3376,Q768396
3376,Q258567
3376,Q322481
3376,Q23387
3376,Q83760
3376,Q35473
3376,Q224745
3377,Q49845
3377,Q3480072
3377,Q234328
3377,Q224380
3378,Q539268
3378,Q11471
3378,Q188561
3378,Q340406
3378,Q230224
3378,Q227640
3379,Q1196501
3379,Q242361
3379,Q29485
3379,Q13241
3380,Q539268
3380,Q58778
3380,Q11471
3380,Q188561
3380,Q407264
3380,Q340406
3380,Q95124485
3380,Q230224
3380,Q35473
3380,Q227640
3381,Q11563
3381,Q419329
3381,Q294490
3381,Q246639
3381,Q1371819
3381,Q16797717
3382,Q319608
3382,Q1261025
3382,Q226733
3382,Q83760
3382,Q525
3383,Q3480072
3383,Q16280097
3383,Q8805
3383,Q966960
3383,Q3679160
3383,Q59350
3383,Q400506
3384,Q189756
3385,Q539268
3385,Q3480072
3385,Q349724
3385,Q181591
3385,Q15808312
3385,Q1075
3385,Q8805
3385,Q338902
3385,Q525
3385,Q268779
3385,Q340744
3386,Q349724
3386,Q1794067
3386,Q436305
3386,Q614806
3386,Q397164
3386,Q29485
3386,Q402577
3386,Q4868296
3386,Q341826
3386,Q340744
3387,Q295121
3387,Q4402708
3387,Q1196501
3387,Q131841
3387,Q160151
3387,Q3480072
3387,Q58778
3387,Q11471
3387,Q8171
3387,Q188561
3387,Q16502
3387,Q407264
3387,Q252022
3387,Q1172467
3387,Q2029226
3387,Q99751643
3387,Q730920
3387,Q347599
3387,Q340406
3387,Q12452291
3387,Q577
3387,Q170924
3387,Q4323994
3387,Q224246
3387,Q37038
3387,Q2045670
3387,Q768396
3387,Q229289
3387,Q234328
3387,Q398902
3387,Q246639
3387,Q215020
3387,Q322481
3387,Q4346814
3387,Q242231
3387,Q8961886
3387,Q11035
3387,Q1530792
3387,Q20830730
3387,Q16877945
3387,Q328835
3387,Q424829
3387,Q35473
3387,Q75
3387,Q157119
3387,Q419057
3387,Q3512639
3387,Q16278284
3387,Q224358
3387,Q293537
3387,Q59350
3387,Q396451
3387,Q79984
3387,Q10516659
3387,Q393585
3387,Q344272
3387,Q31351
3387,Q1039790
3387,Q223944
3387,Q17055495
3388,Q407264
3388,Q189756
3388,Q744
3389,Q467
3389,Q570443
3389,Q12452291
3389,Q36794
3389,Q129211
3389,Q296738
3389,Q340640
3389,Q1206944
3389,Q23640
3389,Q23387
3389,Q830
3389,Q182722
3390,Q1199068
3390,Q11035
3391,Q343542
3391,Q1819078
3391,Q483225
3391,Q446253
3391,Q525
3391,Q408258
3391,Q16278284
3391,Q140565
3392,Q152
3392,Q16280097
3392,Q188561
3392,Q170924
3392,Q414241
3392,Q346509
3392,Q402577
3392,Q17147
3392,Q188889
3392,Q82794
3392,Q483225
3392,Q23387
3392,Q525
3392,Q408258
3392,Q35473
3392,Q1496560
3392,Q140565
3392,Q232817
3392,Q780
3393,Q575724
3393,Q1456029
3393,Q11471
3393,Q42240
3393,Q2463013
3393,Q768396
3393,Q264890
3393,Q95124485
3393,Q2042052
3393,Q35473
3393,Q296671
3393,Q227911
3393,Q234455
3393,Q11456
3393,Q838016
3394,Q188561
3394,Q2349697
3395,Q1297532
3395,Q178354
3395,Q189756
3395,Q15622206
3395,Q6007175
3395,Q788331
3395,Q258567
3395,Q419307
3395,Q41500
3395,Q2108886
3395,Q35473
3395,Q3291944
3395,Q665331
3395,Q11005694
3396,Q410090
3396,Q11471
3396,Q654302
3396,Q340406
3396,Q1551608
3396,Q1235072
3396,Q419329
3396,Q224246
3396,Q258567
3396,Q95124485
3396,Q234018
3396,Q73434
3396,Q39546
3396,Q1179464
3396,Q20830730
3396,Q38113
3396,Q234634
3396,Q1002999
3396,Q3266653
3397,Q49845
3398,Q235962
3398,Q6495050
3398,Q35872
3398,Q230175
3399,Q170924
3399,Q169545
3399,Q246491
3399,Q6739267
3399,Q328835
3399,Q10861465
3399,Q75
3399,Q864855
3399,Q2177560
3399,Q165896
3400,Q1196501
3400,Q58778
3400,Q8078
3400,Q202069
3400,Q192581
3401,Q11563
3401,Q570443
3401,Q2029226
3401,Q23387
3401,Q11035
3401,Q601401
3401,Q16868888
3401,Q1414725
3402,Q224615
3403,Q295121
3403,Q491
3403,Q1075
3403,Q8805
3403,Q6495050
3404,Q1196501
3404,Q215627
3404,Q343542
3404,Q1094717
3404,Q16220058
3404,Q730920
3404,Q170924
3404,Q13197167
3404,Q16997
3404,Q23640
3405,Q11500
3405,Q49845
3405,Q178354
3405,Q407264
3405,Q1603129
3405,Q170924
3405,Q246491
3405,Q215020
3405,Q322481
3405,Q1474278
3405,Q1247670
3405,Q6495050
3405,Q75
3405,Q816266
3405,Q864855
3405,Q2177560
3405,Q165896
3405,Q4781758
3406,Q575724
3406,Q229806
3406,Q49845
3406,Q160151
3406,Q872
3406,Q178354
3406,Q188561
3406,Q407264
3406,Q251898
3406,Q170924
3406,Q188075
3406,Q425159
3406,Q234018
3406,Q398902
3406,Q188889
3406,Q322481
3406,Q1184933
3406,Q1474278
3406,Q1487317
3406,Q1128498
3406,Q11035
3406,Q1530792
3406,Q551997
3406,Q297869
3406,Q2042052
3406,Q34700
3406,Q6495050
3406,Q3799056
3406,Q243046
3406,Q11446
3406,Q415223
3406,Q39369
3406,Q2181244
3406,Q587961
3406,Q341488
3406,Q1247950
3406,Q167676
3406,Q4781758
3406,Q344272
3406,Q7447793
3406,Q292827
3406,Q131559
3407,Q326942
3407,Q354955
3407,Q61509
3407,Q454839
3408,Q394963
3408,Q257559
3408,Q3230
3408,Q454839
3409,Q170924
3409,Q21501967
3409,Q1474278
3409,Q6495050
3409,Q353294
3409,Q855204
3409,Q157119
3409,Q340394
3410,Q4650720
3411,Q293618
3411,Q160151
3411,Q178354
3411,Q58778
3411,Q1474278
3411,Q8161
3411,Q345491
3411,Q20830730
3411,Q222977
3411,Q6495050
3411,Q7558684
3411,Q224358
3411,Q224299
3411,Q5107
3411,Q587961
3411,Q59350
3411,Q13194939
3412,Q482980
3412,Q539268
3412,Q49845
3412,Q224749
3412,Q2002118
3412,Q7307090
3412,Q768396
3412,Q571
3412,Q234018
3412,Q215020
3412,Q431289
3412,Q322481
3412,Q235962
3412,Q243530
3412,Q6495050
3412,Q246166
3412,Q1901582
3412,Q353294
3412,Q35473
3412,Q10953985
3412,Q11446
3412,Q185525
3412,Q224358
3412,Q83303
3412,Q190069
3412,Q292738
3412,Q321767
3413,Q293618
3413,Q8171
3413,Q188561
3413,Q252022
3413,Q2029226
3413,Q208826
3413,Q15878761
3413,Q4167568
3413,Q240673
3413,Q2463013
3413,Q425159
3413,Q234018
3413,Q2114394
3413,Q1474278
3413,Q1137469
3413,Q6495050
3413,Q132744
3413,Q35473
3413,Q10953985
3413,Q44782
3413,Q79735
3413,Q587961
3413,Q555882
3413,Q438972
3414,Q3
3414,Q11471
3414,Q224615
3414,Q577
3414,Q170924
3414,Q394963
3414,Q398902
3414,Q6498684
3414,Q21501967
3414,Q3799056
3414,Q11446
3415,Q6495050
3415,Q268146
3416,Q319608
3416,Q224749
3416,Q467
3416,Q614806
3416,Q169545
3416,Q2463013
3416,Q34442
3416,Q234018
3416,Q283
3416,Q11035
3416,Q188830
3416,Q235577
3416,Q6495050
3416,Q11427
3416,Q143873
3416,Q2207370
3417,Q49845
3417,Q227863
3417,Q6495050
3417,Q11446
3417,Q224358
3417,Q1308239
3418,Q229806
3418,Q340406
3418,Q188075
3418,Q7560
3418,Q215020
3418,Q1247670
3418,Q11267285
3418,Q6495050
3418,Q1437134
3418,Q218593
3418,Q343917
3419,Q1420
3419,Q410090
3419,Q407264
3419,Q1094717
3419,Q11410
3419,Q162032
3419,Q99751643
3419,Q7307090
3419,Q15808312
3419,Q346589
3419,Q1906515
3419,Q768396
3419,Q367026
3419,Q571
3419,Q234018
3419,Q48282
3419,Q1371819
3419,Q11190
3419,Q6495050
3419,Q335954
3419,Q11446
3419,Q1148747
3419,Q13194939
3419,Q60789164
3420,Q229806
3420,Q491
3420,Q638
3420,Q160151
3420,Q7873
3420,Q162032
3420,Q15290
3420,Q241124
3420,Q1194773
3420,Q21501967
3420,Q13119823
3420,Q8463
3420,Q1247670
3420,Q11267285
3420,Q6495050
3420,Q256955
3420,Q342078
3420,Q4534191
3421,Q4167568
3421,Q11446
3421,Q9884
3422,Q49845
3422,Q215627
3422,Q467
3422,Q654302
3422,Q1603129
3422,Q360083
3422,Q1689278
3422,Q15878761
3422,Q346509
3422,Q37038
3422,Q399469
3423,Q198
3423,Q15878761
3423,Q246491
3424,Q491
3424,Q11563
3424,Q414241
3424,Q15878761
3424,Q9158
3424,Q11035
3424,Q404877
3424,Q256955
3424,Q1043452
3425,Q1420
3425,Q49845
3425,Q215627
3425,Q467
3425,Q969439
3425,Q654302
3425,Q1603129
3425,Q99751643
3425,Q360083
3425,Q1689278
3425,Q15878761
3425,Q346509
3425,Q37038
3425,Q788331
3425,Q234328
3425,Q4829132
3426,Q319608
3426,Q340412
3426,Q5151
3426,Q11035
3426,Q6495050
3426,Q11446
3426,Q2260509
3426,Q405693
3426,Q257806
3427,Q202069
3427,Q108174
3427,Q11035
3427,Q6495050
3427,Q15328
3427,Q1323314
3428,Q3
3428,Q577
3428,Q429785
3428,Q73434
3428,Q322481
3428,Q6495050
3428,Q227244
3428,Q3699769
3428,Q389782
3429,Q319608
3429,Q491
3429,Q49845
3429,Q82799
3429,Q160151
3429,Q178354
3429,Q407264
3429,Q1906515
3429,Q190507
3429,Q48282
3429,Q11035
3429,Q446253
3429,Q693464
3429,Q22670946
3430,Q491
3430,Q188561
3430,Q407264
3430,Q8805
3430,Q402577
3430,Q9158
3430,Q431289
3430,Q338902
3430,Q220868
3431,Q160151
3431,Q178354
3431,Q16280097
3431,Q450
3431,Q431289
3431,Q6495050
3431,Q157119
3431,Q39369
3431,Q1025617
3432,Q539268
3432,Q367026
3432,Q9158
3432,Q19921713
3432,Q571
3432,Q1178576
3432,Q6495050
3432,Q5292
3433,Q407264
3433,Q3230
3433,Q35473
3433,Q417488
3434,Q407264
3435,Q188561
3435,Q410291
3435,Q577
3435,Q170924
3435,Q395
3435,Q3799056
3435,Q11446
3435,Q253510
3435,Q34678
3435,Q344272
3435,Q292827
3435,Q3693413
3435,Q380616
3436,Q539268
3436,Q49845
3436,Q58778
3436,Q407264
3436,Q252022
3436,Q2002118
3436,Q11461
3436,Q402577
3436,Q107
3436,Q215020
3436,Q1199068
3436,Q4104051
3436,Q15729215
3436,Q6495050
3436,Q11446
3436,Q224358
3437,Q188561
3437,Q410291
3437,Q577
3437,Q170924
3437,Q395
3437,Q3799056
3437,Q11446
3437,Q253510
3437,Q34678
3437,Q344272
3437,Q292827
3437,Q3693413
3437,Q380616
3438,Q295121
3438,Q229806
3438,Q11563
3438,Q407264
3438,Q170924
3438,Q1075
3438,Q4167568
3438,Q425159
3438,Q81673
3438,Q11035
3438,Q34508
3438,Q6495050
3438,Q10953985
3439,Q410090
3439,Q539268
3439,Q293618
3439,Q49845
3439,Q230479
3439,Q240673
3439,Q7602551
3439,Q354825
3439,Q227863
3439,Q6266
3439,Q742140
3439,Q192581
3439,Q81673
3439,Q235962
3439,Q362023
3439,Q224358
3439,Q38867
3439,Q2181244
3440,Q431289
3440,Q1124733
3440,Q174565
3440,Q413395
3441,Q58778
3441,Q286
3442,Q2
3442,Q178354
3442,Q654302
3442,Q12452291
3442,Q402577
3442,Q7560
3442,Q11081619
3442,Q5464689
3442,Q1004917
3442,Q1474278
3442,Q6495050
3442,Q1536434
