doc,relation,idf,idf_wiki
3881,P31,0.8911589036717421,9.368742538053976
3881,P279,0.8848583815824306,17.840025650346895
3881,P1552,0.9298512590212675,9.4074348934035
3881,P2579,1.648223036924923,10.125806671307156
3882,P279,0.4424291907912153,8.920012825173448
3883,P527,7.756325141123666,75.57699421618153
3883,P618,8.75729975565641,34.19005065880311
3883,P366,3.0636435790442267,20.018810847808695
3883,P1542,2.6991109439864425,11.176694578368675
3883,P361,0.9272962922579018,9.404879926640135
3886,P1552,1.859702518042535,18.814869786807
3886,P186,3.476654477537904,20.43182174630237
3886,P31,2.673476711015226,28.106227614161927
3886,P279,2.2121459539560764,44.600064125867235
3886,P425,6.962852138235138,23.918019406999605
3886,P361,0.9272962922579018,9.404879926640135
3886,P3095,2.3176278005647637,10.795211434946996
3886,P2868,5.6995938202990315,14.177177454681264
3887,P527,6.7867844984832075,66.12986993915884
3887,P618,8.75729975565641,34.19005065880311
3887,P366,3.0636435790442267,20.018810847808695
3887,P1542,2.6991109439864425,11.176694578368675
3887,P1552,0.9298512590212675,9.4074348934035
3887,P2579,1.648223036924923,10.125806671307156
3887,P361,0.9272962922579018,9.404879926640135
3887,P138,2.7856915649926726,11.263275199374906
3889,P279,0.4424291907912153,8.920012825173448
3890,P279,1.7697167631648612,35.68005130069379
3890,P527,0.9695406426404583,9.447124277022692
3890,P1552,1.859702518042535,18.814869786807
3890,P2579,1.648223036924923,10.125806671307156
3890,P156,2.532847060865777,11.01043069524801
3890,P155,2.1524425260137963,10.63002616039603
3890,P361,0.9272962922579018,9.404879926640135
3890,P138,2.7856915649926726,11.263275199374906
3890,P31,0.8911589036717421,9.368742538053976
3890,P106,6.8982755854798645,23.85344285424433
3890,P101,4.244306587692189,12.721890222074423
3892,P527,0.9695406426404583,9.447124277022692
3892,P138,2.7856915649926726,11.263275199374906
3893,P527,6.7867844984832075,66.12986993915884
3893,P618,8.75729975565641,34.19005065880311
3893,P366,3.0636435790442267,20.018810847808695
3893,P1542,2.6991109439864425,11.176694578368675
3894,P279,0.8848583815824306,17.840025650346895
3894,P156,2.532847060865777,11.01043069524801
3895,P31,0.8911589036717421,9.368742538053976
3895,P279,0.4424291907912153,8.920012825173448
3895,P1056,3.4341997556310657,11.9117833900133
3896,P279,0.4424291907912153,8.920012825173448
3896,P361,0.9272962922579018,9.404879926640135
3896,P138,2.7856915649926726,11.263275199374906
3897,P31,0.8911589036717421,9.368742538053976
3897,P106,6.8982755854798645,23.85344285424433
3897,P101,4.244306587692189,12.721890222074423
3898,P279,0.8848583815824306,17.840025650346895
3898,P31,1.7823178073434842,18.73748507610795
3898,P1552,0.9298512590212675,9.4074348934035
3898,P2579,1.648223036924923,10.125806671307156
3898,P186,1.738327238768952,10.215910873151184
3898,P527,3.878162570561833,37.788497108090766
3898,P366,1.5318217895221133,10.009405423904347
3900,P527,6.7867844984832075,66.12986993915884
3900,P618,8.75729975565641,34.19005065880311
3900,P366,4.59546536856634,30.028216271713042
3900,P1542,2.6991109439864425,11.176694578368675
3900,P31,0.8911589036717421,9.368742538053976
3900,P279,0.4424291907912153,8.920012825173448
3901,P527,6.7867844984832075,66.12986993915884
3901,P618,8.75729975565641,34.19005065880311
3901,P366,3.0636435790442267,20.018810847808695
3901,P1542,2.6991109439864425,11.176694578368675
3901,P31,1.7823178073434842,18.73748507610795
3901,P279,0.8848583815824306,17.840025650346895
3901,P1552,0.9298512590212675,9.4074348934035
3901,P2579,1.648223036924923,10.125806671307156
3902,P398,3.5679665254486252,12.045550159830858
3902,P1552,2.7895537770638024,28.222304680210502
3902,P279,1.327287572373646,26.760038475520343
3902,P186,3.476654477537904,20.43182174630237
3902,P31,2.673476711015226,28.106227614161927
3902,P425,3.481426069117569,11.959009703499802
3902,P144,4.349667103350016,12.827250737732248
3902,P366,1.5318217895221133,10.009405423904347
3902,P1056,3.4341997556310657,11.9117833900133
3903,P366,3.0636435790442267,20.018810847808695
3903,P279,0.8848583815824306,17.840025650346895
3903,P31,0.8911589036717421,9.368742538053976
3904,P279,0.4424291907912153,8.920012825173448
3904,P398,10.703899576345876,36.13665047949257
3905,P527,0.9695406426404583,9.447124277022692
3905,P111,3.577427333952854,12.055010968335088
3906,P527,6.7867844984832075,66.12986993915884
3906,P618,8.75729975565641,34.19005065880311
3906,P366,3.0636435790442267,20.018810847808695
3906,P1542,2.6991109439864425,11.176694578368675
3906,P138,2.7856915649926726,11.263275199374906
3906,P279,0.4424291907912153,8.920012825173448
3906,P31,0.8911589036717421,9.368742538053976
3907,P279,1.327287572373646,26.760038475520343
3907,P366,1.5318217895221133,10.009405423904347
3908,P279,2.2121459539560764,44.600064125867235
3908,P361,0.9272962922579018,9.404879926640135
3908,P1552,0.9298512590212675,9.4074348934035
3908,P1535,3.304588722922894,11.782172357305127
3908,P3095,2.3176278005647637,10.795211434946996
3908,P186,1.738327238768952,10.215910873151184
3908,P366,1.5318217895221133,10.009405423904347
3909,P361,0.9272962922579018,9.404879926640135
3910,P279,0.4424291907912153,8.920012825173448
3912,P1552,0.9298512590212675,9.4074348934035
3912,P2579,1.648223036924923,10.125806671307156
3913,P186,3.476654477537904,20.43182174630237
3913,P366,1.5318217895221133,10.009405423904347
3914,P138,2.7856915649926726,11.263275199374906
3914,P156,2.532847060865777,11.01043069524801
3914,P279,0.4424291907912153,8.920012825173448
3914,P31,0.8911589036717421,9.368742538053976
3915,P279,0.4424291907912153,8.920012825173448
3915,P31,0.8911589036717421,9.368742538053976
3916,P138,2.7856915649926726,11.263275199374906
3917,P31,2.673476711015226,28.106227614161927
3917,P279,2.654575144747292,53.520076951040686
3917,P1552,0.9298512590212675,9.4074348934035
3917,P2579,1.648223036924923,10.125806671307156
3917,P361,0.9272962922579018,9.404879926640135
3917,P111,3.577427333952854,12.055010968335088
3917,P366,1.5318217895221133,10.009405423904347
3917,P2283,3.628120448268372,12.105704082650606
3920,P31,1.7823178073434842,18.73748507610795
3920,P279,1.327287572373646,26.760038475520343
3920,P1552,0.9298512590212675,9.4074348934035
3920,P2579,1.648223036924923,10.125806671307156
3920,P527,0.9695406426404583,9.447124277022692
3920,P1535,3.304588722922894,11.782172357305127
3920,P3095,2.3176278005647637,10.795211434946996
3920,P186,5.2149817163068555,30.647732619453553
3920,P366,1.5318217895221133,10.009405423904347
3921,P366,1.5318217895221133,10.009405423904347
3922,P279,0.8848583815824306,17.840025650346895
3922,P1552,1.859702518042535,18.814869786807
3922,P31,1.7823178073434842,18.73748507610795
3922,P2579,1.648223036924923,10.125806671307156
3922,P2789,2.9093055209598493,11.386889155342082
3922,P366,1.5318217895221133,10.009405423904347
3923,P1552,0.9298512590212675,9.4074348934035
3923,P2579,1.648223036924923,10.125806671307156
3923,P279,0.4424291907912153,8.920012825173448
3923,P527,0.9695406426404583,9.447124277022692
3923,P495,5.8537445001262896,14.331328134508523
3924,P279,0.4424291907912153,8.920012825173448
3924,P361,0.9272962922579018,9.404879926640135
3924,P527,0.9695406426404583,9.447124277022692
3925,P366,1.5318217895221133,10.009405423904347
3926,P1552,1.859702518042535,18.814869786807
3926,P279,0.8848583815824306,17.840025650346895
3927,P138,2.7856915649926726,11.263275199374906
3928,P172,9.842728546690564,18.320312181072797
3928,P106,13.796551170959729,47.70688570848866
3928,P31,0.8911589036717421,9.368742538053976
3928,P1303,7.277779189229027,15.75536282361126
3928,P136,6.376992643890837,14.85457627827307
3928,P138,2.7856915649926726,11.263275199374906
3929,P31,1.7823178073434842,18.73748507610795
3929,P279,0.4424291907912153,8.920012825173448
3929,P186,1.738327238768952,10.215910873151184
3930,P31,0.8911589036717421,9.368742538053976
3930,P279,0.4424291907912153,8.920012825173448
3932,P527,6.7867844984832075,66.12986993915884
3932,P618,8.75729975565641,34.19005065880311
3932,P366,3.0636435790442267,20.018810847808695
3932,P1542,2.6991109439864425,11.176694578368675
3932,P138,2.7856915649926726,11.263275199374906
3932,P279,0.4424291907912153,8.920012825173448
3932,P31,0.8911589036717421,9.368742538053976
3933,P138,2.7856915649926726,11.263275199374906
3935,P279,0.4424291907912153,8.920012825173448
3935,P527,0.9695406426404583,9.447124277022692
3937,P279,0.4424291907912153,8.920012825173448
3938,P279,0.4424291907912153,8.920012825173448
3938,P366,1.5318217895221133,10.009405423904347
3939,P31,0.8911589036717421,9.368742538053976
3939,P279,1.327287572373646,26.760038475520343
3939,P361,0.9272962922579018,9.404879926640135
3940,P279,0.4424291907912153,8.920012825173448
3940,P111,3.577427333952854,12.055010968335088
3941,P279,0.4424291907912153,8.920012825173448
3941,P111,3.577427333952854,12.055010968335088
3942,P31,0.8911589036717421,9.368742538053976
3942,P279,0.4424291907912153,8.920012825173448
3942,P361,0.9272962922579018,9.404879926640135
3942,P527,2.9086219279213745,28.341372831068075
3943,P279,0.4424291907912153,8.920012825173448
3944,P361,0.9272962922579018,9.404879926640135
3944,P279,2.2121459539560764,44.600064125867235
3944,P1552,1.859702518042535,18.814869786807
3944,P2579,1.648223036924923,10.125806671307156
3944,P186,3.476654477537904,20.43182174630237
3944,P31,3.5646356146869684,37.4749701522159
3944,P138,2.7856915649926726,11.263275199374906
3944,P106,6.8982755854798645,23.85344285424433
3944,P101,4.244306587692189,12.721890222074423
3944,P366,3.0636435790442267,20.018810847808695
3944,P1535,3.304588722922894,11.782172357305127
3945,P1056,3.4341997556310657,11.9117833900133
3946,P279,0.8848583815824306,17.840025650346895
3946,P155,2.1524425260137963,10.63002616039603
3946,P361,0.9272962922579018,9.404879926640135
3946,P366,1.5318217895221133,10.009405423904347
3946,P425,3.481426069117569,11.959009703499802
3946,P31,0.8911589036717421,9.368742538053976
3946,P2868,5.6995938202990315,14.177177454681264
3947,P279,1.327287572373646,26.760038475520343
3947,P361,0.9272962922579018,9.404879926640135
3948,P1552,0.9298512590212675,9.4074348934035
3948,P2579,1.648223036924923,10.125806671307156
3948,P366,1.5318217895221133,10.009405423904347
3948,P276,3.868918934821303,12.346502569203535
3949,P1552,0.9298512590212675,9.4074348934035
3949,P2579,1.648223036924923,10.125806671307156
3950,P155,2.1524425260137963,10.63002616039603
3950,P527,0.9695406426404583,9.447124277022692
3950,P1552,0.9298512590212675,9.4074348934035
3951,P279,0.8848583815824306,17.840025650346895
3951,P361,0.9272962922579018,9.404879926640135
3951,P31,0.8911589036717421,9.368742538053976
3953,P361,0.9272962922579018,9.404879926640135
3954,P31,0.8911589036717421,9.368742538053976
3954,P1552,1.859702518042535,18.814869786807
3954,P279,0.8848583815824306,17.840025650346895
3954,P361,0.9272962922579018,9.404879926640135
3954,P1056,3.4341997556310657,11.9117833900133
3955,P279,0.4424291907912153,8.920012825173448
3956,P138,2.7856915649926726,11.263275199374906
3958,P361,0.9272962922579018,9.404879926640135
3958,P2789,2.9093055209598493,11.386889155342082
3958,P366,1.5318217895221133,10.009405423904347
3959,P361,0.9272962922579018,9.404879926640135
3960,P279,0.4424291907912153,8.920012825173448
3960,P361,0.9272962922579018,9.404879926640135
3960,P1552,2.7895537770638024,28.222304680210502
3960,P527,1.9390812852809165,18.894248554045383
3960,P155,2.1524425260137963,10.63002616039603
3961,P366,1.5318217895221133,10.009405423904347
3961,P31,0.8911589036717421,9.368742538053976
3961,P279,0.4424291907912153,8.920012825173448
3961,P138,2.7856915649926726,11.263275199374906
3963,P31,1.7823178073434842,18.73748507610795
3963,P279,0.8848583815824306,17.840025650346895
3963,P425,3.481426069117569,11.959009703499802
3963,P2868,5.6995938202990315,14.177177454681264
3964,P828,3.253802069157045,11.731385703539278
3964,P4934,4.353790820533877,12.83137445491611
3964,P31,2.673476711015226,28.106227614161927
3964,P527,1.9390812852809165,18.894248554045383
3964,P366,3.0636435790442267,20.018810847808695
3965,P31,0.8911589036717421,9.368742538053976
3965,P366,1.5318217895221133,10.009405423904347
3968,P111,3.577427333952854,12.055010968335088
3969,P527,1.9390812852809165,18.894248554045383
3969,P361,5.563777753547411,56.42927955984081
3969,P155,2.1524425260137963,10.63002616039603
3969,P1552,0.9298512590212675,9.4074348934035
3969,P111,3.577427333952854,12.055010968335088
3969,P138,2.7856915649926726,11.263275199374906
3971,P1552,0.9298512590212675,9.4074348934035
3971,P2579,1.648223036924923,10.125806671307156
3971,P279,0.4424291907912153,8.920012825173448
3971,P361,0.9272962922579018,9.404879926640135
3971,P31,0.8911589036717421,9.368742538053976
3972,P366,1.5318217895221133,10.009405423904347
3974,P1552,0.9298512590212675,9.4074348934035
3974,P2579,1.648223036924923,10.125806671307156
3974,P279,0.8848583815824306,17.840025650346895
3974,P361,0.9272962922579018,9.404879926640135
3975,P279,0.8848583815824306,17.840025650346895
3975,P138,2.7856915649926726,11.263275199374906
3976,P279,0.4424291907912153,8.920012825173448
3976,P361,0.9272962922579018,9.404879926640135
3976,P138,2.7856915649926726,11.263275199374906
3977,P138,2.7856915649926726,11.263275199374906
3978,P3095,2.3176278005647637,10.795211434946996
3978,P138,2.7856915649926726,11.263275199374906
3978,P279,0.8848583815824306,17.840025650346895
3978,P156,2.532847060865777,11.01043069524801
3979,P156,2.532847060865777,11.01043069524801
3979,P279,0.8848583815824306,17.840025650346895
3979,P361,0.9272962922579018,9.404879926640135
3979,P366,1.5318217895221133,10.009405423904347
3980,P279,0.4424291907912153,8.920012825173448
3980,P31,0.8911589036717421,9.368742538053976
3981,P279,0.8848583815824306,17.840025650346895
3981,P361,0.9272962922579018,9.404879926640135
3982,P527,6.7867844984832075,66.12986993915884
3982,P618,8.75729975565641,34.19005065880311
3982,P366,3.0636435790442267,20.018810847808695
3982,P1542,2.6991109439864425,11.176694578368675
3982,P828,9.761406207471135,35.19415711061784
3982,P31,0.8911589036717421,9.368742538053976
3982,P397,3.948325712425713,12.425909346807947
3983,P527,6.7867844984832075,66.12986993915884
3983,P618,8.75729975565641,34.19005065880311
3983,P366,3.0636435790442267,20.018810847808695
3983,P1542,2.6991109439864425,11.176694578368675
3983,P279,0.8848583815824306,17.840025650346895
3983,P276,3.868918934821303,12.346502569203535
3983,P111,3.577427333952854,12.055010968335088
3984,P366,1.5318217895221133,10.009405423904347
3985,P366,1.5318217895221133,10.009405423904347
3985,P279,0.4424291907912153,8.920012825173448
3986,P527,10.664947069045041,103.9183670472496
3986,P618,8.75729975565641,34.19005065880311
3986,P366,3.0636435790442267,20.018810847808695
3986,P1542,2.6991109439864425,11.176694578368675
3986,P111,3.577427333952854,12.055010968335088
3987,P397,3.948325712425713,12.425909346807947
3988,P527,6.7867844984832075,66.12986993915884
3988,P618,8.75729975565641,34.19005065880311
3988,P366,3.0636435790442267,20.018810847808695
3988,P1542,2.6991109439864425,11.176694578368675
3988,P31,1.7823178073434842,18.73748507610795
3988,P279,1.7697167631648612,35.68005130069379
3988,P186,3.476654477537904,20.43182174630237
3988,P1552,1.859702518042535,18.814869786807
3988,P361,0.9272962922579018,9.404879926640135
3989,P527,6.7867844984832075,66.12986993915884
3989,P618,8.75729975565641,34.19005065880311
3989,P366,3.0636435790442267,20.018810847808695
3989,P1542,2.6991109439864425,11.176694578368675
3989,P279,0.8848583815824306,17.840025650346895
3989,P186,10.429963432613711,61.295465238907106
3989,P31,0.8911589036717421,9.368742538053976
3989,P361,0.9272962922579018,9.404879926640135
3989,P376,4.559524817952576,13.03710845233481
3990,P527,6.7867844984832075,66.12986993915884
3990,P618,8.75729975565641,34.19005065880311
3990,P366,3.0636435790442267,20.018810847808695
3990,P1542,2.6991109439864425,11.176694578368675
3990,P361,1.8545925845158036,18.80975985328027
3990,P828,9.761406207471135,35.19415711061784
3990,P31,1.7823178073434842,18.73748507610795
3991,P527,6.7867844984832075,66.12986993915884
3991,P618,8.75729975565641,34.19005065880311
3991,P366,3.0636435790442267,20.018810847808695
3991,P1542,2.6991109439864425,11.176694578368675
3991,P361,0.9272962922579018,9.404879926640135
