doc,relation,idf,idf_wiki
1988,P828,3.256591862136994,21.665156839272704
1988,P495,4.27184260604635,13.476125094614206
1988,P4934,5.86788957157662,24.27645454871233
1988,P2922,3.602600946339959,12.806883434907816
1988,P2079,2.3270579495127715,11.531340438080628
1988,P2868,3.2382939107253024,12.442576399293158
1988,P1056,1.6138432059020167,10.818125694469872
1988,P106,2.3521447839425065,11.556427272510362
1988,P452,1.9567377877073766,11.161020276275233
1991,P1382,1.5353299402803786,10.739612428848234
1991,P2670,1.8689491079191851,11.073231596487041
1991,P111,11.920392861453411,67.14608779286056
1991,P828,1.628295931068497,10.832578419636352
1991,P452,1.9567377877073766,11.161020276275233
1997,P2922,3.602600946339959,12.806883434907816
1997,P2868,3.2382939107253024,12.442576399293158
1997,P2851,2.786308786982245,11.9905912755501
1999,P1542,4.450841144715549,22.85940612185126
1999,P1382,3.0706598805607572,21.47922485769647
1999,P2922,3.602600946339959,12.806883434907816
1999,P437,6.91309495349064,25.321659930626353
1999,P828,3.256591862136994,21.665156839272704
1999,P2670,1.8689491079191851,11.073231596487041
1999,P618,4.146216392928941,13.350498881496797
1999,P111,1.9867321435755685,11.191014632143425
1999,P1056,3.2276864118040334,21.636251388939744
1999,P106,4.704289567885013,23.112854545020724
2002,P1542,4.450841144715549,22.85940612185126
2002,P2922,3.602600946339959,12.806883434907816
2002,P1382,3.0706598805607572,21.47922485769647
2002,P437,3.45654747674532,12.660829965313177
2002,P828,1.628295931068497,10.832578419636352
2002,P106,2.3521447839425065,11.556427272510362
2003,P2079,2.3270579495127715,11.531340438080628
2005,P828,4.8848877932054915,32.49773525890906
2005,P1542,6.676261717073324,34.28910918277689
2005,P2079,2.3270579495127715,11.531340438080628
2005,P462,3.7043836406499016,12.908666129217757
2005,P1056,8.069216029510084,54.09062847234936
2005,P2579,3.3957179158975297,12.600000404465385
2005,P138,3.6692923208386317,12.873574809406486
2005,P1382,1.5353299402803786,10.739612428848234
2005,P2578,3.4530692123689954,12.657351700936852
2005,P186,8.499411221534928,45.31654117580635
2005,P1478,4.839363573488886,14.043646062056743
2005,P437,3.45654747674532,12.660829965313177
2005,P452,1.9567377877073766,11.161020276275233
2005,P2670,1.8689491079191851,11.073231596487041
2006,P2079,2.3270579495127715,11.531340438080628
2008,P1454,3.1396787832070077,12.343961271774864
2009,P2079,2.3270579495127715,11.531340438080628
2009,P2670,1.8689491079191851,11.073231596487041
2009,P2851,2.786308786982245,11.9905912755501
2010,P1382,1.5353299402803786,10.739612428848234
2010,P111,1.9867321435755685,11.191014632143425
2012,P1382,1.5353299402803786,10.739612428848234
2014,P1382,3.0706598805607572,21.47922485769647
2014,P1056,1.6138432059020167,10.818125694469872
2017,P2079,2.3270579495127715,11.531340438080628
2018,P1382,3.0706598805607572,21.47922485769647
2018,P1056,1.6138432059020167,10.818125694469872
2019,P828,1.628295931068497,10.832578419636352
2019,P1382,3.0706598805607572,21.47922485769647
2019,P1056,3.2276864118040334,21.636251388939744
2020,P1454,3.1396787832070077,12.343961271774864
2021,P828,3.256591862136994,21.665156839272704
2021,P4934,5.86788957157662,24.27645454871233
2021,P1382,6.1413197611215145,42.95844971539294
2021,P129,3.6866840635505005,12.890966552118357
2021,P186,6.374558416151196,33.98740588185476
2021,P111,7.946928574302274,44.7640585285737
2021,P1056,3.2276864118040334,21.636251388939744
2021,P1542,2.2254205723577747,11.42970306092563
2023,P3712,3.335286176712612,12.539568665280468
2023,P828,1.628295931068497,10.832578419636352
2023,P111,1.9867321435755685,11.191014632143425
2023,P927,5.402457625800634,14.60674011436849
2023,P452,1.9567377877073766,11.161020276275233
2025,P186,2.124852805383732,11.329135293951587
2025,P106,2.3521447839425065,11.556427272510362
2027,P2079,2.3270579495127715,11.531340438080628
2028,P2079,2.3270579495127715,11.531340438080628
2028,P2670,1.8689491079191851,11.073231596487041
2028,P106,2.3521447839425065,11.556427272510362
2030,P1382,3.0706598805607572,21.47922485769647
2030,P111,1.9867321435755685,11.191014632143425
2030,P2670,1.8689491079191851,11.073231596487041
2030,P1056,1.6138432059020167,10.818125694469872
2030,P2851,2.786308786982245,11.9905912755501
2033,P1382,1.5353299402803786,10.739612428848234
2033,P828,1.628295931068497,10.832578419636352
2035,P1454,3.1396787832070077,12.343961271774864
2036,P2670,1.8689491079191851,11.073231596487041
2036,P828,1.628295931068497,10.832578419636352
2036,P2079,2.3270579495127715,11.531340438080628
2036,P462,3.7043836406499016,12.908666129217757
2036,P186,4.249705610767464,22.658270587903175
2036,P1056,3.2276864118040334,21.636251388939744
2037,P1382,4.605989820841136,32.218837286544705
2037,P129,3.6866840635505005,12.890966552118357
2037,P186,6.374558416151196,33.98740588185476
2037,P1056,4.84152961770605,32.45437708340962
2037,P2579,3.3957179158975297,12.600000404465385
2037,P2670,3.7378982158383702,22.146463192974082
2037,P2578,3.4530692123689954,12.657351700936852
2037,P1542,2.2254205723577747,11.42970306092563
2037,P2868,3.2382939107253024,12.442576399293158
2038,P2868,3.2382939107253024,12.442576399293158
2038,P828,1.628295931068497,10.832578419636352
2038,P452,1.9567377877073766,11.161020276275233
2039,P1382,1.5353299402803786,10.739612428848234
2039,P828,1.628295931068497,10.832578419636352
2039,P2959,3.5592016308054037,12.76348411937326
2039,P1056,1.6138432059020167,10.818125694469872
2039,P2851,2.786308786982245,11.9905912755501
2041,P111,1.9867321435755685,11.191014632143425
2041,P2670,1.8689491079191851,11.073231596487041
2043,P1382,1.5353299402803786,10.739612428848234
2049,P1382,3.0706598805607572,21.47922485769647
2049,P129,3.6866840635505005,12.890966552118357
2049,P186,6.374558416151196,33.98740588185476
2049,P828,1.628295931068497,10.832578419636352
2049,P2670,1.8689491079191851,11.073231596487041
2049,P1056,1.6138432059020167,10.818125694469872
2056,P2579,3.3957179158975297,12.600000404465385
2058,P2670,3.7378982158383702,22.146463192974082
2058,P1542,2.2254205723577747,11.42970306092563
2058,P2389,4.0661736852554045,13.270456173823261
2058,P111,1.9867321435755685,11.191014632143425
2058,P437,3.45654747674532,12.660829965313177
2058,P828,1.628295931068497,10.832578419636352
2058,P121,4.2408323693037895,13.445114857871646
2058,P186,2.124852805383732,11.329135293951587
2058,P1382,1.5353299402803786,10.739612428848234
2058,P39,4.605170185988092,13.809452674555947
2058,P138,3.6692923208386317,12.873574809406486
2059,P2079,2.3270579495127715,11.531340438080628
2059,P111,1.9867321435755685,11.191014632143425
2059,P1557,3.1195776038859204,12.323860092453776
2059,P2670,1.8689491079191851,11.073231596487041
2059,P1382,1.5353299402803786,10.739612428848234
2059,P1056,3.2276864118040334,21.636251388939744
2059,P106,2.3521447839425065,11.556427272510362
2060,P1382,1.5353299402803786,10.739612428848234
2065,P2079,2.3270579495127715,11.531340438080628
2067,P2670,3.7378982158383702,22.146463192974082
2067,P1382,3.0706598805607572,21.47922485769647
2067,P2922,3.602600946339959,12.806883434907816
2067,P1056,1.6138432059020167,10.818125694469872
2068,P828,1.628295931068497,10.832578419636352
2068,P2079,2.3270579495127715,11.531340438080628
2068,P1382,6.1413197611215145,42.95844971539294
2068,P3712,3.335286176712612,12.539568665280468
2068,P129,3.6866840635505005,12.890966552118357
2068,P186,6.374558416151196,33.98740588185476
2068,P4934,5.86788957157662,24.27645454871233
2068,P1056,4.84152961770605,32.45437708340962
2068,P1542,2.2254205723577747,11.42970306092563
2068,P106,2.3521447839425065,11.556427272510362
2069,P2079,4.654115899025543,23.062680876161256
2069,P4934,5.86788957157662,24.27645454871233
2069,P111,1.9867321435755685,11.191014632143425
2069,P3729,5.452468046375295,14.65675053494315
2069,P2670,1.8689491079191851,11.073231596487041
2069,P186,4.249705610767464,22.658270587903175
2069,P150,5.2873882960158465,14.491670784583702
2069,P3730,5.452468046375295,14.65675053494315
2069,P1542,2.2254205723577747,11.42970306092563
2069,P452,1.9567377877073766,11.161020276275233
2069,P106,2.3521447839425065,11.556427272510362
2072,P1382,3.0706598805607572,21.47922485769647
2072,P111,1.9867321435755685,11.191014632143425
2072,P1056,1.6138432059020167,10.818125694469872
2073,P1382,1.5353299402803786,10.739612428848234
2073,P2868,3.2382939107253024,12.442576399293158
2074,P1382,1.5353299402803786,10.739612428848234
2076,P1382,1.5353299402803786,10.739612428848234
2079,P1382,1.5353299402803786,10.739612428848234
2079,P186,2.124852805383732,11.329135293951587
2079,P1454,3.1396787832070077,12.343961271774864
2082,P2670,1.8689491079191851,11.073231596487041
2083,P1382,3.0706598805607572,21.47922485769647
2083,P129,3.6866840635505005,12.890966552118357
2083,P186,6.374558416151196,33.98740588185476
2083,P1542,2.2254205723577747,11.42970306092563
2083,P398,6.34344097026516,15.547723458833016
2083,P397,6.12029741895095,15.324579907518807
2083,P1056,1.6138432059020167,10.818125694469872
2087,P2670,1.8689491079191851,11.073231596487041
2087,P3712,3.335286176712612,12.539568665280468
2091,P1382,3.0706598805607572,21.47922485769647
2094,P2670,1.8689491079191851,11.073231596487041
2094,P1382,6.1413197611215145,42.95844971539294
2094,P1542,2.2254205723577747,11.42970306092563
2094,P828,3.256591862136994,21.665156839272704
2094,P138,3.6692923208386317,12.873574809406486
2094,P452,1.9567377877073766,11.161020276275233
2096,P1382,3.0706598805607572,21.47922485769647
2096,P129,3.6866840635505005,12.890966552118357
2096,P186,6.374558416151196,33.98740588185476
2096,P1542,2.2254205723577747,11.42970306092563
2096,P398,6.34344097026516,15.547723458833016
2096,P2922,3.602600946339959,12.806883434907816
2096,P397,6.12029741895095,15.324579907518807
2096,P1454,3.1396787832070077,12.343961271774864
2096,P1056,1.6138432059020167,10.818125694469872
2097,P2670,1.8689491079191851,11.073231596487041
2099,P1382,1.5353299402803786,10.739612428848234
2099,P2079,2.3270579495127715,11.531340438080628
2099,P3712,3.335286176712612,12.539568665280468
2099,P2868,6.476587821450605,24.885152798586315
2099,P1454,3.1396787832070077,12.343961271774864
2099,P1557,3.1195776038859204,12.323860092453776
2099,P111,1.9867321435755685,11.191014632143425
2099,P2851,2.786308786982245,11.9905912755501
2100,P828,1.628295931068497,10.832578419636352
2100,P452,1.9567377877073766,11.161020276275233
2101,P1382,3.0706598805607572,21.47922485769647
2101,P129,3.6866840635505005,12.890966552118357
2101,P186,8.499411221534928,45.31654117580635
2101,P1542,2.2254205723577747,11.42970306092563
2101,P2922,3.602600946339959,12.806883434907816
2101,P1056,1.6138432059020167,10.818125694469872
2105,P2670,1.8689491079191851,11.073231596487041
2105,P1557,3.1195776038859204,12.323860092453776
2106,P2670,1.8689491079191851,11.073231596487041
2106,P106,2.3521447839425065,11.556427272510362
2107,P828,1.628295931068497,10.832578419636352
2107,P1056,3.2276864118040334,21.636251388939744
2109,P1382,1.5353299402803786,10.739612428848234
2112,P1382,1.5353299402803786,10.739612428848234
2112,P121,4.2408323693037895,13.445114857871646
2113,P828,1.628295931068497,10.832578419636352
2113,P618,4.146216392928941,13.350498881496797
2113,P1056,1.6138432059020167,10.818125694469872
2113,P106,2.3521447839425065,11.556427272510362
2114,P2389,4.0661736852554045,13.270456173823261
2114,P828,1.628295931068497,10.832578419636352
2114,P452,1.9567377877073766,11.161020276275233
2116,P111,1.9867321435755685,11.191014632143425
2116,P1478,4.839363573488886,14.043646062056743
2116,P828,1.628295931068497,10.832578419636352
2116,P1557,3.1195776038859204,12.323860092453776
2116,P452,1.9567377877073766,11.161020276275233
2120,P828,3.256591862136994,21.665156839272704
2120,P2079,4.654115899025543,23.062680876161256
2120,P1056,3.2276864118040334,21.636251388939744
2120,P462,3.7043836406499016,12.908666129217757
2120,P17,4.388641873792601,13.592924362360456
2120,P452,1.9567377877073766,11.161020276275233
2120,P2578,3.4530692123689954,12.657351700936852
2120,P176,6.918805115168722,16.12308760373658
2120,P106,4.704289567885013,23.112854545020724
2120,P2851,2.786308786982245,11.9905912755501
2121,P2670,1.8689491079191851,11.073231596487041
2121,P186,4.249705610767464,22.658270587903175
2123,P2868,3.2382939107253024,12.442576399293158
2123,P111,1.9867321435755685,11.191014632143425
2124,P2079,2.3270579495127715,11.531340438080628
2124,P828,1.628295931068497,10.832578419636352
2124,P186,2.124852805383732,11.329135293951587
2124,P452,1.9567377877073766,11.161020276275233
2124,P2851,2.786308786982245,11.9905912755501
2125,P1382,3.0706598805607572,21.47922485769647
2125,P106,2.3521447839425065,11.556427272510362
2125,P1056,1.6138432059020167,10.818125694469872
2127,P2670,1.8689491079191851,11.073231596487041
2131,P2670,1.8689491079191851,11.073231596487041
2132,P2670,1.8689491079191851,11.073231596487041
2132,P1557,3.1195776038859204,12.323860092453776
2132,P106,2.3521447839425065,11.556427272510362
2133,P1382,1.5353299402803786,10.739612428848234
2133,P828,1.628295931068497,10.832578419636352
2133,P1056,1.6138432059020167,10.818125694469872
2134,P2670,1.8689491079191851,11.073231596487041
2134,P828,3.256591862136994,21.665156839272704
2134,P3712,3.335286176712612,12.539568665280468
2134,P2389,4.0661736852554045,13.270456173823261
2134,P1056,1.6138432059020167,10.818125694469872
2134,P452,3.913475575414753,22.322040552550465
2136,P4934,5.86788957157662,24.27645454871233
2136,P2389,4.0661736852554045,13.270456173823261
2136,P2922,3.602600946339959,12.806883434907816
2136,P39,4.605170185988092,13.809452674555947
2138,P2922,3.602600946339959,12.806883434907816
2139,P1382,1.5353299402803786,10.739612428848234
2140,P1382,1.5353299402803786,10.739612428848234
2141,P2670,1.8689491079191851,11.073231596487041
2141,P1382,3.0706598805607572,21.47922485769647
2141,P129,3.6866840635505005,12.890966552118357
2141,P186,8.499411221534928,45.31654117580635
2141,P1542,2.2254205723577747,11.42970306092563
2141,P398,6.34344097026516,15.547723458833016
2141,P397,6.12029741895095,15.324579907518807
2141,P1056,1.6138432059020167,10.818125694469872
2143,P2079,2.3270579495127715,11.531340438080628
2143,P710,4.721580537832502,13.925863026400359
2145,P1382,1.5353299402803786,10.739612428848234
2145,P828,1.628295931068497,10.832578419636352
2145,P1056,1.6138432059020167,10.818125694469872
2146,P1382,3.0706598805607572,21.47922485769647
2146,P129,3.6866840635505005,12.890966552118357
2146,P186,6.374558416151196,33.98740588185476
2146,P1542,2.2254205723577747,11.42970306092563
2146,P1056,1.6138432059020167,10.818125694469872
2147,P1382,1.5353299402803786,10.739612428848234
2148,P1454,3.1396787832070077,12.343961271774864
2149,P2670,1.8689491079191851,11.073231596487041
2150,P2851,2.786308786982245,11.9905912755501
2151,P2670,3.7378982158383702,22.146463192974082
2151,P2079,2.3270579495127715,11.531340438080628
2151,P1382,3.0706598805607572,21.47922485769647
2151,P129,3.6866840635505005,12.890966552118357
2151,P186,6.374558416151196,33.98740588185476
2151,P1542,2.2254205723577747,11.42970306092563
2151,P2868,3.2382939107253024,12.442576399293158
2151,P828,1.628295931068497,10.832578419636352
2151,P1056,1.6138432059020167,10.818125694469872
2151,P452,1.9567377877073766,11.161020276275233
2152,P2670,1.8689491079191851,11.073231596487041
2152,P828,3.256591862136994,21.665156839272704
2152,P2389,4.0661736852554045,13.270456173823261
2152,P1056,1.6138432059020167,10.818125694469872
2152,P452,1.9567377877073766,11.161020276275233
2153,P1382,4.605989820841136,32.218837286544705
2153,P4934,2.93394478578831,12.138227274356165
2153,P111,3.973464287151137,22.38202926428685
2153,P1056,8.069216029510084,54.09062847234936
2154,P2670,1.8689491079191851,11.073231596487041
2154,P495,4.27184260604635,13.476125094614206
2154,P2079,4.654115899025543,23.062680876161256
2154,P111,1.9867321435755685,11.191014632143425
2154,P106,2.3521447839425065,11.556427272510362
2155,P1382,4.605989820841136,32.218837286544705
2155,P4934,2.93394478578831,12.138227274356165
2155,P111,3.973464287151137,22.38202926428685
2155,P1056,8.069216029510084,54.09062847234936
2157,P2079,2.3270579495127715,11.531340438080628
