doc,relation,idf,idf_wiki
908,P3712,3.335286176712612,11.200801027057562
908,P2851,2.786308786982245,10.885914438366749
911,P1542,2.2254205723577747,9.853008213292247
911,P437,3.45654747674532,6.545076028725129
911,P828,1.628295931068497,8.575483888888604
911,P2670,1.8689491079191851,7.974248905158895
912,P106,2.3521447839425065,2.402260292416602
916,P1056,1.6138432059020167,8.103745152209294
916,P452,3.913475575414753,14.291938507357859
916,P186,2.124852805383732,4.482431043351986
917,P4934,5.86788957157662,22.117426439359157
917,P828,1.628295931068497,8.575483888888604
917,P452,1.9567377877073766,7.145969253678929
917,P1056,1.6138432059020167,8.103745152209294
919,P4934,5.86788957157662,22.117426439359157
919,P1056,3.2276864118040334,16.207490304418588
922,P2670,1.8689491079191851,7.974248905158895
922,P495,4.27184260604635,4.406155368649842
922,P1542,4.450841144715549,19.706016426584494
922,P2079,2.3270579495127715,6.650903602638169
922,P437,3.45654747674532,6.545076028725129
922,P828,3.256591862136994,17.150967777777208
922,P452,1.9567377877073766,7.145969253678929
924,P3712,3.335286176712612,11.200801027057562
924,P1382,1.5353299402803786,8.809979621496122
924,P2389,4.0661736852554045,9.14932483362106
924,P828,1.628295931068497,8.575483888888604
924,P2959,3.5592016308054037,9.087564520783792
924,P452,3.913475575414753,14.291938507357859
925,P1382,3.0706598805607572,17.619959242992245
925,P4934,5.86788957157662,22.117426439359157
925,P129,3.6866840635505005,9.184885995456597
925,P186,6.374558416151196,13.447293130055957
925,P1542,2.2254205723577747,9.853008213292247
925,P111,1.9867321435755685,10.40517517721468
925,P106,2.3521447839425065,2.402260292416602
925,P1056,1.6138432059020167,8.103745152209294
927,P1056,1.6138432059020167,8.103745152209294
928,P828,1.628295931068497,8.575483888888604
928,P121,4.2408323693037895,9.011423123953625
928,P3729,5.452468046375295,10.224177247351234
928,P1056,1.6138432059020167,8.103745152209294
928,P150,5.2873882960158465,4.486247381951336
928,P3730,5.452468046375295,10.171410024678677
929,P828,1.628295931068497,8.575483888888604
929,P1056,1.6138432059020167,8.103745152209294
929,P111,1.9867321435755685,10.40517517721468
935,P1382,3.0706598805607572,17.619959242992245
935,P3712,3.335286176712612,11.200801027057562
935,P452,1.9567377877073766,7.145969253678929
938,P3712,3.335286176712612,11.200801027057562
938,P1557,3.1195776038859204,10.770337906298822
938,P106,2.3521447839425065,2.402260292416602
940,P2670,1.8689491079191851,7.974248905158895
941,P111,1.9867321435755685,10.40517517721468
944,P138,3.6692923208386317,5.728369150814558
944,P1672,9.914293218290538,21.78940883170508
944,P2670,3.7378982158383702,15.94849781031779
944,P703,11.065021508097663,5.222933088677302
944,P2579,3.3957179158975297,10.014001217020136
944,P2578,3.4530692123689954,10.914318714797686
944,P2283,8.348774539791274,16.919045480386735
944,P1582,5.1647859739235145,10.838069322492908
944,P360,8.422882511944996,6.070911772066945
944,P106,2.3521447839425065,2.402260292416602
945,P1382,3.0706598805607572,17.619959242992245
945,P1542,2.2254205723577747,9.853008213292247
945,P618,4.146216392928941,10.944790298443433
945,P1056,1.6138432059020167,8.103745152209294
947,P2670,1.8689491079191851,7.974248905158895
947,P1382,3.0706598805607572,17.619959242992245
947,P3712,3.335286176712612,11.200801027057562
947,P4934,2.93394478578831,11.058713219679579
947,P111,3.973464287151137,20.81035035442936
947,P1056,1.6138432059020167,8.103745152209294
952,P828,1.628295931068497,8.575483888888604
952,P1056,1.6138432059020167,8.103745152209294
953,P2851,2.786308786982245,10.885914438366749
954,P111,1.9867321435755685,10.40517517721468
955,P1542,2.2254205723577747,9.853008213292247
955,P1382,3.0706598805607572,17.619959242992245
955,P2868,3.2382939107253024,5.506060103673929
955,P437,3.45654747674532,6.545076028725129
955,P828,1.628295931068497,8.575483888888604
957,P2670,1.8689491079191851,7.974248905158895
957,P2079,2.3270579495127715,6.650903602638169
957,P111,1.9867321435755685,10.40517517721468
957,P186,4.249705610767464,8.964862086703972
958,P1382,1.5353299402803786,8.809979621496122
963,P1382,3.0706598805607572,17.619959242992245
963,P2959,3.5592016308054037,9.087564520783792
964,P828,1.628295931068497,8.575483888888604
964,P1056,1.6138432059020167,8.103745152209294
965,P121,4.2408323693037895,9.011423123953625
965,P828,1.628295931068497,8.575483888888604
965,P452,1.9567377877073766,7.145969253678929
966,P2079,2.3270579495127715,6.650903602638169
966,P828,1.628295931068497,8.575483888888604
966,P452,1.9567377877073766,7.145969253678929
967,P2670,1.8689491079191851,7.974248905158895
967,P1454,3.1396787832070077,6.46917075420975
969,P2670,3.7378982158383702,15.94849781031779
969,P1382,4.605989820841136,26.429938864488367
969,P4934,5.86788957157662,22.117426439359157
969,P2868,3.2382939107253024,5.506060103673929
969,P1542,2.2254205723577747,9.853008213292247
969,P828,3.256591862136994,17.150967777777208
969,P1557,3.1195776038859204,10.770337906298822
969,P106,4.704289567885013,4.804520584833204
969,P1056,1.6138432059020167,8.103745152209294
969,P452,1.9567377877073766,7.145969253678929
971,P1382,3.0706598805607572,17.619959242992245
971,P129,3.6866840635505005,9.184885995456597
971,P186,6.374558416151196,13.447293130055957
971,P2670,1.8689491079191851,7.974248905158895
971,P106,2.3521447839425065,2.402260292416602
971,P1056,1.6138432059020167,8.103745152209294
972,P1382,3.0706598805607572,17.619959242992245
972,P1056,1.6138432059020167,8.103745152209294
976,P111,1.9867321435755685,10.40517517721468
976,P828,1.628295931068497,8.575483888888604
976,P186,4.249705610767464,8.964862086703972
976,P452,1.9567377877073766,7.145969253678929
977,P1382,1.5353299402803786,8.809979621496122
979,P1542,2.2254205723577747,9.853008213292247
979,P111,1.9867321435755685,10.40517517721468
979,P462,18.52191820324951,30.938400744301752
979,P828,1.628295931068497,8.575483888888604
979,P186,4.249705610767464,8.964862086703972
979,P138,3.6692923208386317,5.728369150814558
979,P452,1.9567377877073766,7.145969253678929
980,P3712,3.335286176712612,11.200801027057562
980,P2670,1.8689491079191851,7.974248905158895
980,P1382,1.5353299402803786,8.809979621496122
980,P2389,4.0661736852554045,9.14932483362106
980,P2959,3.5592016308054037,9.087564520783792
982,P1382,7.676649701401893,44.049898107480615
982,P2868,3.2382939107253024,5.506060103673929
982,P4934,5.86788957157662,22.117426439359157
982,P106,2.3521447839425065,2.402260292416602
982,P1542,2.2254205723577747,9.853008213292247
982,P111,1.9867321435755685,10.40517517721468
982,P1056,1.6138432059020167,8.103745152209294
985,P1382,3.0706598805607572,17.619959242992245
985,P1454,3.1396787832070077,6.46917075420975
985,P2670,1.8689491079191851,7.974248905158895
985,P106,2.3521447839425065,2.402260292416602
987,P2079,2.3270579495127715,6.650903602638169
987,P3712,3.335286176712612,11.200801027057562
987,P1454,3.1396787832070077,6.46917075420975
988,P828,1.628295931068497,8.575483888888604
988,P2670,1.8689491079191851,7.974248905158895
988,P1382,1.5353299402803786,8.809979621496122
988,P2868,3.2382939107253024,5.506060103673929
988,P1056,1.6138432059020167,8.103745152209294
988,P138,3.6692923208386317,5.728369150814558
990,P1382,1.5353299402803786,8.809979621496122
990,P2670,1.8689491079191851,7.974248905158895
991,P1542,4.450841144715549,19.706016426584494
991,P186,2.124852805383732,4.482431043351986
991,P437,6.91309495349064,13.090152057450258
991,P828,3.256591862136994,17.150967777777208
991,P452,5.870213363122129,21.43790776103679
992,P2578,10.359207637106987,32.742956144393055
992,P2283,4.174387269895637,8.459522740193368
992,P2579,6.791435831795059,20.02800243404027
992,P101,4.638692878026735,6.142693478458247
993,P2079,4.654115899025543,13.301807205276338
993,P2789,12.68688194053032,13.017029773095992
993,P703,5.532510754048832,2.611466544338651
993,P1382,3.0706598805607572,17.619959242992245
994,P17,4.388641873792601,1.905904481217858
994,P452,1.9567377877073766,7.145969253678929
994,P1542,2.2254205723577747,9.853008213292247
999,P1382,4.605989820841136,26.429938864488367
1000,P2079,2.3270579495127715,6.650903602638169
1000,P1382,3.0706598805607572,17.619959242992245
1001,P2079,2.3270579495127715,6.650903602638169
1001,P1382,1.5353299402803786,8.809979621496122
1001,P2851,2.786308786982245,10.885914438366749
1003,P2079,2.3270579495127715,6.650903602638169
1003,P186,4.249705610767464,8.964862086703972
1003,P452,1.9567377877073766,7.145969253678929
1003,P1056,1.6138432059020167,8.103745152209294
1004,P2079,2.3270579495127715,6.650903602638169
1004,P1382,1.5353299402803786,8.809979621496122
1004,P1056,6.455372823608067,32.414980608837176
1006,P828,3.256591862136994,17.150967777777208
1006,P437,3.45654747674532,6.545076028725129
1006,P2579,3.3957179158975297,10.014001217020136
1006,P1542,2.2254205723577747,9.853008213292247
1006,P1056,4.84152961770605,24.311235456627884
1009,P2670,1.8689491079191851,7.974248905158895
1009,P828,1.628295931068497,8.575483888888604
1009,P1056,1.6138432059020167,8.103745152209294
1010,P452,1.9567377877073766,7.145969253678929
1011,P2670,1.8689491079191851,7.974248905158895
1016,P121,4.2408323693037895,9.011423123953625
1016,P2670,1.8689491079191851,7.974248905158895
1016,P2868,3.2382939107253024,5.506060103673929
1016,P828,1.628295931068497,8.575483888888604
1016,P106,2.3521447839425065,2.402260292416602
1016,P452,1.9567377877073766,7.145969253678929
1020,P828,1.628295931068497,8.575483888888604
1020,P452,1.9567377877073766,7.145969253678929
1032,P828,3.256591862136994,17.150967777777208
1032,P3712,3.335286176712612,11.200801027057562
1032,P1056,1.6138432059020167,8.103745152209294
1032,P452,1.9567377877073766,7.145969253678929
1033,P4934,5.86788957157662,22.117426439359157
1034,P1382,1.5353299402803786,8.809979621496122
1034,P1454,3.1396787832070077,6.46917075420975
1035,P828,1.628295931068497,8.575483888888604
1035,P452,1.9567377877073766,7.145969253678929
1036,P111,1.9867321435755685,10.40517517721468
1036,P106,2.3521447839425065,2.402260292416602
1037,P1454,3.1396787832070077,6.46917075420975
1037,P106,2.3521447839425065,2.402260292416602
1038,P2868,3.2382939107253024,5.506060103673929
1038,P1382,1.5353299402803786,8.809979621496122
1039,P1382,4.605989820841136,26.429938864488367
1039,P111,1.9867321435755685,10.40517517721468
1039,P828,1.628295931068497,8.575483888888604
1039,P2959,3.5592016308054037,9.087564520783792
1039,P927,5.402457625800634,10.48943552083242
1039,P452,1.9567377877073766,7.145969253678929
1039,P2851,2.786308786982245,10.885914438366749
1040,P1382,1.5353299402803786,8.809979621496122
1040,P2079,2.3270579495127715,6.650903602638169
1040,P4934,5.86788957157662,22.117426439359157
1040,P106,4.704289567885013,4.804520584833204
1040,P1542,2.2254205723577747,9.853008213292247
1042,P1382,1.5353299402803786,8.809979621496122
1042,P828,1.628295931068497,8.575483888888604
1042,P1056,1.6138432059020167,8.103745152209294
1043,P3712,3.335286176712612,11.200801027057562
1044,P2670,1.8689491079191851,7.974248905158895
1044,P1382,3.0706598805607572,17.619959242992245
1044,P4934,5.86788957157662,22.117426439359157
1044,P129,3.6866840635505005,9.184885995456597
1044,P186,6.374558416151196,13.447293130055957
1044,P2868,3.2382939107253024,5.506060103673929
1044,P618,4.146216392928941,10.944790298443433
1044,P111,1.9867321435755685,10.40517517721468
1044,P1056,1.6138432059020167,8.103745152209294
1044,P138,3.6692923208386317,5.728369150814558
1047,P828,1.628295931068497,8.575483888888604
1047,P1542,4.450841144715549,19.706016426584494
1047,P106,2.3521447839425065,2.402260292416602
1050,P828,1.628295931068497,8.575483888888604
1050,P150,5.2873882960158465,4.486247381951336
1050,P1056,3.2276864118040334,16.207490304418588
1055,P2670,1.8689491079191851,7.974248905158895
1055,P1557,3.1195776038859204,10.770337906298822
1056,P828,1.628295931068497,8.575483888888604
1056,P2579,3.3957179158975297,10.014001217020136
1056,P1056,1.6138432059020167,8.103745152209294
1058,P2079,2.3270579495127715,6.650903602638169
1058,P462,3.7043836406499016,6.18768014886035
1058,P186,4.249705610767464,8.964862086703972
1058,P1056,1.6138432059020167,8.103745152209294
1059,P2283,4.174387269895637,8.459522740193368
1059,P2670,1.8689491079191851,7.974248905158895
1059,P1056,3.2276864118040334,16.207490304418588
1060,P2670,1.8689491079191851,7.974248905158895
1060,P4934,2.93394478578831,11.058713219679579
1060,P828,1.628295931068497,8.575483888888604
1060,P111,3.973464287151137,20.81035035442936
1060,P452,5.870213363122129,21.43790776103679
1061,P2079,4.654115899025543,13.301807205276338
1061,P3712,3.335286176712612,11.200801027057562
1061,P276,5.127045645940667,3.828816653091779
1063,P828,3.256591862136994,17.150967777777208
1063,P618,12.438649178786822,32.834370895330295
1063,P1542,6.676261717073324,29.55902463987674
1063,P437,3.45654747674532,6.545076028725129
1063,P2579,3.3957179158975297,10.014001217020136
1063,P138,3.6692923208386317,5.728369150814558
1063,P186,6.374558416151196,13.447293130055957
1063,P1056,8.069216029510084,40.51872576104647
1063,P2959,3.5592016308054037,9.087564520783792
1063,P452,1.9567377877073766,7.145969253678929
1063,P2670,1.8689491079191851,7.974248905158895
1063,P2851,2.786308786982245,10.885914438366749
1065,P1454,3.1396787832070077,6.46917075420975
1066,P2851,2.786308786982245,10.885914438366749
1067,P1382,3.0706598805607572,17.619959242992245
1067,P111,3.973464287151137,20.81035035442936
1067,P1056,1.6138432059020167,8.103745152209294
1067,P2851,2.786308786982245,10.885914438366749
1070,P186,2.124852805383732,4.482431043351986
1072,P2079,2.3270579495127715,6.650903602638169
1072,P2670,1.8689491079191851,7.974248905158895
1073,P1382,3.0706598805607572,17.619959242992245
1073,P129,3.6866840635505005,9.184885995456597
1073,P186,6.374558416151196,13.447293130055957
1073,P1542,2.2254205723577747,9.853008213292247
1073,P2670,1.8689491079191851,7.974248905158895
1073,P618,4.146216392928941,10.944790298443433
1073,P111,1.9867321435755685,10.40517517721468
1073,P1056,1.6138432059020167,8.103745152209294
1078,P1557,3.1195776038859204,10.770337906298822
1080,P2670,1.8689491079191851,7.974248905158895
1080,P828,3.256591862136994,17.150967777777208
1080,P495,4.27184260604635,4.406155368649842
1080,P2922,3.602600946339959,10.03495600816819
1080,P1056,1.6138432059020167,8.103745152209294
1080,P452,1.9567377877073766,7.145969253678929
1081,P2670,1.8689491079191851,7.974248905158895
1081,P1557,3.1195776038859204,10.770337906298822
1081,P106,2.3521447839425065,2.402260292416602
1082,P1382,1.5353299402803786,8.809979621496122
1082,P828,1.628295931068497,8.575483888888604
1082,P2079,2.3270579495127715,6.650903602638169
1082,P3712,3.335286176712612,11.200801027057562
1082,P2670,1.8689491079191851,7.974248905158895
1082,P1056,1.6138432059020167,8.103745152209294
1082,P2959,3.5592016308054037,9.087564520783792
1082,P111,1.9867321435755685,10.40517517721468
1084,P2079,2.3270579495127715,6.650903602638169
1084,P2670,1.8689491079191851,7.974248905158895
1085,P1382,7.676649701401893,44.049898107480615
1085,P4934,5.86788957157662,22.117426439359157
1085,P3712,3.335286176712612,11.200801027057562
1085,P106,2.3521447839425065,2.402260292416602
1085,P2959,3.5592016308054037,9.087564520783792
1085,P111,1.9867321435755685,10.40517517721468
1085,P1056,1.6138432059020167,8.103745152209294
1086,P2670,1.8689491079191851,7.974248905158895
1086,P1056,1.6138432059020167,8.103745152209294
1086,P186,2.124852805383732,4.482431043351986
1086,P1382,1.5353299402803786,8.809979621496122
1086,P2851,2.786308786982245,10.885914438366749
1088,P1382,3.0706598805607572,17.619959242992245
1088,P2670,1.8689491079191851,7.974248905158895
1088,P1056,1.6138432059020167,8.103745152209294
1089,P828,1.628295931068497,8.575483888888604
