doc,relation,idf,idf_wiki
2190,P186,4.739235127863134,23.147800104998847
2190,P361,0.8378554015612039,10.04213789012906
2190,P1056,2.287317620863257,11.491600109431113
2191,P3095,3.0592456792763167,12.263528167844173
2191,P279,1.9878859025294502,29.600733368233016
2191,P31,2.2387516340846676,20.64731661122038
2191,P425,2.2163065852200687,11.420589073787925
2191,P461,2.102114217694414,11.30639670626227
2192,P279,2.6505145367059337,39.46764449097736
2192,P31,1.1193758170423338,10.32365830561019
2192,P361,0.8378554015612039,10.04213789012906
2192,P425,4.4326131704401375,22.84117814757585
2192,P828,2.5493572627017005,11.753639751269557
2193,P461,4.204228435388828,22.61279341252454
2193,P279,9.939429512647251,148.00366684116509
2193,P31,5.596879085211669,51.618291528050946
2193,P361,2.5135662046836114,30.12641367038718
2193,P1889,3.902618627466168,22.31118360460188
2193,P1382,4.9186063366531,23.32717131378881
2193,P129,3.923072841614731,13.127355330182587
2193,P186,7.108852691794701,34.72170015749827
2193,P527,1.808550590259488,20.2171155673952
2193,P1535,2.9014215940827497,12.105704082650606
2193,P425,4.4326131704401375,22.84117814757585
2193,P2868,3.415586119114255,12.619868607682111
2193,P828,2.5493572627017005,11.753639751269557
2193,P366,2.8796601023012367,12.083942590869093
2193,P1056,2.287317620863257,11.491600109431113
2194,P361,1.6757108031224077,20.08427578025812
2194,P460,3.9322257127456655,22.340790689881377
2194,P31,2.2387516340846676,20.64731661122038
2195,P527,1.808550590259488,20.2171155673952
2195,P279,2.6505145367059337,39.46764449097736
2195,P361,2.5135662046836114,30.12641367038718
2195,P155,6.516193076042964,24.924758053178675
2195,P156,6.516193076042964,24.924758053178675
2195,P2922,3.3891819449177443,12.5934644334856
2195,P1889,3.902618627466168,22.31118360460188
2195,P452,5.072978424670391,14.277260913238248
2196,P527,0.904275295129744,10.1085577836976
2196,P279,7.288914975941318,108.53602235018774
2196,P1552,4.137024942295291,22.545589919431002
2196,P1535,5.802843188165499,24.21140816530121
2196,P155,6.516193076042964,24.924758053178675
2196,P156,6.516193076042964,24.924758053178675
2196,P2922,3.3891819449177443,12.5934644334856
2196,P31,4.477503268169335,41.29463322244076
2196,P186,2.369617563931567,11.573900052499424
2196,P2176,7.036588150825105,16.240870639392963
2196,P361,0.8378554015612039,10.04213789012906
2196,P2175,7.036588150825105,16.240870639392963
2196,P461,2.102114217694414,11.30639670626227
2197,P527,0.904275295129744,10.1085577836976
2197,P155,6.516193076042964,24.924758053178675
2197,P156,6.516193076042964,24.924758053178675
2197,P279,1.9878859025294502,29.600733368233016
2197,P2922,3.3891819449177443,12.5934644334856
2197,P361,0.8378554015612039,10.04213789012906
2197,P31,1.1193758170423338,10.32365830561019
2198,P527,0.904275295129744,10.1085577836976
2198,P361,0.8378554015612039,10.04213789012906
2198,P186,4.739235127863134,23.147800104998847
2200,P527,0.904275295129744,10.1085577836976
2200,P361,0.8378554015612039,10.04213789012906
2200,P279,1.9878859025294502,29.600733368233016
2200,P1889,1.951309313733084,11.15559180230094
2201,P3095,3.0592456792763167,12.263528167844173
2201,P279,1.3252572683529669,19.73382224548868
2201,P361,0.8378554015612039,10.04213789012906
2201,P1889,1.951309313733084,11.15559180230094
2201,P366,2.8796601023012367,12.083942590869093
2201,P425,2.2163065852200687,11.420589073787925
2202,P461,4.204228435388828,22.61279341252454
2202,P361,1.6757108031224077,20.08427578025812
2202,P460,3.9322257127456655,22.340790689881377
2202,P366,2.8796601023012367,12.083942590869093
2202,P1889,1.951309313733084,11.15559180230094
2202,P31,3.358127451127001,30.97097491683057
2202,P279,1.3252572683529669,19.73382224548868
2203,P361,1.6757108031224077,20.08427578025812
2203,P527,0.904275295129744,10.1085577836976
2204,P527,1.808550590259488,20.2171155673952
2204,P1889,3.902618627466168,22.31118360460188
2204,P1382,4.9186063366531,23.32717131378881
2204,P129,3.923072841614731,13.127355330182587
2204,P186,7.108852691794701,34.72170015749827
2204,P361,0.8378554015612039,10.04213789012906
2204,P1056,2.287317620863257,11.491600109431113
2206,P279,3.9757718050589004,59.20146673646603
2206,P31,3.358127451127001,30.97097491683057
2206,P361,0.8378554015612039,10.04213789012906
2206,P425,4.4326131704401375,22.84117814757585
2206,P828,2.5493572627017005,11.753639751269557
2208,P527,0.904275295129744,10.1085577836976
2208,P361,0.8378554015612039,10.04213789012906
2209,P460,3.9322257127456655,22.340790689881377
2209,P1552,2.0685124711476455,11.272794959715501
2209,P279,1.3252572683529669,19.73382224548868
2210,P1889,5.8539279411992515,33.46677540690282
2210,P361,3.3514216062448154,40.16855156051624
2210,P460,3.9322257127456655,22.340790689881377
2210,P527,2.712825885389232,30.325673351092803
2210,P1535,2.9014215940827497,12.105704082650606
2210,P31,1.1193758170423338,10.32365830561019
2210,P279,1.3252572683529669,19.73382224548868
2210,P710,4.911337073113976,14.11561956168183
2210,P138,5.478443532778556,14.682726021346411
2210,P186,2.369617563931567,11.573900052499424
2210,P1056,2.287317620863257,11.491600109431113
2211,P1889,5.8539279411992515,33.46677540690282
2211,P366,2.8796601023012367,12.083942590869093
2211,P31,3.358127451127001,30.97097491683057
2211,P361,0.8378554015612039,10.04213789012906
2211,P527,0.904275295129744,10.1085577836976
2211,P279,0.6626286341764834,9.86691112274434
2212,P461,4.204228435388828,22.61279341252454
2212,P361,1.6757108031224077,20.08427578025812
2212,P460,3.9322257127456655,22.340790689881377
2212,P366,2.8796601023012367,12.083942590869093
2212,P1889,1.951309313733084,11.15559180230094
2212,P31,3.358127451127001,30.97097491683057
2212,P279,1.3252572683529669,19.73382224548868
2213,P361,1.6757108031224077,20.08427578025812
2213,P527,0.904275295129744,10.1085577836976
2214,P1889,7.805237254932336,44.62236720920376
2214,P1382,4.9186063366531,23.32717131378881
2214,P1269,9.763846375815364,28.172411352951077
2214,P279,1.3252572683529669,19.73382224548868
2214,P527,0.904275295129744,10.1085577836976
2214,P361,0.8378554015612039,10.04213789012906
2214,P1056,2.287317620863257,11.491600109431113
2216,P31,3.358127451127001,30.97097491683057
2216,P279,9.276800878470768,138.13675571842074
2216,P361,2.5135662046836114,30.12641367038718
2216,P1889,7.805237254932336,44.62236720920376
2216,P1382,7.37790950497965,34.990756970683215
2216,P527,5.425651770778464,60.651346702185606
2216,P186,14.217705383589403,69.44340031499654
2216,P1056,9.149270483453028,45.96640043772445
2218,P527,0.904275295129744,10.1085577836976
2218,P279,1.3252572683529669,19.73382224548868
2218,P361,0.8378554015612039,10.04213789012906
2219,P460,3.9322257127456655,22.340790689881377
2220,P527,0.904275295129744,10.1085577836976
2220,P279,1.3252572683529669,19.73382224548868
2220,P361,0.8378554015612039,10.04213789012906
2221,P527,0.904275295129744,10.1085577836976
2221,P279,0.6626286341764834,9.86691112274434
2221,P361,0.8378554015612039,10.04213789012906
2222,P527,0.904275295129744,10.1085577836976
2222,P279,2.6505145367059337,39.46764449097736
2222,P2389,5.204006687076795,14.40828917564465
2222,P31,1.1193758170423338,10.32365830561019
2222,P361,0.8378554015612039,10.04213789012906
2222,P106,3.2552434690390757,12.459525957606932
2222,P39,5.204006687076795,14.40828917564465
2226,P155,6.516193076042964,24.924758053178675
2226,P156,6.516193076042964,24.924758053178675
2226,P279,0.6626286341764834,9.86691112274434
2226,P2922,3.3891819449177443,12.5934644334856
2229,P361,2.5135662046836114,30.12641367038718
2229,P460,3.9322257127456655,22.340790689881377
2229,P527,0.904275295129744,10.1085577836976
2229,P31,1.1193758170423338,10.32365830561019
2229,P156,3.258096538021482,12.462379026589337
2229,P461,4.204228435388828,22.61279341252454
2229,P1889,1.951309313733084,11.15559180230094
2229,P279,1.9878859025294502,29.600733368233016
2229,P155,3.258096538021482,12.462379026589337
2231,P527,2.712825885389232,30.325673351092803
2231,P361,2.5135662046836114,30.12641367038718
2231,P366,2.8796601023012367,12.083942590869093
2231,P279,0.6626286341764834,9.86691112274434
2231,P1056,2.287317620863257,11.491600109431113
2232,P527,0.904275295129744,10.1085577836976
2232,P460,3.9322257127456655,22.340790689881377
2232,P361,2.5135662046836114,30.12641367038718
2232,P279,0.6626286341764834,9.86691112274434
2233,P31,1.1193758170423338,10.32365830561019
2234,P461,4.204228435388828,22.61279341252454
2234,P527,0.904275295129744,10.1085577836976
2234,P279,2.6505145367059337,39.46764449097736
2234,P361,0.8378554015612039,10.04213789012906
2236,P279,1.9878859025294502,29.600733368233016
2236,P31,2.2387516340846676,20.64731661122038
2237,P527,1.808550590259488,20.2171155673952
2237,P361,2.5135662046836114,30.12641367038718
2237,P1552,2.0685124711476455,11.272794959715501
2237,P279,0.6626286341764834,9.86691112274434
2238,P2868,3.415586119114255,12.619868607682111
2238,P361,1.6757108031224077,20.08427578025812
2238,P279,0.6626286341764834,9.86691112274434
2240,P361,5.864987810928427,70.29496523090343
2240,P460,3.9322257127456655,22.340790689881377
2240,P1535,2.9014215940827497,12.105704082650606
2240,P366,8.63898030690371,36.25182777260728
2240,P31,1.1193758170423338,10.32365830561019
2240,P1889,3.902618627466168,22.31118360460188
2240,P279,2.6505145367059337,39.46764449097736
2240,P527,0.904275295129744,10.1085577836976
2242,P31,1.1193758170423338,10.32365830561019
2242,P279,2.6505145367059337,39.46764449097736
2242,P1889,3.902618627466168,22.31118360460188
2242,P527,0.904275295129744,10.1085577836976
2244,P527,0.904275295129744,10.1085577836976
2244,P279,2.6505145367059337,39.46764449097736
2244,P361,0.8378554015612039,10.04213789012906
2244,P31,1.1193758170423338,10.32365830561019
2245,P527,0.904275295129744,10.1085577836976
2245,P279,2.6505145367059337,39.46764449097736
2245,P361,0.8378554015612039,10.04213789012906
2245,P31,1.1193758170423338,10.32365830561019
2247,P527,0.904275295129744,10.1085577836976
2247,P361,0.8378554015612039,10.04213789012906
2248,P279,1.9878859025294502,29.600733368233016
2249,P361,2.5135662046836114,30.12641367038718
2249,P1552,2.0685124711476455,11.272794959715501
2249,P527,4.5213764756487205,50.542788918488
2249,P186,2.369617563931567,11.573900052499424
2251,P460,3.9322257127456655,22.340790689881377
2253,P527,0.904275295129744,10.1085577836976
2253,P279,1.9878859025294502,29.600733368233016
2253,P361,0.8378554015612039,10.04213789012906
2256,P828,2.5493572627017005,11.753639751269557
2256,P279,1.3252572683529669,19.73382224548868
2256,P31,2.2387516340846676,20.64731661122038
2256,P1056,2.287317620863257,11.491600109431113
2257,P361,2.5135662046836114,30.12641367038718
2257,P366,2.8796601023012367,12.083942590869093
2257,P1889,1.951309313733084,11.15559180230094
2257,P376,6.171590713338501,15.375873201906357
2257,P527,1.808550590259488,20.2171155673952
2257,P279,0.6626286341764834,9.86691112274434
2258,P279,5.963657707588351,88.80220010469905
2258,P31,3.358127451127001,30.97097491683057
2258,P527,1.808550590259488,20.2171155673952
2258,P361,4.1892770078060195,50.210689450645305
2258,P460,11.796677138236996,67.02237206964413
2258,P425,6.648919755660206,34.261767221363776
2258,P1552,2.0685124711476455,11.272794959715501
2258,P828,2.5493572627017005,11.753639751269557
2258,P3095,3.0592456792763167,12.263528167844173
2258,P1889,1.951309313733084,11.15559180230094
2258,P106,3.2552434690390757,12.459525957606932
2259,P527,0.904275295129744,10.1085577836976
2259,P279,9.276800878470768,138.13675571842074
2259,P4934,5.452468046375295,14.65675053494315
2259,P361,1.6757108031224077,20.08427578025812
2260,P279,1.3252572683529669,19.73382224548868
2260,P31,1.1193758170423338,10.32365830561019
2261,P279,1.3252572683529669,19.73382224548868
2262,P527,1.808550590259488,20.2171155673952
2262,P279,3.3131431708824173,49.3345556137217
2262,P111,3.3634570536793085,12.567739542247164
2262,P461,4.204228435388828,22.61279341252454
2262,P31,2.2387516340846676,20.64731661122038
2262,P361,0.8378554015612039,10.04213789012906
2262,P1552,2.0685124711476455,11.272794959715501
2262,P186,4.739235127863134,23.147800104998847
2262,P1056,2.287317620863257,11.491600109431113
2263,P279,1.9878859025294502,29.600733368233016
2263,P31,1.1193758170423338,10.32365830561019
2265,P527,0.904275295129744,10.1085577836976
2265,P361,0.8378554015612039,10.04213789012906
2267,P361,6.702843212489631,80.33710312103248
2267,P460,7.864451425491331,44.681581379762754
2267,P527,1.808550590259488,20.2171155673952
2267,P1552,2.0685124711476455,11.272794959715501
2267,P279,3.3131431708824173,49.3345556137217
2267,P186,2.369617563931567,11.573900052499424
2267,P1382,2.45930316832655,11.663585656894405
2268,P361,1.6757108031224077,20.08427578025812
2268,P527,0.904275295129744,10.1085577836976
2269,P361,1.6757108031224077,20.08427578025812
2269,P460,3.9322257127456655,22.340790689881377
2269,P279,0.6626286341764834,9.86691112274434
2269,P31,1.1193758170423338,10.32365830561019
2271,P460,3.9322257127456655,22.340790689881377
2271,P366,2.8796601023012367,12.083942590869093
2271,P1889,1.951309313733084,11.15559180230094
2271,P279,2.6505145367059337,39.46764449097736
2271,P31,3.358127451127001,30.97097491683057
2272,P461,4.204228435388828,22.61279341252454
2272,P279,3.3131431708824173,49.3345556137217
2272,P31,3.358127451127001,30.97097491683057
2272,P527,1.808550590259488,20.2171155673952
2272,P1889,3.902618627466168,22.31118360460188
2272,P1382,4.9186063366531,23.32717131378881
2272,P155,6.516193076042964,24.924758053178675
2272,P156,6.516193076042964,24.924758053178675
2272,P2922,3.3891819449177443,12.5934644334856
2272,P460,3.9322257127456655,22.340790689881377
2272,P361,1.6757108031224077,20.08427578025812
2272,P425,4.4326131704401375,22.84117814757585
2272,P828,2.5493572627017005,11.753639751269557
2272,P106,3.2552434690390757,12.459525957606932
2272,P1056,2.287317620863257,11.491600109431113
2273,P279,0.6626286341764834,9.86691112274434
2273,P527,2.712825885389232,30.325673351092803
2275,P1889,5.8539279411992515,33.46677540690282
2275,P366,2.8796601023012367,12.083942590869093
2275,P1535,2.9014215940827497,12.105704082650606
2275,P1552,2.0685124711476455,11.272794959715501
2275,P279,1.3252572683529669,19.73382224548868
2275,P106,3.2552434690390757,12.459525957606932
2276,P31,1.1193758170423338,10.32365830561019
2276,P1552,4.137024942295291,22.545589919431002
2276,P460,3.9322257127456655,22.340790689881377
2276,P1889,3.902618627466168,22.31118360460188
2276,P1382,4.9186063366531,23.32717131378881
2276,P527,1.808550590259488,20.2171155673952
2276,P1056,2.287317620863257,11.491600109431113
2278,P366,2.8796601023012367,12.083942590869093
2278,P1889,5.8539279411992515,33.46677540690282
2278,P1382,4.9186063366531,23.32717131378881
2278,P31,14.551885621550339,134.20755797293248
2278,P279,2.6505145367059337,39.46764449097736
2278,P527,0.904275295129744,10.1085577836976
2278,P1056,2.287317620863257,11.491600109431113
2279,P31,1.1193758170423338,10.32365830561019
2281,P361,1.6757108031224077,20.08427578025812
2281,P527,0.904275295129744,10.1085577836976
2282,P279,0.6626286341764834,9.86691112274434
2283,P527,1.808550590259488,20.2171155673952
2283,P461,4.204228435388828,22.61279341252454
2283,P361,1.6757108031224077,20.08427578025812
2283,P1552,2.0685124711476455,11.272794959715501
2283,P279,1.3252572683529669,19.73382224548868
2284,P361,1.6757108031224077,20.08427578025812
2284,P527,0.904275295129744,10.1085577836976
2285,P361,3.3514216062448154,40.16855156051624
2285,P31,3.358127451127001,30.97097491683057
2285,P425,2.2163065852200687,11.420589073787925
2285,P279,3.3131431708824173,49.3345556137217
2285,P2868,3.415586119114255,12.619868607682111
2285,P527,0.904275295129744,10.1085577836976
2286,P527,0.904275295129744,10.1085577836976
2286,P361,0.8378554015612039,10.04213789012906
2287,P461,4.204228435388828,22.61279341252454
2287,P279,3.3131431708824173,49.3345556137217
2287,P31,1.1193758170423338,10.32365830561019
2287,P527,1.808550590259488,20.2171155673952
2287,P361,3.3514216062448154,40.16855156051624
2287,P425,4.4326131704401375,22.84117814757585
2287,P828,2.5493572627017005,11.753639751269557
2289,P361,1.6757108031224077,20.08427578025812
2289,P527,0.904275295129744,10.1085577836976
2290,P279,3.9757718050589004,59.20146673646603
